Date, Open, High, Low, Close, Volume
11/24/15, 3190, 3195, 3060, 3070, 1074800
11/20/15, 3515, 3515, 3250, 3285, 839300
11/19/15, 3255, 3525, 3250, 3505, 1227800
11/18/15, 3180, 3210, 3100, 3155, 257400
11/17/15, 3165, 3215, 3145, 3195, 131500
11/16/15, 3060, 3140, 3030, 3120, 121900
11/13/15, 3220, 3230, 3150, 3160, 177300
11/12/15, 3185, 3275, 3175, 3240, 222500
11/11/15, 3140, 3170, 3115, 3170, 119200
11/10/15, 3150, 3170, 3110, 3140, 131100
11/09/15, 3195, 3210, 3125, 3175, 154600
11/06/15, 3180, 3185, 3145, 3165, 114400
11/05/15, 3220, 3220, 3135, 3155, 192800
11/04/15, 3250, 3255, 3150, 3225, 208500
11/02/15, 3245, 3245, 3180, 3200, 201900
10/30/15, 3370, 3375, 3270, 3305, 221900
10/29/15, 3375, 3415, 3190, 3385, 455600
10/28/15, 3340, 3380, 3330, 3355, 172100
10/27/15, 3415, 3425, 3270, 3295, 295000
10/26/15, 3435, 3445, 3380, 3430, 223600
10/23/15, 3530, 3540, 3415, 3425, 308300
10/22/15, 3455, 3620, 3430, 3490, 526100
10/21/15, 3220, 3500, 3210, 3490, 615000
10/20/15, 3270, 3285, 3175, 3180, 217400
10/19/15, 3170, 3240, 3095, 3210, 184200
10/16/15, 3275, 3295, 3165, 3165, 258000
10/15/15, 3170, 3310, 3125, 3245, 382100
10/14/15, 3155, 3195, 3105, 3150, 349800
10/13/15, 3100, 3245, 3070, 3150, 293700
10/09/15, 2964, 3110, 2964, 3095, 238900
10/08/15, 3120, 3120, 2944, 2956, 450800
10/07/15, 3140, 3150, 3070, 3110, 221400
10/06/15, 3080, 3150, 3040, 3125, 354200
10/05/15, 3150, 3165, 3035, 3060, 259900
10/02/15, 3100, 3120, 3015, 3100, 280300
10/01/15, 3220, 3230, 3035, 3095, 481500
09/30/15, 3190, 3230, 3050, 3130, 321100
09/29/15, 3275, 3275, 3135, 3145, 421600
09/28/15, 3420, 3425, 3305, 3335, 160800
