Date, Open, High, Low, Close, Volume
11/10/15, 22.90, 23.045, 22.365, 22.47, 16111000
11/09/15, 22.80, 23.40, 22.415, 23.00, 56608200
11/06/15, 22.64, 23.31, 22.285, 22.685, 18758800
11/05/15, 22.90, 23.49, 22.29, 22.50, 38536400
11/03/15, 23.805, 23.85, 22.945, 22.97, 15737400
11/02/15, 23.99, 24.385, 23.605, 23.75, 17309900
10/30/15, 22.70, 24.25, 22.52, 24.07, 65607500
10/29/15, 22.587, 22.888, 22.402, 22.732, 10928100
10/28/15, 22.414, 22.928, 22.376, 22.62, 34143100
10/27/15, 22.549, 22.60, 22.114, 22.414, 25577200
10/26/15, 21.879, 22.475, 21.752, 22.459, 21310200
10/23/15, 21.632, 21.86, 21.423, 21.84, 8108100
10/22/15, 22.335, 22.50, 21.55, 21.632, 19836600
10/21/15, 21.701, 22.459, 21.701, 22.30, 37320400
10/20/15, 20.711, 21.916, 20.711, 21.739, 31884000
10/19/15, 20.325, 20.809, 20.295, 20.809, 24072800
10/16/15, 20.40, 20.555, 20.143, 20.42, 13016100
10/15/15, 20.10, 20.472, 19.805, 20.33, 21752800
10/14/15, 19.90, 20.219, 19.817, 20.09, 9131100
10/13/15, 19.67, 19.936, 19.591, 19.895, 7636600
10/12/15, 20.60, 20.60, 19.638, 19.671, 17204300
10/09/15, 21.05, 21.119, 20.311, 20.61, 17480900
10/08/15, 20.84, 21.133, 20.603, 21.046, 16514600
10/07/15, 20.855, 21.245, 20.75, 21.239, 7645500
10/06/15, 21.092, 21.305, 20.681, 20.95, 16877900
10/05/15, 20.441, 21.048, 20.20, 20.933, 45999600
10/02/15, 20.296, 20.48, 19.807, 19.999, 14574200
10/01/15, 20.352, 20.72, 20.021, 20.153, 18860500
09/30/15, 19.562, 20.40, 19.552, 20.40, 13173400
09/29/15, 19.90, 20.10, 19.47, 19.545, 12252000
09/28/15, 20.344, 20.58, 20.028, 20.04, 9203300
09/25/15, 21.25, 21.282, 20.237, 20.238, 12793400
