Date, Open, High, Low, Close, Volume
07/02/15, 14.49, 14.49, 14.49, 14.49, 0
07/01/15, 14.33, 14.33, 14.33, 14.33, 0
06/30/15, 13.94, 13.94, 13.94, 13.94, 0
06/29/15, 14.35, 14.35, 14.35, 14.35, 0
06/26/15, 14.18, 14.18, 14.18, 14.18, 0
06/25/15, 14.21, 14.21, 14.21, 14.21, 0
06/24/15, 14.21, 14.21, 14.21, 14.21, 0
06/23/15, 14.08, 14.08, 14.08, 14.08, 0
06/22/15, 13.87, 13.87, 13.87, 13.87, 0
06/19/15, 13.84, 13.84, 13.84, 13.84, 0
06/18/15, 13.78, 13.78, 13.78, 13.78, 0
06/17/15, 13.76, 13.76, 13.76, 13.76, 0
06/16/15, 13.72, 13.72, 13.72, 13.72, 0
06/15/15, 13.84, 13.84, 13.84, 13.84, 0
06/12/15, 13.55, 13.55, 13.55, 13.55, 0
06/11/15, 13.54, 13.54, 13.54, 13.54, 0
06/10/15, 13.37, 13.37, 13.37, 13.37, 0
06/09/15, 13.14, 13.14, 13.14, 13.14, 0
06/08/15, 13.42, 13.42, 13.42, 13.42, 0
06/05/15, 13.15, 13.15, 13.15, 13.15, 0
06/04/15, 13.21, 13.21, 13.21, 13.21, 0
06/03/15, 13.11, 13.11, 13.11, 13.11, 0
06/02/15, 13.42, 13.42, 13.42, 13.42, 0
06/01/15, 13.30, 13.30, 13.30, 13.30, 0
05/29/15, 13.29, 13.29, 13.29, 13.29, 0
05/28/15, 13.23, 13.23, 13.23, 13.23, 0
05/27/15, 13.03, 13.03, 13.03, 13.03, 0
05/26/15, 12.94, 12.94, 12.94, 12.94, 0
05/22/15, 12.92, 12.92, 12.92, 12.92, 0
05/21/15, 13.07, 13.07, 13.02, 13.02, 0
05/20/15, 13.21, 13.21, 13.21, 13.21, 0
05/19/15, 12.90, 12.90, 12.90, 12.90, 0
05/18/15, 12.75, 12.75, 12.75, 12.75, 0
05/15/15, 12.74, 12.74, 12.74, 12.74, 0
05/14/15, 12.52, 12.52, 12.52, 12.52, 0
05/13/15, 12.77, 12.77, 12.77, 12.77, 0
05/12/15, 13.00, 13.00, 13.00, 13.00, 0
05/11/15, 13.03, 13.03, 13.03, 13.03, 0
05/08/15, 13.10, 13.10, 13.10, 13.10, 0
05/07/15, 12.82, 12.82, 12.82, 12.82, 0
05/06/15, 13.06, 13.06, 13.06, 13.06, 0
05/05/15, 13.11, 13.11, 13.11, 13.11, 0
05/04/15, 13.42, 13.42, 13.42, 13.42, 0
04/30/15, 13.18, 13.18, 13.18, 13.18, 0
04/29/15, 13.80, 13.80, 13.80, 13.80, 0
04/28/15, 13.80, 13.80, 13.80, 13.80, 0
04/27/15, 13.99, 13.99, 13.99, 13.99, 0
04/24/15, 14.09, 14.09, 14.09, 14.09, 0
04/23/15, 14.11, 14.11, 14.11, 14.11, 0
04/22/15, 13.88, 13.88, 13.88, 13.88, 0
04/21/15, 14.21, 14.21, 14.21, 14.21, 0
04/20/15, 13.72, 13.72, 13.72, 13.72, 0
04/17/15, 14.35, 14.35, 14.35, 14.35, 0
04/16/15, 14.52, 14.52, 14.52, 14.52, 0
04/15/15, 14.57, 14.57, 14.57, 14.57, 0
04/14/15, 14.82, 14.82, 14.82, 14.82, 0
04/13/15, 14.43, 14.43, 14.43, 14.43, 0
04/10/15, 14.40, 14.40, 14.40, 14.40, 0
04/09/15, 14.50, 14.50, 14.50, 14.50, 0
04/08/15, 13.85, 13.85, 13.85, 13.85, 0
04/07/15, 13.99, 13.99, 13.99, 13.99, 0
04/02/15, 14.37, 14.37, 14.37, 14.37, 0
04/01/15, 14.58, 14.58, 14.58, 14.58, 0
03/31/15, 14.45, 14.45, 14.45, 14.45, 0
03/30/15, 14.17, 14.17, 14.17, 14.17, 0
03/27/15, 14.11, 14.11, 14.11, 14.11, 0
03/26/15, 13.92, 13.92, 13.92, 13.92, 0
03/25/15, 14.60, 14.60, 14.60, 14.60, 0
03/24/15, 14.52, 14.52, 14.52, 14.52, 0
03/23/15, 14.52, 14.52, 14.52, 14.52, 0
03/20/15, 14.41, 14.41, 14.41, 14.41, 0
03/19/15, 13.91, 13.91, 13.91, 13.91, 0
03/18/15, 14.07, 14.07, 14.07, 14.07, 0
03/17/15, 14.29, 14.29, 14.29, 14.29, 0
03/16/15, 14.28, 14.28, 14.28, 14.28, 0
03/13/15, 14.17, 14.17, 14.17, 14.17, 0
03/12/15, 14.13, 14.13, 14.13, 14.13, 0
03/11/15, 14.01, 14.01, 14.01, 14.01, 0
03/10/15, 13.99, 13.99, 13.99, 13.99, 0
03/09/15, 13.76, 13.76, 13.76, 13.76, 0
03/06/15, 13.79, 13.79, 13.79, 13.79, 0
03/05/15, 13.67, 13.67, 13.67, 13.67, 0
03/04/15, 13.60, 13.60, 13.60, 13.60, 0
03/03/15, 13.74, 13.74, 13.74, 13.74, 0
03/02/15, 13.51, 13.51, 13.51, 13.51, 0
02/27/15, 13.70, 13.70, 13.70, 13.70, 0
02/26/15, 13.43, 13.43, 13.43, 13.43, 0
02/25/15, 13.27, 13.27, 13.27, 13.27, 0
02/24/15, 13.47, 13.47, 13.47, 13.47, 0
02/23/15, 13.38, 13.42, 13.38, 13.42, 120
02/20/15, 13.51, 13.51, 13.51, 13.51, 0
02/19/15, 13.47, 13.50, 13.47, 13.50, 1000
02/18/15, 13.37, 13.37, 13.37, 13.37, 0
02/17/15, 13.71, 13.71, 13.71, 13.71, 0
02/16/15, 13.63, 13.63, 13.63, 13.63, 0
02/13/15, 12.84, 12.84, 12.84, 12.84, 0
02/12/15, 12.89, 12.89, 12.89, 12.89, 0
02/11/15, 12.87, 12.87, 12.87, 12.87, 0
02/10/15, 12.68, 12.68, 12.68, 12.68, 0
02/09/15, 12.88, 12.88, 12.88, 12.88, 0
02/06/15, 12.54, 12.54, 12.54, 12.54, 0
02/05/15, 13.04, 13.04, 13.04, 13.04, 0
02/04/15, 12.88, 12.88, 12.88, 12.88, 0
02/03/15, 12.94, 12.94, 12.94, 12.94, 0
02/02/15, 12.69, 12.69, 12.69, 12.69, 0
01/30/15, 13.21, 13.21, 13.21, 13.21, 0
01/29/15, 12.97, 12.97, 12.97, 12.97, 0
01/28/15, 13.03, 13.03, 13.03, 13.03, 0
01/27/15, 13.39, 13.39, 13.39, 13.39, 0
01/26/15, 13.35, 13.35, 13.35, 13.35, 0
01/23/15, 13.41, 13.41, 13.41, 13.41, 0
01/22/15, 12.73, 12.73, 12.73, 12.73, 0
01/21/15, 12.95, 12.95, 12.95, 12.95, 0
01/20/15, 13.03, 13.03, 13.03, 13.03, 0
01/19/15, 13.04, 13.04, 12.96, 12.96, 600
01/16/15, 12.81, 12.81, 12.81, 12.81, 0
01/15/15, 12.86, 12.86, 12.86, 12.86, 0
01/14/15, 12.44, 12.44, 12.44, 12.44, 0
01/13/15, 12.09, 12.26, 12.09, 12.26, 200
01/12/15, 11.95, 11.95, 11.95, 11.95, 0
01/09/15, 12.26, 12.26, 12.26, 12.26, 0
01/08/15, 12.14, 12.14, 12.14, 12.14, 0
01/07/15, 11.84, 11.84, 11.84, 11.84, 0
01/06/15, 11.89, 11.89, 11.89, 11.89, 0
01/05/15, 11.90, 11.90, 11.90, 11.90, 0
01/02/15, 12.29, 12.29, 12.29, 12.29, 0
