Date, Open, High, Low, Close, Volume
12/10/15, 101.68, 102.72, 101.33, 102.14, 56259
12/09/15, 102.88, 103.06, 101.78, 102.08, 30091
12/08/15, 104.94, 104.94, 102.35, 102.86, 47461
12/07/15, 104.20, 105.90, 104.20, 104.90, 166933
12/04/15, 103.94, 104.14, 102.45, 103.60, 59685
12/03/15, 107.65, 108.95, 103.08, 103.97, 197085
12/02/15, 108.71, 109.08, 107.79, 107.79, 24973
12/01/15, 109.67, 109.67, 108.40, 108.52, 38354
11/30/15, 108.66, 110.10, 108.48, 109.70, 76251
11/27/15, 108.51, 109.30, 108.51, 108.81, 46813
11/26/15, 107.73, 109.37, 107.73, 109.03, 50141
11/25/15, 105.42, 107.77, 105.37, 107.66, 83689
11/24/15, 106.36, 106.36, 104.80, 105.33, 137187
11/23/15, 106.95, 107.05, 106.65, 106.90, 15486
11/20/15, 107.09, 107.52, 106.56, 107.14, 34420
11/19/15, 106.54, 107.42, 106.42, 106.86, 38430
11/18/15, 104.92, 105.80, 104.86, 105.54, 16311
11/17/15, 103.96, 105.66, 103.96, 105.66, 26585
11/16/15, 102.35, 103.57, 102.35, 103.21, 51635
11/13/15, 103.74, 103.90, 102.20, 103.15, 19891
11/12/15, 104.68, 105.00, 103.43, 103.86, 11751
11/11/15, 104.64, 105.90, 104.64, 105.05, 19856
11/10/15, 104.35, 104.52, 103.36, 104.31, 24683
11/09/15, 105.79, 105.85, 104.18, 104.18, 17863
11/06/15, 104.71, 106.40, 104.53, 105.85, 8865
11/05/15, 104.59, 105.60, 103.82, 104.90, 39060
11/04/15, 105.48, 105.82, 104.33, 104.45, 51712
11/03/15, 105.29, 105.64, 104.87, 105.48, 78974
11/02/15, 103.84, 105.70, 103.84, 105.48, 22343
10/30/15, 104.28, 104.48, 103.58, 104.48, 6133
10/29/15, 104.81, 104.84, 103.50, 104.03, 137867
10/28/15, 103.27, 104.50, 103.09, 104.37, 79365
10/27/15, 103.60, 104.12, 102.99, 102.99, 126219
10/26/15, 103.91, 104.65, 103.78, 104.08, 27506
10/23/15, 102.06, 104.47, 101.98, 104.00, 149134
10/22/15, 98.21, 101.20, 98.21, 101.06, 26639
10/21/15, 98.03, 98.90, 97.46, 98.61, 21316
10/20/15, 97.90, 98.04, 97.15, 97.72, 6187
10/19/15, 97.46, 98.44, 97.46, 97.96, 13038
10/16/15, 97.44, 97.92, 96.94, 97.32, 15876
10/15/15, 96.18, 97.20, 96.18, 96.96, 37214
10/14/15, 95.70, 96.63, 95.30, 95.53, 5774
10/13/15, 97.28, 97.28, 95.80, 96.68, 13345
10/12/15, 97.63, 98.10, 96.90, 97.49, 11864
10/09/15, 97.30, 97.70, 96.88, 97.27, 15614
10/08/15, 96.00, 96.51, 95.60, 96.26, 56947
10/07/15, 95.98, 97.23, 95.75, 96.08, 84584
10/06/15, 94.49, 95.90, 93.79, 95.39, 10476
10/05/15, 93.50, 94.90, 93.00, 94.56, 9256
10/02/15, 92.64, 93.15, 90.54, 92.01, 20310
10/01/15, 94.08, 94.25, 91.45, 91.64, 10051
09/30/15, 93.09, 93.59, 92.54, 93.05, 65958
09/29/15, 90.16, 91.88, 89.94, 91.08, 66979
09/28/15, 93.10, 93.10, 91.35, 91.35, 31986
09/25/15, 92.40, 93.90, 92.39, 93.36, 87611
09/24/15, 92.61, 93.40, 90.25, 90.90, 60369
09/23/15, 92.51, 93.57, 91.50, 92.65, 35570
09/22/15, 95.93, 95.93, 92.01, 92.24, 62634
09/21/15, 95.00, 96.31, 94.40, 95.92, 36576
09/18/15, 97.64, 97.69, 95.10, 95.58, 67982
09/17/15, 98.87, 98.90, 98.41, 98.60, 69266
09/16/15, 99.19, 99.53, 98.08, 98.55, 28636
