Date, Open, High, Low, Close, Volume
11/03/15, 62.58, 62.77, 62.45, 62.75, 480363
11/02/15, 62.43, 62.78, 62.283, 62.74, 390570
10/30/15, 62.22, 62.73, 62.21, 62.50, 658844
10/29/15, 61.84, 62.22, 61.70, 62.19, 437992
10/28/15, 62.05, 62.23, 61.68, 62.00, 628324
10/27/15, 62.11, 62.23, 61.915, 62.05, 482106
10/26/15, 62.05, 62.31, 61.88, 62.16, 459948
10/23/15, 62.00, 62.13, 61.80, 62.02, 637821
10/22/15, 62.09, 62.16, 61.90, 62.03, 536372
10/21/15, 62.13, 62.185, 61.90, 61.96, 351884
10/20/15, 62.10, 62.18, 61.94, 62.01, 512410
10/19/15, 61.86, 62.25, 61.775, 62.09, 469839
10/16/15, 62.12, 62.14, 61.82, 61.89, 535968
10/15/15, 61.75, 62.015, 61.71, 61.99, 354625
10/14/15, 61.84, 62.02, 61.66, 61.66, 512174
10/13/15, 61.96, 62.17, 61.72, 61.75, 401948
10/12/15, 61.67, 62.20, 61.67, 62.02, 484075
10/09/15, 61.63, 61.97, 61.56, 61.66, 518525
10/08/15, 61.31, 61.80, 61.31, 61.56, 523339
10/07/15, 61.28, 61.68, 61.03, 61.50, 838618
10/06/15, 61.43, 61.53, 61.06, 61.24, 814335
10/05/15, 61.56, 61.77, 60.95, 61.42, 945890
10/02/15, 61.00, 61.33, 60.71, 61.32, 767774
10/01/15, 60.86, 61.00, 60.55, 60.81, 862768
09/30/15, 60.70, 61.05, 60.42, 61.04, 963730
09/29/15, 60.70, 60.82, 60.44, 60.53, 982479
09/28/15, 60.88, 61.06, 60.58, 60.59, 991076
09/25/15, 61.61, 61.88, 60.78, 60.88, 845919
09/24/15, 61.40, 61.63, 61.00, 61.56, 654527
09/23/15, 61.30, 61.75, 61.15, 61.46, 722987
09/22/15, 61.07, 61.42, 61.05, 61.36, 989036
09/21/15, 60.65, 61.45, 60.65, 61.43, 841793
09/18/15, 60.78, 61.01, 60.50, 60.55, 1809473
09/17/15, 60.85, 61.06, 60.61, 60.91, 1716144
09/16/15, 60.87, 61.01, 60.70, 60.91, 950169
09/15/15, 60.70, 60.93, 60.50, 60.84, 958748
09/14/15, 60.90, 61.00, 60.69, 60.73, 686669
09/11/15, 60.52, 61.04, 60.49, 61.00, 616215
09/10/15, 60.42, 60.88, 60.42, 60.55, 1088848
09/09/15, 60.70, 61.05, 60.506, 60.60, 1268542
09/08/15, 60.57, 61.11, 60.56, 60.60, 1313308
09/04/15, 60.11, 60.78, 59.98, 60.35, 1065592
09/03/15, 60.39, 60.70, 60.20, 60.46, 2126613
09/02/15, 60.30, 60.91, 60.28, 60.39, 1423652
09/01/15, 60.71, 60.84, 60.14, 60.26, 1970303
08/31/15, 60.15, 61.20, 59.98, 60.99, 2032522
