Date, Open, High, Low, Close, Volume
02/04/16, 0.12, 0.13, 0.12, 0.13, 500
02/03/16, 0.12, 0.12, 0.12, 0.12, 0
02/02/16, 0.12, 0.12, 0.11, 0.11, 2000
02/01/16, 0.12, 0.12, 0.12, 0.12, 150000
01/29/16, 0.12, 0.12, 0.12, 0.12, 0
01/28/16, 0.12, 0.14, 0.12, 0.14, 500
01/27/16, 0.12, 0.12, 0.12, 0.12, 0
01/26/16, 0.12, 0.12, 0.12, 0.12, 0
01/25/16, 0.13, 0.13, 0.13, 0.13, 0
01/22/16, 0.13, 0.13, 0.13, 0.13, 0
01/21/16, 0.12, 0.12, 0.12, 0.12, 0
01/20/16, 0.13, 0.13, 0.13, 0.13, 0
01/19/16, 0.14, 0.14, 0.14, 0.14, 0
01/18/16, 0.13, 0.13, 0.13, 0.13, 0
01/15/16, 0.14, 0.14, 0.14, 0.14, 0
01/14/16, 0.15, 0.15, 0.15, 0.15, 0
01/13/16, 0.15, 0.15, 0.14, 0.14, 2700
01/12/16, 0.15, 0.15, 0.15, 0.15, 74700
01/11/16, 0.15, 0.15, 0.15, 0.15, 3750
01/08/16, 0.16, 0.16, 0.16, 0.16, 0
01/07/16, 0.15, 0.15, 0.15, 0.15, 0
01/06/16, 0.16, 0.17, 0.16, 0.17, 3159
01/05/16, 0.16, 0.16, 0.16, 0.16, 0
01/04/16, 0.16, 0.16, 0.16, 0.16, 21900
12/30/15, 0.16, 0.16, 0.16, 0.16, 0
12/29/15, 0.16, 0.16, 0.16, 0.16, 0
12/28/15, 0.16, 0.16, 0.16, 0.16, 0
12/23/15, 0.17, 0.17, 0.17, 0.17, 0
12/22/15, 0.16, 0.16, 0.16, 0.16, 0
12/21/15, 0.17, 0.17, 0.17, 0.17, 0
12/18/15, 0.17, 0.17, 0.17, 0.17, 0
12/17/15, 0.16, 0.17, 0.16, 0.17, 30370
12/16/15, 0.16, 0.16, 0.16, 0.16, 0
12/15/15, 0.16, 0.16, 0.16, 0.16, 0
12/14/15, 0.16, 0.16, 0.16, 0.16, 0
12/11/15, 0.16, 0.16, 0.16, 0.16, 0
12/10/15, 0.16, 0.16, 0.16, 0.16, 0
12/09/15, 0.16, 0.16, 0.16, 0.16, 0
12/08/15, 0.16, 0.16, 0.16, 0.16, 0
12/07/15, 0.17, 0.17, 0.17, 0.17, 0
12/04/15, 0.16, 0.16, 0.16, 0.16, 0
12/03/15, 0.18, 0.18, 0.18, 0.18, 0
12/02/15, 0.18, 0.19, 0.18, 0.19, 500
12/01/15, 0.18, 0.18, 0.18, 0.18, 0
11/30/15, 0.19, 0.19, 0.19, 0.19, 0
11/27/15, 0.19, 0.19, 0.19, 0.19, 0
11/26/15, 0.19, 0.19, 0.19, 0.19, 0
11/25/15, 0.20, 0.20, 0.20, 0.20, 0
11/24/15, 0.20, 0.20, 0.20, 0.20, 0
11/23/15, 0.21, 0.21, 0.21, 0.21, 19447
11/20/15, 0.20, 0.21, 0.19, 0.19, 20886
11/19/15, 0.19, 0.20, 0.19, 0.20, 4144
11/18/15, 0.19, 0.20, 0.19, 0.20, 14000
11/17/15, 0.20, 0.20, 0.20, 0.20, 100
11/16/15, 0.19, 0.19, 0.19, 0.19, 0
11/13/15, 0.19, 0.19, 0.19, 0.19, 100
11/12/15, 0.19, 0.19, 0.19, 0.19, 0
11/11/15, 0.19, 0.19, 0.19, 0.19, 0
11/10/15, 0.19, 0.19, 0.19, 0.19, 0
11/09/15, 0.19, 0.19, 0.19, 0.19, 2000
11/06/15, 0.19, 0.19, 0.19, 0.19, 0
11/05/15, 0.19, 0.19, 0.19, 0.19, 0
11/04/15, 0.19, 0.20, 0.19, 0.20, 3640
11/03/15, 0.17, 0.18, 0.17, 0.18, 10000
11/02/15, 0.17, 0.17, 0.17, 0.17, 0
10/30/15, 0.17, 0.17, 0.17, 0.17, 0
10/29/15, 0.17, 0.17, 0.17, 0.17, 0
10/28/15, 0.16, 0.16, 0.16, 0.16, 0
10/27/15, 0.17, 0.17, 0.17, 0.17, 0
10/26/15, 0.17, 0.17, 0.17, 0.17, 0
10/23/15, 0.16, 0.16, 0.16, 0.16, 0
10/22/15, 0.16, 0.16, 0.16, 0.16, 0
10/21/15, 0.16, 0.16, 0.16, 0.16, 0
10/20/15, 0.16, 0.16, 0.16, 0.16, 0
10/19/15, 0.16, 0.16, 0.16, 0.16, 0
10/16/15, 0.16, 0.16, 0.16, 0.16, 0
10/15/15, 0.16, 0.16, 0.16, 0.16, 0
10/14/15, 0.16, 0.16, 0.16, 0.16, 0
10/13/15, 0.16, 0.16, 0.16, 0.16, 0
10/12/15, 0.16, 0.16, 0.16, 0.16, 0
10/09/15, 0.16, 0.16, 0.16, 0.16, 0
10/08/15, 0.15, 0.15, 0.15, 0.15, 0
10/07/15, 0.15, 0.15, 0.15, 0.15, 0
10/06/15, 0.14, 0.14, 0.14, 0.14, 0
10/05/15, 0.14, 0.14, 0.14, 0.14, 0
10/02/15, 0.14, 0.14, 0.14, 0.14, 720
10/01/15, 0.14, 0.14, 0.14, 0.14, 0
09/30/15, 0.14, 0.14, 0.14, 0.14, 0
09/29/15, 0.14, 0.14, 0.14, 0.14, 0
09/28/15, 0.15, 0.15, 0.15, 0.15, 0
09/25/15, 0.15, 0.15, 0.15, 0.15, 0
09/24/15, 0.16, 0.16, 0.15, 0.15, 33600
09/23/15, 0.15, 0.16, 0.15, 0.16, 3000
09/22/15, 0.16, 0.16, 0.16, 0.16, 0
09/21/15, 0.16, 0.16, 0.16, 0.16, 0
09/18/15, 0.16, 0.17, 0.16, 0.16, 33000
09/17/15, 0.16, 0.16, 0.16, 0.16, 0
09/16/15, 0.15, 0.15, 0.15, 0.15, 0
09/15/15, 0.15, 0.15, 0.15, 0.15, 0
09/14/15, 0.15, 0.15, 0.15, 0.15, 0
09/11/15, 0.16, 0.16, 0.16, 0.16, 0
09/10/15, 0.16, 0.16, 0.16, 0.16, 63000
09/09/15, 0.16, 0.16, 0.16, 0.16, 0
09/08/15, 0.15, 0.15, 0.15, 0.15, 0
09/07/15, 0.15, 0.15, 0.15, 0.15, 0
09/04/15, 0.15, 0.15, 0.15, 0.15, 0
09/03/15, 0.15, 0.15, 0.15, 0.15, 0
09/02/15, 0.15, 0.15, 0.15, 0.15, 0
09/01/15, 0.16, 0.16, 0.16, 0.16, 0
08/31/15, 0.16, 0.16, 0.16, 0.16, 0
08/28/15, 0.16, 0.16, 0.16, 0.16, 0
08/27/15, 0.16, 0.17, 0.16, 0.17, 17100
08/26/15, 0.16, 0.16, 0.16, 0.16, 10293
08/25/15, 0.14, 0.16, 0.14, 0.16, 9000
08/24/15, 0.15, 0.15, 0.15, 0.15, 0
08/21/15, 0.17, 0.18, 0.17, 0.18, 24000
08/20/15, 0.19, 0.19, 0.19, 0.19, 13470
08/19/15, 0.19, 0.19, 0.19, 0.19, 0
08/18/15, 0.20, 0.20, 0.20, 0.20, 2340
08/17/15, 0.20, 0.20, 0.20, 0.20, 0
08/14/15, 0.20, 0.20, 0.20, 0.20, 0
08/13/15, 0.20, 0.20, 0.20, 0.20, 0
08/12/15, 0.19, 0.20, 0.19, 0.20, 2985
08/11/15, 0.20, 0.20, 0.20, 0.20, 2100
08/10/15, 0.21, 0.21, 0.21, 0.21, 3000
08/07/15, 0.19, 0.20, 0.19, 0.20, 5400
08/06/15, 0.19, 0.20, 0.19, 0.20, 11400
08/05/15, 0.19, 0.19, 0.19, 0.19, 0
08/04/15, 0.19, 0.20, 0.19, 0.20, 10119
08/03/15, 0.19, 0.19, 0.19, 0.19, 56499
07/31/15, 0.19, 0.20, 0.19, 0.20, 600
07/30/15, 0.20, 0.20, 0.20, 0.20, 22155
07/29/15, 0.19, 0.19, 0.19, 0.19, 0
07/28/15, 0.19, 0.19, 0.19, 0.19, 0
07/27/15, 0.20, 0.20, 0.20, 0.20, 900
07/24/15, 0.22, 0.22, 0.22, 0.22, 0
07/23/15, 0.22, 0.22, 0.22, 0.22, 0
07/22/15, 0.22, 0.22, 0.22, 0.22, 0
07/21/15, 0.23, 0.23, 0.23, 0.23, 0
07/20/15, 0.21, 0.21, 0.21, 0.21, 0
07/17/15, 0.21, 0.21, 0.21, 0.21, 0
07/16/15, 0.21, 0.21, 0.21, 0.21, 0
07/15/15, 0.19, 0.19, 0.19, 0.19, 0
07/14/15, 0.21, 0.21, 0.21, 0.21, 0
07/13/15, 0.20, 0.20, 0.20, 0.20, 0
07/10/15, 0.20, 0.21, 0.20, 0.21, 3084
07/09/15, 0.18, 0.18, 0.18, 0.18, 0
07/08/15, 0.16, 0.16, 0.15, 0.15, 9000
07/07/15, 0.19, 0.19, 0.19, 0.19, 0
07/06/15, 0.20, 0.21, 0.20, 0.21, 15159
07/03/15, 0.22, 0.22, 0.22, 0.22, 0
07/02/15, 0.20, 0.20, 0.20, 0.20, 0
07/01/15, 0.21, 0.23, 0.21, 0.23, 45204
06/30/15, 0.21, 0.21, 0.21, 0.21, 0
06/29/15, 0.21, 0.21, 0.21, 0.21, 0
06/26/15, 0.22, 0.22, 0.22, 0.22, 15000
06/25/15, 0.23, 0.23, 0.23, 0.23, 0
06/24/15, 0.23, 0.23, 0.23, 0.23, 0
06/23/15, 0.23, 0.23, 0.23, 0.23, 24000
06/22/15, 0.22, 0.22, 0.22, 0.22, 0
06/19/15, 0.23, 0.23, 0.23, 0.23, 0
06/18/15, 0.23, 0.23, 0.23, 0.23, 0
06/17/15, 0.23, 0.23, 0.23, 0.23, 0
06/16/15, 0.23, 0.23, 0.23, 0.23, 0
06/15/15, 0.25, 0.25, 0.25, 0.25, 0
06/12/15, 0.24, 0.25, 0.24, 0.25, 3000
06/11/15, 0.24, 0.24, 0.24, 0.24, 24000
06/10/15, 0.25, 0.25, 0.25, 0.25, 0
06/09/15, 0.25, 0.25, 0.25, 0.25, 0
06/08/15, 0.26, 0.26, 0.26, 0.26, 0
06/05/15, 0.25, 0.25, 0.25, 0.25, 0
06/04/15, 0.25, 0.25, 0.25, 0.25, 0
06/03/15, 0.26, 0.26, 0.26, 0.26, 0
06/02/15, 0.27, 0.27, 0.27, 0.27, 0
06/01/15, 0.28, 0.28, 0.28, 0.28, 0
05/29/15, 0.27, 0.27, 0.27, 0.27, 1800
05/28/15, 0.28, 0.28, 0.27, 0.27, 4500
05/27/15, 0.28, 0.28, 0.28, 0.28, 0
05/26/15, 0.28, 0.28, 0.28, 0.28, 45000
05/22/15, 0.27, 0.27, 0.27, 0.27, 0
05/21/15, 0.27, 0.27, 0.27, 0.27, 0
05/20/15, 0.27, 0.27, 0.27, 0.27, 0
05/19/15, 0.26, 0.26, 0.26, 0.26, 0
05/18/15, 0.26, 0.26, 0.26, 0.26, 0
05/15/15, 0.26, 0.26, 0.26, 0.26, 0
05/14/15, 0.26, 0.26, 0.26, 0.26, 0
05/13/15, 0.27, 0.27, 0.27, 0.27, 0
05/12/15, 0.27, 0.27, 0.27, 0.27, 0
05/11/15, 0.28, 0.28, 0.28, 0.28, 36000
05/08/15, 0.27, 0.27, 0.27, 0.27, 27000
05/07/15, 0.26, 0.26, 0.25, 0.25, 71262
05/06/15, 0.27, 0.27, 0.27, 0.27, 3738
05/05/15, 0.28, 0.28, 0.28, 0.28, 3000
05/04/15, 0.29, 0.29, 0.29, 0.29, 0
04/30/15, 0.30, 0.30, 0.29, 0.29, 4200
04/29/15, 0.30, 0.31, 0.30, 0.31, 120978
04/28/15, 0.30, 0.30, 0.30, 0.30, 21000
04/27/15, 0.30, 0.31, 0.30, 0.31, 15000
04/24/15, 0.31, 0.31, 0.31, 0.31, 0
04/23/15, 0.31, 0.32, 0.31, 0.32, 30000
04/22/15, 0.30, 0.30, 0.30, 0.30, 24000
04/21/15, 0.29, 0.30, 0.29, 0.29, 166539
04/20/15, 0.29, 0.29, 0.28, 0.28, 30000
04/17/15, 0.31, 0.31, 0.31, 0.31, 105000
04/16/15, 0.30, 0.30, 0.30, 0.30, 0
04/15/15, 0.30, 0.30, 0.29, 0.30, 93000
04/14/15, 0.32, 0.32, 0.32, 0.32, 1500
04/13/15, 0.33, 0.33, 0.33, 0.33, 0
04/10/15, 0.32, 0.35, 0.32, 0.33, 277020
04/09/15, 0.32, 0.32, 0.32, 0.32, 46500
04/08/15, 0.31, 0.31, 0.30, 0.31, 168537
04/07/15, 0.25, 0.26, 0.25, 0.26, 90000
04/02/15, 0.24, 0.25, 0.24, 0.25, 96000
04/01/15, 0.22, 0.23, 0.22, 0.23, 30000
03/31/15, 0.22, 0.22, 0.22, 0.22, 15000
03/30/15, 0.22, 0.22, 0.22, 0.22, 172500
03/27/15, 0.19, 0.19, 0.19, 0.19, 0
03/26/15, 0.19, 0.19, 0.19, 0.19, 0
03/25/15, 0.19, 0.19, 0.19, 0.19, 0
03/24/15, 0.19, 0.20, 0.19, 0.20, 9000
03/23/15, 0.19, 0.19, 0.19, 0.19, 0
03/20/15, 0.20, 0.20, 0.20, 0.20, 0
03/19/15, 0.19, 0.19, 0.19, 0.19, 0
03/18/15, 0.20, 0.20, 0.19, 0.19, 45000
03/17/15, 0.20, 0.20, 0.20, 0.20, 0
03/16/15, 0.20, 0.20, 0.20, 0.20, 12000
03/13/15, 0.19, 0.19, 0.19, 0.19, 0
03/12/15, 0.19, 0.19, 0.19, 0.19, 73758
03/11/15, 0.19, 0.19, 0.19, 0.19, 0
03/10/15, 0.19, 0.19, 0.19, 0.19, 0
03/09/15, 0.19, 0.19, 0.19, 0.19, 0
03/06/15, 0.19, 0.19, 0.19, 0.19, 0
03/05/15, 0.19, 0.19, 0.19, 0.19, 0
03/04/15, 0.19, 0.19, 0.19, 0.19, 0
03/03/15, 0.19, 0.19, 0.19, 0.19, 60000
03/02/15, 0.19, 0.19, 0.19, 0.19, 0
02/27/15, 0.19, 0.19, 0.19, 0.19, 0
02/26/15, 0.19, 0.19, 0.19, 0.19, 111543
02/25/15, 0.18, 0.18, 0.18, 0.18, 0
02/24/15, 0.18, 0.18, 0.18, 0.18, 0
02/23/15, 0.18, 0.18, 0.18, 0.18, 900
02/20/15, 0.18, 0.18, 0.18, 0.18, 0
02/19/15, 0.18, 0.18, 0.18, 0.18, 0
02/18/15, 0.18, 0.18, 0.18, 0.18, 0
02/17/15, 0.18, 0.18, 0.18, 0.18, 0
02/16/15, 0.18, 0.18, 0.18, 0.18, 4050
02/13/15, 0.18, 0.18, 0.18, 0.18, 94500
02/12/15, 0.18, 0.18, 0.18, 0.18, 0
02/11/15, 0.17, 0.17, 0.17, 0.17, 0
02/10/15, 0.17, 0.17, 0.17, 0.17, 7500
02/09/15, 0.17, 0.17, 0.17, 0.17, 0
02/06/15, 0.17, 0.17, 0.17, 0.17, 30000
02/05/15, 0.18, 0.18, 0.18, 0.18, 0
02/04/15, 0.18, 0.18, 0.18, 0.18, 0
02/03/15, 0.18, 0.18, 0.18, 0.18, 0
02/02/15, 0.18, 0.18, 0.18, 0.18, 0
01/30/15, 0.18, 0.18, 0.18, 0.18, 0
01/29/15, 0.19, 0.19, 0.19, 0.19, 0
01/28/15, 0.19, 0.19, 0.19, 0.19, 0
01/27/15, 0.19, 0.19, 0.19, 0.19, 22500
01/26/15, 0.19, 0.19, 0.19, 0.19, 0
01/23/15, 0.19, 0.19, 0.19, 0.19, 0
01/22/15, 0.18, 0.18, 0.18, 0.18, 0
01/21/15, 0.18, 0.18, 0.18, 0.18, 0
01/20/15, 0.17, 0.17, 0.17, 0.17, 0
