Date, Open, High, Low, Close, Volume
12/10/15, 8.82, 8.82, 8.82, 8.82, 0
12/09/15, 8.82, 8.82, 8.82, 8.82, 10
12/08/15, 8.82, 8.82, 8.82, 8.82, 0
12/07/15, 8.82, 8.82, 8.82, 8.82, 0
12/04/15, 8.82, 8.82, 8.82, 8.82, 0
12/03/15, 8.82, 8.82, 8.82, 8.82, 0
12/02/15, 8.82, 8.82, 8.82, 8.82, 0
12/01/15, 8.81, 8.81, 8.81, 8.81, 0
11/30/15, 8.77, 8.77, 8.77, 8.77, 0
11/27/15, 8.63, 8.63, 8.63, 8.63, 0
11/26/15, 8.48, 8.48, 8.48, 8.48, 0
11/25/15, 8.34, 8.34, 8.34, 8.34, 0
11/24/15, 8.82, 8.82, 8.10, 8.10, 500
11/23/15, 8.82, 8.82, 8.82, 8.82, 0
11/20/15, 8.82, 8.82, 8.82, 8.82, 0
11/19/15, 8.82, 8.82, 8.82, 8.82, 0
11/18/15, 8.82, 9.20, 8.82, 9.20, 1
11/17/15, 8.82, 8.82, 8.82, 8.82, 20
11/16/15, 8.82, 8.82, 8.82, 8.82, 0
11/13/15, 8.82, 8.82, 8.82, 8.82, 0
11/12/15, 8.82, 9.00, 8.82, 9.00, 100
11/11/15, 8.82, 8.82, 8.82, 8.82, 0
11/10/15, 8.79, 8.79, 8.79, 8.79, 0
11/09/15, 8.82, 8.82, 8.82, 8.82, 10
11/06/15, 8.82, 8.82, 8.82, 8.82, 0
11/05/15, 8.82, 8.82, 8.82, 8.82, 0
11/04/15, 8.82, 8.82, 8.82, 8.82, 0
11/03/15, 8.82, 8.82, 8.82, 8.82, 0
11/02/15, 8.82, 8.82, 8.82, 8.82, 5
10/30/15, 8.82, 8.82, 8.82, 8.82, 0
10/29/15, 8.82, 8.82, 8.82, 8.82, 0
10/28/15, 8.82, 8.82, 8.82, 8.82, 0
10/27/15, 8.82, 8.82, 8.82, 8.82, 0
10/26/15, 8.82, 8.82, 8.82, 8.82, 0
10/23/15, 8.82, 8.82, 8.82, 8.82, 0
10/22/15, 8.82, 8.82, 8.82, 8.82, 0
10/21/15, 8.82, 8.82, 8.82, 8.82, 0
10/20/15, 8.82, 8.82, 8.82, 8.82, 0
10/19/15, 8.82, 8.82, 8.82, 8.82, 0
10/16/15, 8.82, 8.82, 8.82, 8.82, 0
10/15/15, 8.83, 8.83, 8.83, 8.83, 0
10/14/15, 8.87, 8.87, 8.87, 8.87, 0
10/13/15, 9.05, 9.05, 9.05, 9.05, 0
10/12/15, 9.05, 9.05, 9.05, 9.05, 0
10/09/15, 9.05, 9.05, 9.05, 9.05, 0
10/08/15, 9.05, 9.05, 9.05, 9.05, 0
10/07/15, 9.05, 9.70, 9.05, 9.70, 5
10/06/15, 9.05, 9.05, 9.05, 9.05, 0
10/05/15, 9.05, 9.05, 9.05, 9.05, 0
10/02/15, 9.05, 9.05, 9.05, 9.05, 0
10/01/15, 9.05, 9.05, 9.05, 9.05, 0
09/30/15, 9.05, 9.55, 9.05, 9.55, 1
09/29/15, 9.03, 9.03, 9.03, 9.03, 0
09/28/15, 8.97, 8.97, 8.97, 8.97, 0
09/25/15, 8.82, 9.50, 8.82, 9.50, 100
09/24/15, 8.82, 8.82, 8.82, 8.82, 0
09/23/15, 8.82, 8.82, 8.82, 8.82, 0
09/22/15, 8.82, 9.35, 8.82, 9.35, 2
09/21/15, 8.82, 8.82, 8.82, 8.82, 0
09/18/15, 8.82, 8.82, 8.82, 8.82, 0
09/17/15, 8.82, 8.82, 8.82, 8.82, 0
09/16/15, 8.82, 8.82, 8.82, 8.82, 0
09/15/15, 8.82, 8.82, 8.82, 8.82, 0
09/14/15, 8.83, 8.83, 8.83, 8.83, 0
09/11/15, 8.87, 8.87, 8.87, 8.87, 0
09/10/15, 9.05, 9.05, 9.05, 9.05, 0
09/09/15, 9.05, 9.05, 9.05, 9.05, 10
09/08/15, 9.05, 9.05, 9.05, 9.05, 0
09/07/15, 9.05, 9.05, 9.05, 9.05, 10
09/04/15, 9.05, 9.05, 9.05, 9.05, 0
09/03/15, 9.05, 9.05, 9.05, 9.05, 0
09/02/15, 9.05, 9.05, 9.05, 9.05, 0
09/01/15, 9.05, 9.05, 9.05, 9.05, 0
08/31/15, 9.05, 9.05, 9.05, 9.05, 0
08/28/15, 9.05, 9.05, 9.05, 9.05, 0
08/27/15, 9.04, 9.04, 9.04, 9.04, 0
08/26/15, 9.03, 9.03, 9.03, 9.03, 0
08/25/15, 8.96, 8.96, 8.96, 8.96, 0
08/24/15, 9.05, 9.05, 9.05, 9.05, 100
08/21/15, 9.05, 9.05, 9.05, 9.05, 0
08/20/15, 9.06, 9.06, 9.06, 9.06, 0
08/19/15, 9.10, 9.10, 9.10, 9.10, 0
08/18/15, 9.28, 9.28, 9.28, 9.28, 0
08/17/15, 9.31, 9.31, 9.31, 9.31, 0
08/14/15, 9.41, 9.41, 9.41, 9.41, 0
08/13/15, 9.96, 9.96, 9.96, 9.96, 111
08/12/15, 10.02, 10.02, 10.02, 10.02, 110
08/11/15, 9.87, 9.87, 9.87, 9.87, 0
08/10/15, 9.73, 9.73, 9.73, 9.73, 0
08/07/15, 9.81, 9.81, 9.81, 9.81, 5
08/06/15, 9.73, 9.73, 9.73, 9.73, 0
08/05/15, 9.59, 9.59, 9.59, 9.59, 0
08/04/15, 9.92, 9.92, 9.92, 9.92, 111
08/03/15, 9.78, 9.78, 9.78, 9.78, 0
07/31/15, 9.78, 9.78, 9.78, 9.78, 0
07/30/15, 9.78, 10.55, 9.78, 10.55, 20
07/29/15, 9.78, 9.78, 9.78, 9.78, 0
07/28/15, 9.78, 9.78, 9.78, 9.78, 0
07/27/15, 9.78, 9.78, 9.78, 9.78, 0
07/24/15, 9.78, 9.78, 9.78, 9.78, 0
