Date, Open, High, Low, Close, Volume
11/17/15, 4.00, 4.00, 4.00, 4.25, 10000
11/16/15, 4.13, 4.23, 4.13, 4.25, 96985
11/13/15, 4.29, 4.29, 3.85, 4.13, 263370
11/12/15, 4.05, 4.05, 4.05, 4.25, 26506
11/11/15, 4.06, 4.06, 4.06, 4.25, 50000
11/10/15, 4.06, 4.06, 4.06, 4.25, 2000
11/09/15, 4.00, 4.31, 4.00, 4.25, 25941
11/06/15, 4.10, 4.31, 4.00, 4.25, 860362
11/05/15, 4.29, 4.29, 4.29, 4.38, 93903
11/04/15, 4.29, 4.29, 4.25, 4.38, 8694
11/03/15, 4.29, 4.29, 4.29, 4.38, 44000
11/02/15, 4.25, 4.30, 4.25, 4.38, 118426
10/30/15, 4.25, 4.25, 4.25, 4.38, 10000
10/29/15, 4.33, 4.33, 4.33, 4.38, 9191
10/28/15, 4.50, 4.50, 4.25, 4.38, 82328
10/27/15, 4.35, 4.37, 4.25, 4.38, 54040
10/26/15, 4.37, 4.37, 4.37, 4.38, 110000
10/23/15, 4.38, 4.38, 4.38, 4.38, 2031
10/22/15, 4.28, 4.28, 4.28, 4.38, 40000
10/21/15, 4.25, 4.60, 4.10, 4.38, 439529
10/20/15, 4.50, 4.78, 4.50, 4.75, 30000
10/19/15, 4.75, 4.75, 4.75, 4.75, 27692
10/16/15, 4.50, 4.78, 4.50, 4.75, 27692
10/15/15, 4.50, 4.50, 4.50, 4.75, 24874
10/14/15, 4.88, 4.88, 4.60, 4.75, 266890
10/13/15, 4.79, 4.88, 4.79, 4.88, 72491
10/12/15, 4.78, 4.94, 4.78, 4.88, 34047
10/09/15, 4.95, 4.95, 4.78, 4.88, 45741
10/08/15, 4.78, 4.78, 4.75, 4.88, 100626
10/07/15, 4.92, 4.95, 4.78, 4.88, 160693
10/06/15, 4.80, 4.80, 4.75, 4.88, 110000
10/05/15, 5.00, 5.15, 4.80, 5.00, 111081
10/02/15, 5.25, 5.25, 5.25, 5.25, 13500
10/01/15, 5.00, 5.00, 5.00, 5.25, 13500
09/30/15, 5.15, 5.15, 5.15, 5.25, 19185
09/29/15, 5.25, 5.25, 5.01, 5.25, 75373
09/28/15, 5.35, 5.35, 5.25, 5.38, 138255
09/25/15, 5.38, 5.38, 5.38, 5.50, 90000
