Date, Open, High, Low, Close, Volume
02/01/16, 9.69, 9.70, 8.98, 9.28, 36243901
01/29/16, 9.46, 9.89, 9.26, 9.74, 40895852
01/28/16, 9.66, 10.09, 9.35, 9.41, 53594224
01/27/16, 9.60, 9.95, 9.25, 9.80, 55890005
01/26/16, 10.25, 10.34, 9.42, 9.42, 47251666
01/25/16, 10.30, 10.74, 10.16, 10.47, 51698346
01/22/16, 9.96, 10.40, 9.83, 10.20, 46481144
01/21/16, 10.15, 10.54, 9.78, 9.79, 46836357
01/20/16, 10.48, 10.75, 10.20, 10.34, 49038500
01/19/16, 10.05, 10.70, 10.02, 10.61, 53038260
01/18/16, 9.65, 10.39, 9.60, 10.09, 48314579
01/15/16, 10.83, 10.92, 9.90, 10.13, 66817316
01/14/16, 10.30, 11.06, 10.25, 11.00, 57970132
01/13/16, 11.50, 11.70, 10.60, 10.70, 51784116
01/12/16, 11.40, 11.69, 11.05, 11.38, 46249276
01/11/16, 12.23, 12.58, 11.39, 11.39, 71195420
01/08/16, 12.21, 12.97, 11.38, 12.65, 86288542
01/07/16, 12.90, 12.96, 11.88, 11.88, 19611700
01/06/16, 12.50, 13.40, 12.40, 13.20, 87490407
01/05/16, 11.80, 12.91, 11.58, 12.45, 81511363
01/04/16, 13.69, 14.00, 12.47, 12.50, 49205977
12/31/15, 14.22, 14.60, 13.80, 13.85, 44846311
12/30/15, 14.65, 14.71, 14.22, 14.30, 40788273
12/29/15, 14.24, 14.55, 14.04, 14.32, 48995357
12/28/15, 15.20, 15.20, 14.30, 14.40, 75209890
12/25/15, 14.88, 15.20, 14.51, 15.20, 63436947
12/24/15, 14.85, 15.24, 14.51, 14.80, 67588023
12/23/15, 14.85, 15.50, 14.52, 14.75, 88009980
12/22/15, 15.33, 15.80, 14.98, 15.13, 72134300
12/21/15, 14.91, 15.67, 14.80, 15.30, 112666056
12/18/15, 13.95, 15.45, 13.61, 14.77, 145399381
12/17/15, 14.10, 14.76, 13.99, 14.25, 146339905
12/16/15, 13.42, 14.80, 13.41, 14.40, 172425442
12/15/15, 14.19, 14.20, 13.15, 13.51, 200801014
12/14/15, 12.35, 13.46, 12.25, 13.46, 132035994
12/11/15, 10.98, 12.24, 10.92, 12.24, 79455330
12/10/15, 11.00, 11.46, 10.90, 11.13, 47411602
12/09/15, 10.91, 11.14, 10.84, 10.95, 27958816
12/08/15, 11.13, 11.21, 10.85, 10.92, 35342428
12/07/15, 11.38, 11.50, 11.02, 11.33, 32138310
12/04/15, 11.45, 11.60, 11.18, 11.23, 41052422
12/03/15, 11.49, 11.68, 11.35, 11.57, 40271788
12/02/15, 11.25, 11.65, 11.17, 11.57, 50357447
12/01/15, 11.10, 11.27, 10.92, 11.25, 40782683
11/30/15, 11.40, 11.61, 10.56, 11.10, 62831580
11/27/15, 12.69, 12.69, 11.49, 11.53, 80488978
11/26/15, 12.37, 13.30, 12.24, 12.77, 112162825
11/25/15, 12.37, 12.48, 12.19, 12.30, 50371308
11/24/15, 12.20, 12.26, 11.88, 12.15, 42552226
11/23/15, 12.38, 12.79, 12.15, 12.29, 65925017
11/20/15, 12.31, 12.64, 12.18, 12.40, 72771402
11/19/15, 12.02, 12.32, 11.93, 12.26, 45656052
11/18/15, 12.12, 12.31, 11.88, 11.94, 49319220
11/17/15, 12.20, 12.59, 12.10, 12.15, 82834786
11/16/15, 11.65, 12.38, 11.57, 12.23, 61232236
11/13/15, 12.30, 12.38, 11.75, 11.92, 85799049
11/12/15, 12.65, 13.16, 12.46, 12.62, 107301838
11/11/15, 13.10, 13.20, 12.42, 12.64, 143991060
11/10/15, 11.69, 12.86, 11.55, 12.86, 143083839
11/09/15, 11.50, 11.90, 11.35, 11.69, 106361317
11/06/15, 11.18, 11.90, 11.15, 11.72, 107773542
11/05/15, 11.03, 11.55, 10.98, 11.30, 105345812
11/04/15, 10.60, 11.08, 10.56, 11.06, 58199571
11/03/15, 10.46, 10.61, 10.40, 10.50, 30758387
11/02/15, 10.58, 10.76, 10.41, 10.44, 40483663
10/30/15, 11.05, 11.13, 10.79, 10.86, 44641797
10/29/15, 11.14, 11.28, 10.97, 11.14, 51672665
10/28/15, 11.01, 11.49, 10.88, 11.12, 68640483
10/27/15, 11.24, 11.36, 10.65, 11.28, 67389193
10/26/15, 11.60, 11.72, 11.11, 11.41, 80341509
10/23/15, 10.90, 11.55, 10.89, 11.30, 87626730
10/22/15, 10.56, 10.98, 10.31, 10.90, 78585981
10/21/15, 11.79, 11.94, 10.60, 10.60, 120796334
10/20/15, 11.81, 11.83, 11.54, 11.78, 97024653
10/19/15, 11.23, 12.26, 11.01, 11.99, 155991727
10/16/15, 11.15, 11.30, 10.86, 11.19, 99908829
10/15/15, 10.70, 11.17, 10.67, 11.13, 84325918
10/14/15, 10.98, 11.38, 10.88, 10.90, 77829820
10/13/15, 11.00, 11.19, 10.92, 11.09, 79738074
10/12/15, 10.88, 11.48, 10.77, 11.30, 117177797
10/09/15, 10.30, 10.88, 10.24, 10.74, 86281806
10/08/15, 10.30, 10.47, 10.21, 10.37, 63158900
09/30/15, 10.01, 10.04, 9.86, 9.91, 38424597
09/29/15, 10.14, 10.14, 9.83, 9.90, 58107183
09/28/15, 10.25, 10.35, 10.00, 10.35, 46699175
09/25/15, 10.72, 10.91, 10.01, 10.20, 71823974
09/24/15, 10.83, 10.96, 10.67, 10.83, 65583761
09/23/15, 10.70, 10.99, 10.55, 10.78, 80178695
09/22/15, 10.95, 11.55, 10.68, 11.18, 123093010
09/21/15, 10.30, 11.06, 10.30, 10.95, 106450234
09/18/15, 11.50, 11.73, 10.76, 10.76, 154837506
09/17/15, 12.18, 12.68, 11.96, 11.96, 217139379
