Date, Open, High, Low, Close, Volume
02/09/16, 12.52, 12.67, 12.50, 12.50, 450
02/08/16, 13.03, 13.20, 12.96, 13.02, 2634
02/05/16, 14.22, 14.22, 14.20, 14.20, 200
02/04/16, 14.18, 14.38, 14.18, 14.25, 1000
02/03/16, 13.86, 14.01, 13.86, 14.01, 809
02/02/16, 13.97, 14.06, 13.97, 14.06, 300
02/01/16, 14.18, 14.33, 14.08, 14.33, 666
01/29/16, 14.51, 14.59, 14.51, 14.59, 200
01/28/16, 14.08, 14.08, 14.08, 14.08, 0
01/27/16, 13.75, 13.93, 13.75, 13.81, 400
01/26/16, 13.72, 14.11, 13.72, 14.05, 700
01/25/16, 14.11, 14.63, 14.00, 14.00, 570
01/22/16, 13.89, 14.18, 13.75, 13.88, 600
01/21/16, 12.93, 12.93, 12.93, 12.93, 0
01/20/16, 12.43, 12.44, 11.98, 12.22, 2145
01/19/16, 13.85, 13.85, 13.00, 13.00, 549
01/15/16, 14.04, 14.04, 14.04, 14.04, 200
01/14/16, 13.87, 14.57, 13.87, 14.57, 900
01/13/16, 13.75, 13.75, 13.75, 13.75, 0
01/12/16, 14.78, 14.78, 14.19, 14.66, 1000
01/11/16, 14.76, 14.76, 14.76, 14.76, 0
01/08/16, 15.67, 15.74, 15.67, 15.74, 200
01/07/16, 15.86, 16.05, 15.48, 15.48, 600
01/06/16, 16.29, 16.29, 16.24, 16.24, 200
01/05/16, 15.51, 17.10, 15.51, 17.10, 2432
01/04/16, 15.36, 16.90, 15.36, 16.88, 2200
12/31/15, 16.35, 16.98, 16.34, 16.98, 2300
12/30/15, 16.03, 16.03, 16.03, 16.03, 300
12/29/15, 15.68, 15.68, 15.68, 15.68, 0
12/28/15, 16.32, 16.49, 16.32, 16.42, 1700
12/24/15, 14.53, 14.53, 14.53, 14.53, 0
12/23/15, 16.44, 16.94, 16.44, 16.92, 6081
12/22/15, 15.53, 16.08, 15.53, 16.08, 700
12/21/15, 14.92, 15.16, 14.92, 15.16, 3200
12/18/15, 14.80, 14.90, 14.80, 14.90, 1300
12/17/15, 14.66, 14.81, 14.65, 14.81, 1100
12/16/15, 14.72, 15.13, 14.72, 15.13, 1000
12/15/15, 14.39, 14.39, 14.39, 14.39, 0
12/14/15, 14.28, 14.28, 14.28, 14.28, 200
12/11/15, 14.61, 14.61, 14.61, 14.61, 0
12/10/15, 15.93, 15.96, 15.93, 15.96, 200
12/09/15, 15.44, 15.92, 15.44, 15.92, 901
12/08/15, 14.21, 14.86, 14.21, 14.86, 1700
12/07/15, 14.14, 14.14, 14.14, 14.14, 200
12/04/15, 15.45, 15.50, 15.45, 15.50, 1500
12/03/15, 15.85, 15.85, 15.85, 15.85, 0
12/02/15, 16.45, 16.45, 16.45, 16.45, 0
12/01/15, 16.84, 16.84, 16.84, 16.84, 0
11/30/15, 17.19, 17.19, 17.19, 17.19, 0
11/27/15, 17.19, 17.19, 17.19, 17.19, 0
11/25/15, 17.32, 17.32, 17.32, 17.32, 0
11/24/15, 17.55, 17.55, 17.55, 17.55, 0
11/23/15, 17.25, 17.25, 17.25, 17.25, 0
11/20/15, 17.34, 17.34, 17.34, 17.34, 0
11/19/15, 17.69, 17.69, 17.69, 17.69, 0
11/18/15, 18.06, 18.06, 18.06, 18.06, 0
11/17/15, 17.97, 17.97, 17.97, 17.97, 0
11/16/15, 18.18, 18.18, 18.18, 18.18, 0
11/13/15, 17.55, 17.55, 17.55, 17.55, 0
11/12/15, 17.65, 17.65, 17.65, 17.65, 0
11/11/15, 18.09, 18.09, 18.09, 18.09, 0
11/10/15, 18.50, 18.50, 18.50, 18.50, 0
11/09/15, 18.53, 18.53, 18.53, 18.53, 0
11/06/15, 18.90, 18.90, 18.90, 18.90, 100
11/05/15, 18.98, 18.98, 18.98, 18.98, 0
11/04/15, 18.40, 18.40, 18.40, 18.40, 30
11/03/15, 19.56, 19.56, 19.56, 19.56, 0
11/02/15, 18.91, 18.91, 18.91, 18.91, 0
10/30/15, 18.66, 18.66, 18.66, 18.66, 0
10/29/15, 18.33, 18.33, 18.33, 18.33, 0
10/28/15, 17.86, 17.86, 17.86, 17.86, 0
10/27/15, 17.18, 17.18, 17.18, 17.18, 0
10/26/15, 17.57, 17.57, 17.57, 17.57, 0
10/23/15, 18.01, 18.01, 18.01, 18.01, 0
