Date, Open, High, Low, Close, Volume
02/05/16, 19.50, 20.70, 17.90, 18.60, 11716429.9
02/04/16, 22.90, 23.60, 19.50, 19.90, 13471154.7
02/03/16, 18.50, 21.50, 16.70, 21.50, 15499121
02/02/16, 17.80, 18.50, 16.80, 17.09, 12360960.3
02/01/16, 22.30, 22.41, 19.60, 19.80, 10974616.6
01/29/16, 25.50, 26.30, 22.60, 24.60, 11888501.6
01/28/16, 25.70, 26.10, 22.90, 25.00, 14144817.3
01/27/16, 19.50, 23.00, 18.60, 21.10, 16600674.3
01/26/16, 18.90, 22.00, 18.50, 19.90, 12336770.9
01/25/16, 19.90, 21.10, 17.20, 17.30, 12103847.2
01/22/16, 21.15, 22.35, 20.40, 22.30, 12409073.5
01/21/16, 15.20, 18.60, 15.00, 17.90, 13136383.4
01/20/16, 16.60, 16.80, 14.10, 15.90, 13408985.9
01/19/16, 19.40, 19.50, 17.40, 17.60, 7937956.3
01/15/16, 19.65, 20.40, 18.60, 19.69, 9838972
01/14/16, 22.50, 23.80, 21.60, 22.90, 6114442.7
01/13/16, 23.45, 24.00, 20.70, 21.90, 7681045
01/12/16, 24.20, 24.80, 20.40, 22.30, 12439290.5
01/11/16, 27.00, 27.30, 22.50, 23.10, 8953683.2
01/08/16, 28.90, 29.70, 26.90, 27.50, 5503100
01/07/16, 28.30, 31.10, 28.00, 28.40, 7754362.3
01/06/16, 32.40, 34.00, 29.90, 30.40, 11129630.9
01/05/16, 37.30, 38.20, 35.80, 36.00, 4693343.4
01/04/16, 42.30, 44.10, 37.60, 39.30, 4837319
12/31/15, 37.90, 42.18, 37.70, 39.50, 2833597.7
12/30/15, 39.40, 39.79, 37.80, 38.90, 2435161.2
12/29/15, 41.60, 42.90, 41.50, 42.60, 2044712
12/28/15, 40.60, 40.70, 38.90, 39.00, 2296646.6
12/24/15, 43.80, 43.90, 42.60, 43.30, 1709153.6
12/23/15, 40.80, 43.30, 40.00, 43.00, 4969317.9
12/22/15, 36.60, 38.80, 36.50, 37.50, 2250409.4
12/21/15, 35.90, 37.40, 35.10, 36.40, 2388189.6
12/18/15, 38.20, 40.10, 36.10, 36.70, 3857406.7
12/17/15, 39.60, 39.70, 37.20, 37.40, 3507592.2
12/16/15, 43.20, 44.20, 38.90, 40.10, 4636198.5
12/15/15, 44.30, 47.90, 43.30, 45.10, 4144176.9
12/14/15, 40.15, 44.00, 39.40, 42.40, 4493148.4
12/11/15, 44.10, 44.50, 40.50, 41.10, 4659944.7
12/10/15, 45.80, 47.50, 44.50, 44.80, 4206476.5
12/09/15, 50.05, 53.60, 45.80, 47.30, 6597045.7
12/08/15, 46.80, 52.40, 46.00, 48.70, 5230795.3
12/07/15, 53.50, 54.40, 48.60, 49.20, 7146847.8
12/04/15, 60.00, 62.60, 58.20, 59.87, 4108885.6
12/03/15, 62.00, 67.50, 60.20, 64.70, 4050085.3
12/02/15, 65.20, 69.40, 59.50, 60.40, 5635577.1
12/01/15, 67.50, 70.70, 66.20, 67.90, 2581807.2
11/30/15, 71.80, 72.50, 67.40, 67.90, 2224570.7
11/27/15, 70.50, 71.00, 69.00, 69.50, 1381170.9
11/25/15, 70.70, 76.00, 68.30, 75.30, 2399555.3
11/24/15, 74.90, 77.10, 72.20, 74.20, 3486629.7
11/23/15, 66.50, 72.90, 66.40, 69.40, 3101121.6
11/20/15, 68.20, 73.60, 67.10, 68.00, 2647013.2
11/19/15, 67.90, 69.80, 67.10, 68.70, 2162180.9
11/18/15, 71.60, 72.40, 66.60, 69.80, 3122865.5
11/17/15, 72.20, 73.00, 68.20, 69.30, 2751313.8
11/16/15, 69.60, 76.45, 66.30, 75.90, 4058204.1
11/13/15, 72.70, 73.30, 67.80, 70.30, 5052898.5
11/12/15, 77.00, 81.60, 74.80, 75.20, 5109946
11/11/15, 88.60, 89.10, 80.60, 82.60, 4019042.5
11/10/15, 87.60, 92.90, 87.40, 89.50, 2219611.2
11/09/15, 89.40, 91.80, 86.60, 88.90, 2754037.6
11/06/15, 93.00, 94.80, 89.30, 91.80, 2964743
11/05/15, 100.80, 104.44, 95.70, 97.00, 2273303.8
11/04/15, 112.80, 114.50, 102.60, 105.00, 2411478
11/03/15, 109.60, 117.90, 107.50, 115.00, 2738637.6
11/02/15, 102.50, 107.15, 101.20, 102.90, 1196297.9
10/30/15, 101.50, 109.05, 99.70, 104.90, 2043097.1
