Date, Open, High, Low, Close, Volume
01/27/16, 2.89, 2.92, 2.67, 2.87, 148715970
01/26/16, 3.12, 3.12, 2.85, 2.86, 162542505
01/25/16, 3.16, 3.23, 3.10, 3.15, 119653279
01/22/16, 3.10, 3.16, 3.03, 3.13, 124301948
01/21/16, 3.10, 3.20, 3.04, 3.05, 123700853
01/20/16, 3.15, 3.28, 3.07, 3.16, 170829408
01/19/16, 3.09, 3.22, 3.05, 3.18, 156193960
01/18/16, 3.01, 3.14, 2.99, 3.09, 113416232
01/15/16, 3.27, 3.28, 3.06, 3.08, 168100960
01/14/16, 3.02, 3.39, 3.01, 3.33, 214450188
01/13/16, 3.35, 3.52, 3.24, 3.28, 249777317
01/12/16, 3.39, 3.46, 3.26, 3.35, 157870734
01/11/16, 3.58, 3.61, 3.34, 3.38, 295627815
01/08/16, 3.58, 3.78, 3.34, 3.71, 452926952
01/07/16, 3.75, 3.75, 3.44, 3.44, 99922678
01/06/16, 3.41, 3.82, 3.36, 3.82, 416900475
01/05/16, 3.17, 3.53, 3.16, 3.47, 371085851
01/04/16, 3.63, 3.71, 3.30, 3.30, 201109895
12/31/15, 3.78, 3.82, 3.67, 3.67, 197714820
12/30/15, 3.88, 3.91, 3.71, 3.77, 298756524
12/29/15, 3.89, 3.93, 3.84, 3.90, 251171481
12/28/15, 4.00, 4.03, 3.85, 3.88, 270891622
12/25/15, 4.09, 4.10, 3.94, 4.00, 387447410
12/24/15, 4.12, 4.28, 4.02, 4.12, 459508242
12/23/15, 4.44, 4.51, 4.18, 4.18, 617487815
12/22/15, 4.25, 4.64, 4.18, 4.64, 794232293
12/21/15, 4.21, 4.22, 3.99, 4.22, 561950088
12/18/15, 3.84, 3.84, 3.84, 3.84, 44070125
12/17/15, 3.24, 3.49, 3.20, 3.49, 212220079
12/16/15, 2.99, 3.19, 2.98, 3.17, 127483771
12/15/15, 3.01, 3.01, 2.97, 2.99, 43334944
12/14/15, 2.91, 3.03, 2.90, 3.02, 78028502
12/11/15, 2.94, 2.99, 2.90, 2.94, 48847914
12/10/15, 2.98, 3.00, 2.93, 2.94, 48964094
12/09/15, 2.98, 3.02, 2.97, 2.99, 38287843
12/08/15, 3.01, 3.02, 2.97, 2.98, 52967825
12/07/15, 3.05, 3.06, 3.02, 3.04, 37619552
12/04/15, 3.09, 3.12, 3.01, 3.04, 71656523
12/03/15, 3.09, 3.13, 3.08, 3.11, 75492088
12/02/15, 3.02, 3.15, 2.98, 3.12, 97541831
12/01/15, 3.01, 3.04, 2.97, 3.02, 51833176
11/30/15, 3.00, 3.04, 2.91, 3.00, 82114756
11/27/15, 3.18, 3.19, 2.96, 3.00, 123417087
11/26/15, 3.17, 3.25, 3.15, 3.19, 105242582
11/25/15, 3.16, 3.17, 3.13, 3.17, 64501391
11/24/15, 3.17, 3.19, 3.11, 3.16, 80020008
11/23/15, 3.26, 3.26, 3.18, 3.19, 93460577
11/20/15, 3.25, 3.29, 3.23, 3.26, 101950894
11/19/15, 3.21, 3.26, 3.20, 3.25, 67035310
11/18/15, 3.26, 3.27, 3.17, 3.19, 76413718
11/17/15, 3.27, 3.35, 3.23, 3.24, 113285775
11/16/15, 3.15, 3.25, 3.14, 3.25, 65702537
11/13/15, 3.31, 3.32, 3.18, 3.22, 112740110
11/12/15, 3.33, 3.40, 3.32, 3.35, 159386520
11/11/15, 3.33, 3.46, 3.32, 3.34, 166221415
11/10/15, 3.28, 3.43, 3.22, 3.36, 219577019
11/09/15, 3.25, 3.34, 3.24, 3.31, 178362315
11/06/15, 3.23, 3.35, 3.21, 3.30, 226313137
11/05/15, 3.08, 3.40, 3.07, 3.30, 362892404
11/04/15, 2.98, 3.09, 2.98, 3.09, 92531197
11/03/15, 2.98, 3.01, 2.97, 2.98, 39564934
11/02/15, 3.00, 3.02, 2.96, 2.97, 64549185
10/30/15, 3.07, 3.07, 3.01, 3.03, 53960340
10/29/15, 3.05, 3.09, 3.04, 3.06, 66772148
10/28/15, 3.06, 3.17, 3.04, 3.07, 98518093
10/27/15, 3.10, 3.11, 3.00, 3.07, 93380713
10/26/15, 3.16, 3.17, 3.10, 3.13, 115724725
10/23/15, 3.11, 3.17, 3.07, 3.15, 117747080
