Date, Open, High, Low, Close, Volume
11/24/15, 0.009, 0.009, 0.007, 0.007, 393568
11/23/15, 0.007, 0.007, 0.007, 0.007, 0
11/20/15, 0.008, 0.008, 0.007, 0.007, 78258
11/19/15, 0.008, 0.008, 0.008, 0.008, 133506
11/18/15, 0.009, 0.009, 0.008, 0.008, 400000
11/17/15, 0.009, 0.009, 0.009, 0.009, 0
11/16/15, 0.008, 0.008, 0.008, 0.008, 0
11/13/15, 0.009, 0.009, 0.009, 0.009, 380500
11/12/15, 0.009, 0.009, 0.009, 0.009, 0
11/11/15, 0.01, 0.01, 0.009, 0.009, 345000
11/10/15, 0.012, 0.012, 0.012, 0.012, 119500
11/09/15, 0.012, 0.013, 0.012, 0.012, 438500
11/06/15, 0.012, 0.012, 0.011, 0.011, 191500
11/05/15, 0.009, 0.009, 0.009, 0.009, 0
11/04/15, 0.009, 0.009, 0.009, 0.009, 0
11/03/15, 0.009, 0.009, 0.009, 0.009, 0
11/02/15, 0.009, 0.009, 0.009, 0.009, 0
10/30/15, 0.009, 0.009, 0.009, 0.009, 0
10/29/15, 0.009, 0.009, 0.009, 0.009, 0
10/28/15, 0.009, 0.009, 0.009, 0.009, 0
10/27/15, 0.009, 0.009, 0.009, 0.009, 0
10/26/15, 0.008, 0.008, 0.008, 0.008, 4500
10/23/15, 0.008, 0.008, 0.008, 0.008, 0
10/22/15, 0.01, 0.01, 0.01, 0.01, 0
10/21/15, 0.01, 0.01, 0.01, 0.01, 0
10/20/15, 0.011, 0.011, 0.011, 0.011, 51500
10/19/15, 0.009, 0.009, 0.009, 0.009, 0
10/16/15, 0.01, 0.01, 0.01, 0.01, 10000
10/15/15, 0.008, 0.008, 0.008, 0.008, 0
10/14/15, 0.011, 0.011, 0.011, 0.011, 48500
10/13/15, 0.009, 0.009, 0.009, 0.009, 0
10/12/15, 0.009, 0.009, 0.009, 0.009, 0
10/09/15, 0.009, 0.009, 0.009, 0.009, 0
10/08/15, 0.009, 0.009, 0.009, 0.009, 127000
10/07/15, 0.009, 0.009, 0.009, 0.009, 0
10/06/15, 0.009, 0.01, 0.009, 0.009, 129000
10/05/15, 0.009, 0.009, 0.009, 0.009, 0
10/02/15, 0.009, 0.009, 0.009, 0.009, 0
10/01/15, 0.01, 0.01, 0.01, 0.01, 175000
09/30/15, 0.009, 0.009, 0.009, 0.009, 150000
09/29/15, 0.008, 0.008, 0.008, 0.008, 0
09/28/15, 0.007, 0.007, 0.007, 0.007, 4000
09/25/15, 0.007, 0.007, 0.007, 0.007, 0
09/24/15, 0.007, 0.007, 0.007, 0.007, 2943
09/23/15, 0.007, 0.007, 0.007, 0.007, 0
09/22/15, 0.008, 0.008, 0.008, 0.008, 407097
09/21/15, 0.01, 0.01, 0.01, 0.01, 55000
09/18/15, 0.009, 0.009, 0.008, 0.008, 85047
09/17/15, 0.009, 0.009, 0.009, 0.009, 100000
09/16/15, 0.009, 0.009, 0.009, 0.009, 5000
09/15/15, 0.008, 0.008, 0.008, 0.008, 109260
09/14/15, 0.008, 0.008, 0.008, 0.008, 0
09/11/15, 0.008, 0.008, 0.008, 0.008, 0
09/10/15, 0.008, 0.008, 0.008, 0.008, 0
09/09/15, 0.008, 0.008, 0.008, 0.008, 0
09/08/15, 0.012, 0.012, 0.012, 0.012, 9000
09/07/15, 0.01, 0.01, 0.01, 0.01, 150000
09/04/15, 0.011, 0.011, 0.008, 0.01, 240200
09/03/15, 0.013, 0.013, 0.011, 0.011, 358953
09/02/15, 0.013, 0.013, 0.013, 0.013, 0
09/01/15, 0.013, 0.013, 0.013, 0.013, 140000
08/31/15, 0.015, 0.015, 0.013, 0.013, 636897
08/28/15, 0.018, 0.018, 0.017, 0.017, 148500
08/27/15, 0.02, 0.02, 0.02, 0.02, 150000
08/26/15, 0.018, 0.018, 0.018, 0.018, 0
08/25/15, 0.017, 0.017, 0.017, 0.017, 250000
08/24/15, 0.017, 0.017, 0.017, 0.017, 39000
08/21/15, 0.017, 0.017, 0.017, 0.017, 11000
08/20/15, 0.017, 0.017, 0.017, 0.017, 25000
08/19/15, 0.017, 0.017, 0.017, 0.017, 30515
08/18/15, 0.015, 0.015, 0.015, 0.015, 0
08/17/15, 0.015, 0.015, 0.015, 0.015, 0
08/14/15, 0.013, 0.013, 0.013, 0.013, 0
08/13/15, 0.013, 0.013, 0.013, 0.013, 0
08/12/15, 0.013, 0.013, 0.013, 0.013, 0
08/11/15, 0.013, 0.013, 0.013, 0.013, 0
08/10/15, 0.013, 0.013, 0.013, 0.013, 0
08/07/15, 0.014, 0.014, 0.013, 0.013, 100000
08/06/15, 0.014, 0.014, 0.014, 0.014, 0
08/05/15, 0.014, 0.014, 0.014, 0.014, 0
08/04/15, 0.015, 0.015, 0.013, 0.013, 40515
08/03/15, 0.02, 0.02, 0.02, 0.02, 23485
07/31/15, 0.02, 0.02, 0.02, 0.02, 1515
07/30/15, 0.02, 0.02, 0.02, 0.02, 0
07/29/15, 0.02, 0.02, 0.02, 0.02, 0
07/28/15, 0.02, 0.02, 0.02, 0.02, 0
07/27/15, 0.02, 0.02, 0.02, 0.02, 0
07/24/15, 0.024, 0.024, 0.024, 0.024, 50000
07/23/15, 0.02, 0.02, 0.02, 0.02, 0
07/22/15, 0.021, 0.021, 0.021, 0.021, 0
07/21/15, 0.022, 0.022, 0.022, 0.022, 0
07/20/15, 0.02, 0.02, 0.02, 0.02, 0
07/17/15, 0.02, 0.02, 0.02, 0.02, 0
07/16/15, 0.02, 0.02, 0.02, 0.02, 0
07/15/15, 0.02, 0.02, 0.02, 0.02, 0
07/14/15, 0.023, 0.023, 0.023, 0.023, 31808
07/13/15, 0.02, 0.02, 0.02, 0.02, 0
07/10/15, 0.02, 0.02, 0.02, 0.02, 0
07/09/15, 0.02, 0.02, 0.02, 0.02, 0
07/08/15, 0.02, 0.02, 0.02, 0.02, 0
07/07/15, 0.02, 0.02, 0.02, 0.02, 0
07/06/15, 0.015, 0.02, 0.015, 0.02, 25357
07/03/15, 0.012, 0.012, 0.012, 0.012, 0
07/02/15, 0.015, 0.015, 0.015, 0.015, 9093
07/01/15, 0.017, 0.017, 0.015, 0.015, 335000
06/30/15, 0.017, 0.017, 0.017, 0.017, 200000
06/29/15, 0.017, 0.017, 0.017, 0.017, 104132
06/26/15, 0.018, 0.018, 0.017, 0.017, 454000
06/25/15, 0.017, 0.017, 0.017, 0.017, 56000
06/24/15, 0.017, 0.017, 0.017, 0.017, 90000
06/23/15, 0.017, 0.017, 0.017, 0.017, 23000
06/22/15, 0.017, 0.017, 0.017, 0.017, 0
06/19/15, 0.019, 0.019, 0.019, 0.019, 150000
06/18/15, 0.018, 0.019, 0.016, 0.019, 622990
06/17/15, 0.014, 0.018, 0.014, 0.018, 223225
06/16/15, 0.014, 0.014, 0.014, 0.014, 0
06/15/15, 0.014, 0.014, 0.014, 0.014, 0
06/12/15, 0.014, 0.014, 0.014, 0.014, 0
06/11/15, 0.014, 0.014, 0.014, 0.014, 0
06/10/15, 0.014, 0.014, 0.014, 0.014, 118000
06/09/15, 0.017, 0.017, 0.017, 0.017, 205000
06/05/15, 0.013, 0.013, 0.013, 0.013, 0
06/04/15, 0.016, 0.016, 0.016, 0.016, 3333
06/03/15, 0.015, 0.015, 0.015, 0.015, 0
06/02/15, 0.016, 0.017, 0.016, 0.017, 140000
06/01/15, 0.013, 0.013, 0.013, 0.013, 0
05/29/15, 0.013, 0.013, 0.013, 0.013, 81034
05/28/15, 0.013, 0.013, 0.013, 0.013, 0
05/27/15, 0.013, 0.013, 0.013, 0.013, 0
05/26/15, 0.013, 0.013, 0.013, 0.013, 0
05/25/15, 0.012, 0.012, 0.012, 0.012, 0
05/22/15, 0.012, 0.012, 0.012, 0.012, 2300
05/21/15, 0.012, 0.012, 0.012, 0.012, 0
05/20/15, 0.012, 0.012, 0.012, 0.012, 0
05/19/15, 0.012, 0.012, 0.012, 0.012, 132000
05/18/15, 0.012, 0.012, 0.012, 0.012, 0
05/15/15, 0.015, 0.015, 0.012, 0.012, 55900
05/14/15, 0.015, 0.015, 0.015, 0.015, 3800
05/13/15, 0.015, 0.015, 0.015, 0.015, 0
05/12/15, 0.015, 0.015, 0.015, 0.015, 0
05/11/15, 0.015, 0.015, 0.015, 0.015, 60773
05/08/15, 0.015, 0.015, 0.015, 0.015, 0
05/07/15, 0.015, 0.015, 0.015, 0.015, 0
05/06/15, 0.015, 0.015, 0.015, 0.015, 0
05/05/15, 0.012, 0.012, 0.012, 0.012, 0
05/04/15, 0.012, 0.012, 0.012, 0.012, 0
05/01/15, 0.012, 0.012, 0.012, 0.012, 0
04/30/15, 0.012, 0.012, 0.012, 0.012, 0
04/29/15, 0.012, 0.012, 0.012, 0.012, 0
04/28/15, 0.016, 0.017, 0.016, 0.017, 103575
04/27/15, 0.013, 0.013, 0.013, 0.013, 178448
04/24/15, 0.012, 0.012, 0.012, 0.012, 0
04/23/15, 0.01, 0.01, 0.01, 0.01, 140000
04/22/15, 0.012, 0.012, 0.012, 0.012, 0
