Date, Open, High, Low, Close, Volume
04/27/15, 15.43, 15.64, 15.05, 15.28, 14976494
04/24/15, 15.70, 16.05, 15.23, 15.40, 24247356
04/23/15, 14.46, 16.00, 14.31, 16.00, 35060630
04/22/15, 14.13, 14.84, 14.09, 14.55, 19735704
04/21/15, 13.93, 14.40, 13.70, 14.32, 23413092
04/20/15, 13.40, 14.11, 13.00, 13.60, 16882376
04/17/15, 13.35, 13.68, 13.25, 13.37, 11476472
04/16/15, 13.00, 13.40, 12.76, 13.25, 5963364
04/15/15, 13.76, 13.81, 13.08, 13.08, 8656284
04/14/15, 13.97, 14.14, 13.71, 13.89, 8717342
04/13/15, 13.48, 14.12, 13.26, 14.04, 18457966
04/10/15, 12.74, 13.65, 12.73, 13.46, 11054210
04/09/15, 13.33, 13.43, 12.55, 12.73, 12046212
04/08/15, 13.69, 13.94, 13.27, 13.40, 11864642
04/07/15, 13.54, 13.80, 13.37, 13.68, 11014752
04/03/15, 13.44, 13.58, 13.29, 13.47, 9841738
04/02/15, 13.14, 13.48, 13.07, 13.45, 13405728
04/01/15, 13.03, 13.16, 12.86, 13.14, 8942966
03/31/15, 13.01, 13.33, 12.93, 13.05, 12164976
03/30/15, 13.25, 13.25, 13.00, 13.16, 8142678
03/27/15, 13.01, 13.34, 13.01, 13.20, 10903884
03/26/15, 12.64, 12.94, 12.55, 12.94, 9639418
03/25/15, 12.81, 12.81, 12.51, 12.65, 8713752
03/24/15, 13.08, 13.15, 12.58, 12.88, 12261088
03/23/15, 12.92, 13.38, 12.92, 13.06, 11972194
03/20/15, 12.79, 12.99, 12.75, 12.90, 9641556
03/19/15, 12.72, 12.99, 12.63, 12.79, 10005566
03/18/15, 12.56, 12.75, 12.51, 12.71, 8021816
03/17/15, 12.53, 12.83, 12.40, 12.55, 8271738
03/16/15, 12.30, 12.57, 12.21, 12.50, 8800598
03/13/15, 12.05, 12.43, 12.05, 12.29, 4447784
03/12/15, 12.11, 12.22, 11.90, 12.06, 4400204
03/11/15, 12.24, 12.41, 12.04, 12.07, 5432082
03/10/15, 12.25, 12.63, 12.22, 12.28, 6341224
03/09/15, 12.46, 12.46, 12.10, 12.24, 6421252
03/06/15, 12.45, 12.66, 12.17, 12.49, 8130536
03/05/15, 11.85, 12.83, 11.83, 12.35, 12868204
03/04/15, 11.76, 11.88, 11.67, 11.83, 5844630
03/03/15, 11.75, 12.04, 11.54, 11.76, 9274722
03/02/15, 11.70, 11.95, 11.59, 11.80, 9020158
02/27/15, 11.50, 11.60, 11.40, 11.47, 5493044
02/26/15, 11.19, 11.54, 11.11, 11.54, 6327710
02/25/15, 11.14, 11.34, 11.12, 11.17, 4502638
02/17/15, 11.21, 11.30, 11.11, 11.16, 3252600
02/16/15, 11.13, 11.24, 11.13, 11.21, 2831886
02/13/15, 10.90, 11.27, 10.90, 11.17, 6603112
02/12/15, 10.72, 10.95, 10.65, 10.93, 3822560
02/11/15, 10.79, 10.98, 10.54, 10.72, 4995758
02/10/15, 10.75, 10.78, 10.60, 10.75, 2394298
02/09/15, 10.95, 11.03, 10.69, 10.70, 2931606
02/06/15, 10.85, 11.09, 10.75, 10.98, 3966712
02/05/15, 11.25, 11.25, 10.86, 10.88, 3119994
02/04/15, 11.08, 11.25, 11.00, 11.04, 3342654
02/03/15, 11.15, 11.25, 10.88, 11.11, 3919388
02/02/15, 11.34, 11.40, 11.06, 11.07, 3024486
01/30/15, 11.31, 11.55, 11.31, 11.33, 2870106
01/29/15, 11.25, 11.59, 11.25, 11.42, 4972894
01/28/15, 11.60, 11.63, 11.39, 11.43, 4555700
01/27/15, 11.55, 11.70, 11.36, 11.60, 6739728
01/26/15, 11.20, 11.58, 11.20, 11.53, 7149934
01/23/15, 11.94, 11.94, 11.15, 11.20, 11125998
01/22/15, 10.90, 11.50, 10.90, 11.50, 14945890
01/21/15, 10.58, 11.11, 10.58, 10.89, 5535276
01/20/15, 10.34, 10.60, 10.33, 10.58, 3965238
01/19/15, 10.93, 11.05, 10.03, 10.35, 6779696
01/16/15, 10.99, 11.19, 10.99, 11.13, 4275854
01/15/15, 10.87, 11.02, 10.81, 11.00, 4181618
01/14/15, 11.08, 11.19, 10.83, 10.90, 3650670
01/13/15, 11.03, 11.22, 10.93, 11.08, 3348716
01/12/15, 11.14, 11.24, 10.98, 11.03, 4287508
01/09/15, 11.18, 11.49, 11.18, 11.24, 4696586
01/08/15, 11.50, 11.60, 11.08, 11.24, 6667582
01/07/15, 11.60, 11.98, 11.56, 11.69, 6861010
01/06/15, 11.80, 11.83, 11.51, 11.63, 11964060
01/05/15, 11.08, 11.91, 11.01, 11.80, 15209086
