Date, Open, High, Low, Close, Volume
08/17/15, 116.04, 117.65, 115.50, 117.16, 40884745
08/14/15, 114.32, 116.31, 114.01, 115.96, 42929516
08/13/15, 116.04, 116.40, 114.54, 115.15, 48535789
08/12/15, 112.53, 115.42, 109.63, 115.24, 101685610
08/11/15, 117.81, 118.18, 113.33, 113.49, 97082814
08/10/15, 116.53, 119.99, 116.53, 119.72, 54951597
08/07/15, 114.58, 116.25, 114.50, 115.52, 38670405
08/06/15, 115.97, 116.50, 114.115, 115.13, 52903040
08/05/15, 112.95, 117.44, 112.10, 115.40, 99312613
08/04/15, 117.42, 117.70, 113.25, 114.64, 124138623
08/03/15, 121.50, 122.57, 117.52, 118.44, 69975968
07/31/15, 122.60, 122.6425, 120.91, 121.30, 42884953
07/30/15, 122.32, 122.5699, 121.71, 122.37, 33628268
07/29/15, 123.15, 123.50, 122.27, 122.99, 37011653
07/28/15, 123.38, 123.91, 122.55, 123.38, 33618097
07/27/15, 123.09, 123.61, 122.12, 122.77, 44455540
07/24/15, 125.32, 125.74, 123.90, 124.50, 42162332
07/23/15, 126.20, 127.09, 125.06, 125.16, 50999452
07/22/15, 121.99, 125.50, 121.99, 125.22, 115450607
07/21/15, 132.85, 132.92, 130.32, 130.75, 76756427
07/20/15, 130.97, 132.97, 130.70, 132.07, 58900203
07/17/15, 129.08, 129.62, 128.31, 129.62, 46164710
07/16/15, 127.74, 128.57, 127.35, 128.51, 36222447
07/15/15, 125.72, 127.15, 125.58, 126.82, 33649200
07/14/15, 126.04, 126.37, 125.04, 125.61, 31768139
07/13/15, 125.03, 125.755, 124.32, 125.66, 41440538
07/10/15, 121.94, 123.85, 121.21, 123.28, 61354474
07/09/15, 123.85, 124.06, 119.22, 120.07, 78595038
07/08/15, 124.48, 124.64, 122.54, 122.57, 60761614
07/07/15, 125.89, 126.15, 123.77, 125.69, 46946811
07/06/15, 124.94, 126.23, 124.85, 126.00, 28060431
07/02/15, 126.43, 126.69, 125.77, 126.44, 27210952
07/01/15, 126.90, 126.94, 125.99, 126.60, 30238811
06/30/15, 125.57, 126.12, 124.86, 125.425, 44370682
06/29/15, 125.46, 126.47, 124.48, 124.53, 49161427
06/26/15, 127.67, 127.99, 126.51, 126.75, 44066841
06/25/15, 128.86, 129.20, 127.50, 127.50, 31938100
06/24/15, 127.21, 129.80, 127.12, 128.11, 55280855
06/23/15, 127.48, 127.61, 126.8792, 127.03, 30268863
06/22/15, 127.49, 128.06, 127.08, 127.61, 34039345
06/19/15, 127.71, 127.82, 126.40, 126.60, 54716887
06/18/15, 127.23, 128.31, 127.22, 127.88, 35407220
06/17/15, 127.72, 127.88, 126.74, 127.30, 32918071
06/16/15, 127.03, 127.85, 126.37, 127.60, 31494131
06/15/15, 126.10, 127.24, 125.71, 126.92, 43988946
06/12/15, 128.185, 128.33, 127.11, 127.17, 36886246
06/11/15, 129.18, 130.18, 128.475, 128.59, 35390887
06/10/15, 127.92, 129.34, 127.85, 128.88, 39087250
06/09/15, 126.70, 128.08, 125.62, 127.42, 56075420
06/08/15, 128.90, 129.21, 126.83, 127.80, 52674786
06/05/15, 129.50, 129.69, 128.36, 128.65, 35626800
06/04/15, 129.58, 130.58, 128.91, 129.36, 38450118
06/03/15, 130.66, 130.94, 129.90, 130.12, 30983542
06/02/15, 129.86, 130.655, 129.32, 129.96, 33667627
06/01/15, 130.28, 131.39, 130.05, 130.535, 32112797
05/29/15, 131.23, 131.45, 129.90, 130.28, 50884452
05/28/15, 131.86, 131.95, 131.10, 131.78, 30733309
05/27/15, 130.34, 132.26, 130.05, 132.045, 45833246
05/26/15, 132.60, 132.91, 129.12, 129.62, 70697560
05/22/15, 131.60, 132.97, 131.40, 132.54, 45595972
05/21/15, 130.07, 131.63, 129.83, 131.39, 39730364
05/20/15, 130.00, 130.98, 129.34, 130.06, 36454932
05/19/15, 130.69, 130.88, 129.64, 130.07, 44633240
