Date, Open, High, Low, Close, Volume
09/29/15, 15.95, 16.31, 15.76, 15.87, 1228306
09/28/15, 16.20, 16.20, 15.75, 15.79, 2086682
09/25/15, 16.42, 16.74, 16.31, 16.57, 1549851
09/24/15, 15.75, 16.72, 15.67, 16.66, 1349688
09/23/15, 15.84, 15.92, 15.39, 15.43, 550028
09/22/15, 15.80, 15.97, 15.55, 15.61, 1163291
09/21/15, 16.25, 16.49, 16.10, 16.15, 827937
09/18/15, 16.76, 16.77, 16.07, 16.35, 3127686
09/17/15, 16.18, 16.67, 15.91, 16.48, 1335887
09/16/15, 15.55, 16.39, 15.51, 16.26, 3321148
09/15/15, 14.91, 15.58, 14.88, 15.22, 1632820
09/14/15, 15.05, 15.08, 14.62, 14.76, 1484923
09/11/15, 14.90, 15.47, 14.67, 15.42, 808252
09/10/15, 15.26, 15.71, 14.97, 15.08, 1160859
09/09/15, 15.26, 15.61, 14.97, 15.09, 787057
09/08/15, 15.21, 15.69, 15.16, 15.41, 713600
09/04/15, 15.11, 15.19, 14.84, 15.14, 726752
09/03/15, 15.29, 16.10, 15.20, 15.28, 1013720
09/02/15, 15.63, 15.73, 14.97, 15.49, 1614046
09/01/15, 16.23, 16.42, 15.60, 15.63, 1176297
08/31/15, 16.28, 16.28, 15.52, 16.13, 1619753
08/28/15, 15.91, 16.72, 15.91, 16.38, 1130216
08/27/15, 15.30, 16.15, 15.13, 15.87, 1475453
08/26/15, 15.80, 15.80, 14.92, 15.34, 1715668
08/25/15, 16.89, 16.89, 15.73, 15.97, 1469349
08/24/15, 17.28, 17.72, 16.19, 16.42, 2575002
08/21/15, 18.26, 18.40, 17.77, 17.87, 1135616
08/20/15, 18.68, 18.68, 18.15, 18.17, 1436099
08/19/15, 18.00, 18.38, 17.96, 18.20, 1206982
08/18/15, 17.84, 18.01, 17.55, 17.82, 1116955
08/17/15, 18.21, 18.47, 17.91, 18.25, 935751
08/14/15, 18.24, 18.33, 17.55, 17.78, 1307670
08/13/15, 18.07, 18.31, 17.75, 17.93, 1329801
08/12/15, 17.77, 18.36, 17.62, 18.29, 1707687
08/11/15, 17.55, 17.59, 16.99, 17.28, 1694721
08/10/15, 16.87, 17.41, 16.56, 17.40, 1134608
08/07/15, 16.85, 17.22, 16.63, 16.69, 1324729
08/06/15, 16.27, 16.95, 16.15, 16.55, 1583049
08/05/15, 16.88, 17.04, 16.14, 16.17, 1153856
08/04/15, 16.99, 17.07, 16.65, 16.81, 2018687
07/31/15, 17.38, 17.45, 17.02, 17.12, 1006222
07/30/15, 17.05, 17.20, 16.63, 17.06, 1631063
