Date, Open, High, Low, Close, Volume
11/25/15, 11, 11, 10, 10, 130214
11/24/15, 12, 12, 12, 12, 9000
11/23/15, 8, 8, 8, 8, 0
11/20/15, 8, 8, 8, 8, 34000
11/19/15, 10, 10, 10, 10, 0
11/18/15, 10, 10, 10, 10, 0
11/17/15, 10, 10, 10, 10, 0
11/16/15, 11, 11, 10, 10, 42000
11/13/15, 11, 11, 11, 11, 0
11/12/15, 11, 11, 11, 11, 0
11/11/15, 11, 11, 11, 11, 30000
11/10/15, 11, 11, 11, 11, 235453
11/09/15, 11, 11, 11, 11, 0
11/06/15, 11, 11, 11, 11, 1000
11/05/15, 11, 11, 11, 11, 11000
11/04/15, 11, 11, 11, 11, 0
11/03/15, 11, 11, 11, 11, 0
11/02/15, 13, 13, 11, 11, 19942
10/30/15, 14, 14, 14, 14, 0
10/29/15, 14, 14, 14, 14, 0
10/28/15, 14, 14, 14, 14, 0
10/27/15, 14, 14, 14, 14, 1334
10/26/15, 14, 14, 14, 14, 603
10/23/15, 14, 14, 14, 14, 13500
10/22/15, 11, 14, 11, 14, 96511
10/21/15, 15, 15, 15, 15, 0
10/20/15, 13, 15, 13, 15, 265244
10/19/15, 13, 13, 12, 13, 16336
10/16/15, 13, 13, 11, 11, 20470
10/15/15, 12, 12, 12, 12, 153092
10/14/15, 11, 11, 11, 11, 18891
10/13/15, 12, 12, 12, 12, 245000
10/12/15, 12, 12, 11, 12, 158424
10/09/15, 11, 12, 11, 12, 122132
10/08/15, 10, 10, 10, 10, 10000
10/07/15, 11, 11, 11, 11, 24589
10/06/15, 11, 11, 11, 11, 131419
10/05/15, 13, 13, 13, 13, 9500
10/02/15, 11, 12, 11, 12, 52500
10/01/15, 14, 14, 12, 12, 87000
09/30/15, 12, 13, 12, 13, 46000
09/29/15, 10, 10, 10, 10, 0
09/28/15, 10, 10, 10, 10, 0
09/25/15, 10, 10, 10, 10, 0
09/23/15, 10, 10, 10, 10, 254000
09/22/15, 10, 10, 10, 10, 4000
09/21/15, 10, 10, 10, 10, 0
09/18/15, 10, 10, 10, 10, 0
09/17/15, 13, 13, 10, 10, 6600
09/16/15, 12, 13, 12, 13, 107607
09/15/15, 12, 12, 12, 12, 0
09/14/15, 12, 13, 12, 12, 152989
09/11/15, 10, 10, 10, 10, 0
09/10/15, 11, 11, 10, 10, 82865
09/09/15, 10, 10, 10, 10, 6500
09/08/15, 12, 12, 12, 12, 0
09/07/15, 12, 12, 12, 12, 500
09/04/15, 10, 12, 10, 12, 101313
09/03/15, 10, 10, 10, 10, 0
09/02/15, 9, 10, 9, 10, 300000
09/01/15, 12, 12, 12, 12, 0
08/31/15, 12, 12, 12, 12, 150000
08/28/15, 12, 12, 12, 12, 138270
08/27/15, 11, 11, 11, 11, 15000
08/26/15, 12, 12, 11, 11, 43500
08/25/15, 11, 11, 11, 11, 0
08/24/15, 11, 11, 11, 11, 4000
08/21/15, 14, 14, 12, 12, 181500
08/20/15, 14, 14, 14, 14, 34000
08/19/15, 14, 14, 14, 14, 10000
08/18/15, 15, 15, 15, 15, 36060
08/17/15, 13, 14, 13, 14, 271667
08/14/15, 12, 13, 12, 13, 85251
08/13/15, 11, 11, 10, 11, 487880
08/12/15, 12, 12, 12, 12, 1000
08/11/15, 12, 12, 12, 12, 51721
08/07/15, 13, 13, 13, 13, 256000
08/06/15, 13, 13, 13, 13, 0
08/05/15, 13, 13, 13, 13, 256000
08/04/15, 12, 14, 12, 14, 18100
08/03/15, 12, 12, 12, 12, 45846
07/31/15, 12, 12, 12, 12, 0
07/30/15, 12, 12, 12, 12, 1000
07/29/15, 12, 12, 12, 12, 0
07/28/15, 12, 12, 12, 12, 16075
07/27/15, 13, 13, 13, 13, 15200
07/24/15, 13, 13, 13, 13, 5000
07/23/15, 14, 14, 14, 14, 11075
07/22/15, 14, 14, 14, 14, 0
07/21/15, 14, 14, 14, 14, 5000
07/20/15, 14, 14, 13, 13, 13000
07/17/15, 14, 14, 14, 14, 13570
07/16/15, 15, 15, 15, 15, 0
07/15/15, 15, 15, 15, 15, 0
07/14/15, 15, 15, 15, 15, 0
07/13/15, 12, 15, 12, 15, 81300
07/10/15, 15, 15, 15, 15, 0
07/09/15, 15, 15, 15, 15, 20000
07/08/15, 15, 15, 15, 15, 0
07/07/15, 15, 15, 15, 15, 0
07/06/15, 15, 15, 15, 15, 1000
07/03/15, 12, 12, 12, 12, 3000
07/02/15, 15, 15, 15, 15, 0
07/01/15, 15, 15, 15, 15, 0
06/30/15, 15, 15, 15, 15, 9000
06/29/15, 15, 15, 15, 15, 0
06/26/15, 15, 15, 14, 15, 78865
06/25/15, 15, 15, 15, 15, 0
06/24/15, 15, 15, 15, 15, 23000
06/23/15, 13, 14, 13, 14, 30001
06/22/15, 15, 15, 15, 15, 0
06/19/15, 16, 16, 15, 15, 131602
06/18/15, 14, 15, 14, 15, 72054
06/17/15, 13, 13, 12, 12, 23856
06/15/15, 13, 13, 12, 12, 214876
06/12/15, 13, 14, 13, 14, 214876
06/11/15, 14, 14, 14, 14, 0
06/10/15, 11, 14, 11, 14, 537671
06/09/15, 12, 12, 11, 11, 139025
06/08/15, 12, 12, 11, 11, 241926
06/05/15, 12, 13, 12, 12, 430606
06/04/15, 14, 14, 14, 14, 1000
06/03/15, 13, 13, 12, 13, 94500
06/02/15, 13, 13, 11, 12, 208108
06/01/15, 13, 14, 13, 14, 61578
05/29/15, 10, 14, 10, 13, 579633
05/28/15, 18, 19, 9, 10, 362820
05/27/15, 18, 18, 17, 18, 171692
05/26/15, 19, 22, 17, 19, 573677
05/25/15, 23, 24, 23, 23, 100200
05/22/15, 27, 28, 23, 25, 266839
05/21/15, 34, 45, 17, 25, 3339841
05/20/15, 22, 38, 20, 34, 1904229
05/19/15, 20, 25, 19, 23, 1028297
05/18/15, 10, 14, 10, 14, 665007
05/15/15, 10, 11, 10, 10, 361303
05/14/15, 8, 8, 8, 8, 10000
05/13/15, 10, 10, 10, 10, 4555
05/12/15, 10, 10, 10, 10, 0
05/11/15, 10, 10, 10, 10, 0
05/08/15, 10, 10, 10, 10, 1441
05/07/15, 10, 10, 10, 10, 0
05/06/15, 9, 10, 9, 10, 130000
05/05/15, 10, 10, 10, 10, 51200
05/04/15, 8, 8, 8, 8, 0
04/30/15, 10, 10, 8, 8, 7020
04/29/15, 9, 9, 9, 9, 0
04/28/15, 9, 9, 9, 9, 7102
04/24/15, 9, 9, 9, 9, 0
04/23/15, 9, 9, 9, 9, 0
04/22/15, 10, 10, 9, 9, 8000
04/21/15, 9, 9, 9, 9, 90000
04/20/15, 9, 9, 9, 9, 100000
04/17/15, 11, 11, 11, 11, 808
04/16/15, 11, 11, 11, 11, 8141
04/15/15, 11, 11, 11, 11, 10000
04/14/15, 11, 11, 11, 11, 66900
04/13/15, 10, 10, 10, 10, 0
04/10/15, 10, 10, 10, 10, 14000
04/09/15, 10, 10, 10, 10, 0
04/08/15, 10, 10, 10, 10, 99000
04/07/15, 11, 11, 11, 11, 0
04/02/15, 10, 11, 10, 11, 31032
04/01/15, 10, 10, 10, 10, 0
03/31/15, 10, 10, 10, 10, 0
03/30/15, 10, 10, 10, 10, 0
03/27/15, 10, 10, 10, 10, 41859
03/26/15, 9, 10, 9, 10, 324771
03/25/15, 9, 9, 9, 9, 0
03/24/15, 9, 9, 9, 9, 0
03/23/15, 11, 11, 9, 9, 23705
03/20/15, 9, 9, 9, 9, 4904
03/19/15, 9, 9, 9, 9, 0
03/18/15, 9, 9, 9, 9, 0
03/17/15, 9, 9, 9, 9, 45000
03/16/15, 9, 9, 9, 9, 0
03/13/15, 11, 11, 9, 9, 60000
03/12/15, 12, 12, 12, 12, 7200
03/11/15, 12, 12, 12, 12, 0
03/10/15, 12, 12, 12, 12, 0
03/09/15, 12, 12, 12, 12, 0
03/06/15, 12, 12, 12, 12, 0
03/05/15, 9, 12, 9, 12, 60400
03/04/15, 13, 13, 13, 13, 2340
03/03/15, 12, 12, 12, 12, 0
03/02/15, 12, 12, 12, 12, 0
02/27/15, 12, 12, 12, 12, 0
02/26/15, 12, 12, 12, 12, 0
02/25/15, 12, 12, 12, 12, 0
02/24/15, 12, 12, 12, 12, 0
02/23/15, 12, 12, 12, 12, 0
02/20/15, 10, 12, 10, 12, 209669
02/19/15, 12, 12, 10, 10, 118000
02/18/15, 12, 12, 12, 12, 0
02/17/15, 12, 12, 12, 12, 2000
02/16/15, 13, 13, 13, 13, 54609
02/13/15, 9, 12, 9, 12, 1191
02/12/15, 10, 10, 10, 10, 173361
02/11/15, 10, 10, 10, 10, 104198
02/10/15, 10, 10, 10, 10, 195000
02/09/15, 10, 10, 10, 10, 8900
02/06/15, 10, 10, 10, 10, 31193
02/05/15, 10, 10, 10, 10, 471000
02/04/15, 10, 10, 10, 10, 39000
02/03/15, 11, 11, 11, 11, 54609
02/02/15, 11, 11, 11, 11, 1722
01/30/15, 9, 9, 9, 9, 6000
01/29/15, 8, 8, 8, 8, 6000
01/28/15, 10, 10, 10, 10, 0
01/27/15, 10, 10, 10, 10, 0
01/26/15, 10, 10, 10, 10, 0
01/23/15, 10, 10, 10, 10, 21555
01/22/15, 10, 10, 10, 10, 1375
01/21/15, 9, 9, 9, 9, 0
01/20/15, 8, 9, 8, 9, 97650
01/19/15, 8, 8, 8, 8, 0
01/16/15, 8, 10, 8, 8, 228050
01/15/15, 8, 8, 8, 8, 0
01/14/15, 8, 8, 8, 8, 0
01/13/15, 8, 8, 8, 8, 100
01/12/15, 8, 8, 8, 8, 0
01/09/15, 8, 8, 8, 8, 0
01/08/15, 8, 8, 8, 8, 0
01/07/15, 8, 8, 8, 8, 0
01/06/15, 8, 8, 8, 8, 0
01/05/15, 8, 8, 8, 8, 1500
01/02/15, 8, 8, 8, 8, 0
