Date, Open, High, Low, Close, Volume
11/03/15, 0.5049, 0.5202, 0.4986, 0.5001, 185908
11/02/15, 0.52, 0.5229, 0.51, 0.51, 67611
10/30/15, 0.49, 0.4971, 0.4886, 0.49, 86751
10/29/15, 0.496, 0.515, 0.4913, 0.4913, 236019
10/28/15, 0.498, 0.52, 0.496, 0.513, 180290
10/27/15, 0.50, 0.5072, 0.50, 0.5072, 37613
10/26/15, 0.519, 0.52, 0.50, 0.504, 50750
10/23/15, 0.5104, 0.515, 0.50, 0.503, 21690
10/22/15, 0.5193, 0.52, 0.505, 0.51, 60500
10/21/15, 0.5016, 0.515, 0.50, 0.515, 54188
10/20/15, 0.4957, 0.505, 0.4954, 0.50, 47216
10/19/15, 0.46, 0.4739, 0.438, 0.4644, 245675
10/16/15, 0.4996, 0.4996, 0.462, 0.462, 142218
10/15/15, 0.5046, 0.51, 0.47, 0.4846, 142380
10/14/15, 0.504, 0.5083, 0.4954, 0.4975, 8525
10/13/15, 0.52, 0.5227, 0.487, 0.49, 227577
10/12/15, 0.4935, 0.55, 0.4935, 0.54, 160555
10/09/15, 0.52, 0.52, 0.5002, 0.5199, 15185
10/08/15, 0.519, 0.52, 0.496, 0.505, 88240
10/07/15, 0.4996, 0.5222, 0.4996, 0.5222, 25210
10/06/15, 0.517, 0.52, 0.496, 0.496, 37962
10/05/15, 0.506, 0.52, 0.5024, 0.506, 24720
10/02/15, 0.515, 0.525, 0.508, 0.52, 49775
10/01/15, 0.51, 0.5163, 0.49, 0.51, 52550
09/30/15, 0.513, 0.513, 0.4873, 0.505, 104345
09/29/15, 0.4978, 0.5162, 0.4787, 0.5162, 212297
09/28/15, 0.52, 0.52, 0.49, 0.51, 185421
09/25/15, 0.53, 0.539, 0.4993, 0.52, 331521
09/24/15, 0.54, 0.543, 0.5296, 0.54, 34087
09/23/15, 0.53, 0.545, 0.53, 0.545, 141993
09/22/15, 0.545, 0.563, 0.522, 0.5313, 115067
09/21/15, 0.557, 0.572, 0.546, 0.5621, 54672
09/18/15, 0.58, 0.581, 0.558, 0.581, 96092
09/17/15, 0.57, 0.5728, 0.5699, 0.5728, 45334
09/16/15, 0.5573, 0.581, 0.556, 0.57, 64220
09/15/15, 0.5535, 0.5676, 0.55, 0.56, 79959
09/14/15, 0.5725, 0.5725, 0.5681, 0.57, 33700
09/11/15, 0.57, 0.57, 0.558, 0.57, 91072
09/10/15, 0.572, 0.572, 0.553, 0.558, 42110
09/09/15, 0.5692, 0.57, 0.555, 0.5651, 84600
09/08/15, 0.572, 0.5777, 0.55, 0.555, 198213
09/04/15, 0.57, 0.576, 0.553, 0.553, 21962
09/03/15, 0.568, 0.5719, 0.56, 0.563, 80668
09/02/15, 0.56, 0.569, 0.551, 0.569, 87379
09/01/15, 0.544, 0.56, 0.54, 0.56, 145825
