Date, Open, High, Low, Close, Volume
08/31/15, 17.18, 17.18, 17.18, 17.18, 0
08/28/15, 17.15, 17.15, 17.15, 17.15, 0
08/27/15, 16.67, 16.67, 16.67, 16.67, 0
08/26/15, 16.20, 16.20, 16.20, 16.20, 0
08/25/15, 15.76, 15.76, 15.76, 15.76, 0
08/24/15, 16.44, 16.44, 16.44, 16.44, 0
08/21/15, 16.95, 16.95, 16.95, 16.95, 0
08/20/15, 17.46, 17.46, 17.46, 17.46, 0
08/19/15, 17.97, 17.97, 17.97, 17.97, 0
08/18/15, 18.31, 18.31, 18.31, 18.31, 0
08/17/15, 18.60, 18.60, 18.60, 18.60, 0
08/14/15, 18.39, 18.73, 18.39, 18.73, 15
08/13/15, 18.96, 18.96, 18.96, 18.96, 0
08/12/15, 19.06, 19.06, 19.06, 19.06, 0
08/11/15, 19.74, 19.74, 19.74, 19.74, 0
08/10/15, 20.34, 20.34, 20.34, 20.34, 0
08/07/15, 19.94, 19.94, 19.94, 19.94, 0
08/06/15, 20.40, 20.40, 20.40, 20.40, 0
08/05/15, 20.92, 20.92, 20.92, 20.92, 0
08/04/15, 20.75, 20.75, 20.75, 20.75, 0
08/03/15, 19.98, 19.98, 19.98, 19.98, 0
07/31/15, 20.09, 20.09, 20.09, 20.09, 0
07/30/15, 18.74, 18.74, 18.74, 18.74, 0
07/29/15, 18.41, 18.41, 18.41, 18.41, 0
07/28/15, 18.09, 18.09, 18.09, 18.09, 0
07/27/15, 18.25, 18.25, 18.25, 18.25, 0
07/24/15, 18.19, 18.19, 18.19, 18.19, 0
07/23/15, 18.30, 18.30, 18.30, 18.30, 0
07/22/15, 18.56, 18.56, 18.56, 18.56, 0
07/21/15, 18.98, 18.98, 18.98, 18.98, 0
07/20/15, 18.82, 18.82, 18.82, 18.82, 0
07/17/15, 18.74, 18.74, 18.74, 18.74, 0
07/16/15, 18.70, 18.70, 18.70, 18.70, 0
07/15/15, 18.61, 18.61, 18.61, 18.61, 0
07/14/15, 18.39, 18.39, 18.39, 18.39, 0
07/13/15, 17.79, 17.79, 17.79, 17.79, 0
07/10/15, 17.45, 17.45, 17.45, 17.45, 0
07/09/15, 17.26, 17.26, 17.26, 17.26, 0
07/08/15, 17.43, 17.43, 17.43, 17.43, 0
07/07/15, 17.95, 17.95, 17.95, 17.95, 0
07/06/15, 17.49, 17.49, 17.49, 17.49, 0
07/03/15, 17.51, 17.51, 17.51, 17.51, 0
07/02/15, 17.31, 17.31, 17.31, 17.31, 0
07/01/15, 17.17, 17.17, 17.17, 17.17, 0
06/30/15, 17.13, 17.13, 17.13, 17.13, 0
06/29/15, 17.32, 17.32, 17.32, 17.32, 0
06/26/15, 17.26, 17.26, 17.26, 17.26, 0
06/25/15, 17.86, 17.86, 17.86, 17.86, 0
06/24/15, 17.85, 17.85, 17.85, 17.85, 0
06/23/15, 17.50, 17.50, 17.50, 17.50, 0
06/22/15, 17.27, 17.27, 17.27, 17.27, 0
06/19/15, 17.26, 17.26, 17.26, 17.26, 0
06/18/15, 17.02, 17.02, 17.02, 17.02, 0
06/17/15, 17.20, 17.20, 17.20, 17.20, 0
06/16/15, 17.26, 17.26, 17.26, 17.26, 0
06/15/15, 17.56, 17.56, 17.56, 17.56, 0
06/12/15, 17.53, 17.53, 17.53, 17.53, 0
06/11/15, 17.52, 17.52, 17.52, 17.52, 0
06/10/15, 17.28, 17.28, 17.28, 17.28, 0
06/09/15, 17.40, 17.40, 17.40, 17.40, 0
06/08/15, 17.93, 17.93, 17.93, 17.93, 0
06/05/15, 17.87, 17.87, 17.87, 17.87, 0
06/04/15, 18.05, 18.05, 18.05, 18.05, 0
06/03/15, 18.47, 18.47, 18.47, 18.47, 0
06/02/15, 18.71, 18.71, 18.71, 18.71, 0
06/01/15, 18.52, 18.94, 18.52, 18.94, 20
05/29/15, 18.59, 18.59, 18.59, 18.59, 0
05/28/15, 19.04, 19.04, 19.04, 19.04, 0
05/27/15, 19.01, 19.01, 19.01, 19.01, 0
05/26/15, 19.42, 19.42, 19.42, 19.42, 0
