Date, Open, High, Low, Close, Volume
09/30/15, 1557.25, 1557.25, 1557.25, 1557.25, 0
09/29/15, 1537.50, 1537.50, 1537.50, 1537.50, 0
09/28/15, 1546.75, 1546.75, 1546.75, 1546.75, 0
09/25/15, 1588.50, 1588.50, 1588.50, 1588.50, 0
09/24/15, 1558.25, 1558.25, 1558.25, 1558.25, 0
09/23/15, 1581.25, 1581.25, 1581.25, 1581.25, 0
09/22/15, 1577.00, 1577.00, 1577.00, 1577.00, 0
09/21/15, 1613.25, 1613.25, 1613.25, 1613.25, 0
09/18/15, 1608.75, 1608.75, 1608.75, 1608.75, 0
09/17/15, 1629.25, 1629.25, 1629.25, 1629.25, 0
09/16/15, 1623.50, 1623.50, 1623.50, 1623.50, 0
09/15/15, 1606.00, 1606.00, 1606.00, 1606.00, 0
09/14/15, 1592.50, 1592.50, 1592.50, 1592.50, 0
09/11/15, 1587.25, 1587.25, 1587.25, 1587.25, 0
09/10/15, 1588.25, 1588.25, 1588.25, 1588.25, 0
09/09/15, 1607.00, 1607.00, 1607.00, 1607.00, 0
09/08/15, 1591.75, 1591.75, 1591.75, 1591.75, 0
09/07/15, 1580.00, 1580.00, 1580.00, 1580.00, 0
09/04/15, 1569.75, 1569.75, 1569.75, 1569.75, 0
09/03/15, 1604.75, 1604.75, 1604.75, 1604.75, 0
09/02/15, 1573.00, 1573.00, 1573.00, 1573.00, 0
09/01/15, 1577.75, 1577.75, 1577.75, 1577.75, 0
08/28/15, 1622.75, 1622.75, 1622.75, 1622.75, 0
08/27/15, 1610.25, 1610.25, 1610.25, 1610.25, 0
08/26/15, 1544.25, 1544.25, 1544.25, 1544.25, 0
08/25/15, 1583.75, 1583.75, 1583.75, 1583.75, 0
08/24/15, 1559.25, 1559.25, 1559.25, 1559.25, 0
08/21/15, 1630.25, 1630.25, 1630.25, 1630.25, 0
08/20/15, 1676.75, 1676.75, 1676.75, 1676.75, 0
08/19/15, 1690.00, 1690.00, 1690.00, 1690.00, 0
08/18/15, 1711.00, 1711.00, 1711.00, 1711.00, 0
