Date, Open, High, Low, Close, Volume
05/05/15, 77.54, 77.65, 74.55, 75.06, 714190
05/04/15, 77.13, 77.20, 75.70, 76.145, 250560
05/01/15, 75.33, 76.11, 75.04, 75.79, 408567
04/30/15, 76.35, 76.50, 75.59, 76.17, 537914
04/29/15, 77.71, 78.90, 76.83, 77.96, 1042851
04/28/15, 75.75, 77.58, 75.75, 77.39, 872568
04/27/15, 74.46, 76.22, 74.01, 74.24, 1011378
04/24/15, 75.69, 76.12, 74.42, 74.55, 586568
04/23/15, 74.96, 76.43, 74.80, 76.09, 448909
04/22/15, 75.30, 75.34, 73.93, 74.20, 649025
04/21/15, 74.77, 75.82, 74.37, 75.34, 403282
04/20/15, 74.99, 75.50, 74.475, 75.39, 427221
04/17/15, 75.06, 76.21, 74.29, 74.65, 599664
04/16/15, 76.10, 76.70, 74.94, 75.37, 764036
04/15/15, 73.48, 74.71, 73.10, 74.42, 988191
04/14/15, 72.04, 73.20, 71.83, 72.61, 725654
04/13/15, 71.37, 71.655, 70.85, 71.21, 470130
04/10/15, 71.05, 71.57, 70.76, 71.19, 461262
04/09/15, 69.49, 70.3552, 69.356, 69.76, 421399
04/08/15, 71.30, 71.55, 69.74, 70.28, 579236
04/07/15, 71.11, 71.69, 70.53, 70.78, 521985
04/06/15, 72.79, 73.50, 71.4762, 72.06, 515026
04/02/15, 71.91, 72.49, 70.53, 70.93, 601290
04/01/15, 69.74, 72.32, 69.67, 71.51, 892664
03/31/15, 70.35, 70.46, 69.05, 69.27, 740108
03/30/15, 71.10, 71.87, 70.56, 70.91, 624605
03/27/15, 71.01, 71.75, 69.90, 70.96, 703616
03/26/15, 73.18, 73.70, 70.37, 71.01, 919486
03/25/15, 73.32, 73.64, 71.55, 71.71, 513512
03/24/15, 73.11, 73.26, 72.26, 72.59, 498368
03/23/15, 72.90, 73.84, 72.76, 73.38, 811312
03/20/15, 72.06, 73.37, 71.75, 72.18, 1888404
03/19/15, 70.91, 71.275, 69.91, 70.585, 734198
03/18/15, 68.50, 71.43, 68.06, 70.71, 890327
03/17/15, 68.47, 69.74, 68.09, 68.63, 850629
03/16/15, 68.63, 69.50, 67.98, 68.75, 722964
03/13/15, 68.31, 68.43, 66.875, 68.29, 1024509
03/12/15, 69.42, 69.88, 68.35, 69.03, 872531
03/11/15, 67.17, 69.63, 66.45, 69.50, 986526
03/10/15, 68.09, 68.75, 66.82, 67.16, 914270
03/09/15, 70.08, 70.18, 68.33, 68.53, 972532
03/06/15, 70.27, 70.44, 68.55, 69.25, 1535946
03/05/15, 73.21, 74.70, 73.02, 73.52, 647785
03/04/15, 74.75, 75.07, 72.89, 73.71, 1420803
03/03/15, 77.71, 78.31, 76.14, 76.39, 677124
03/02/15, 79.00, 79.33, 77.22, 77.87, 724157
02/27/15, 79.15, 80.21, 78.97, 79.19, 508269
02/26/15, 79.84, 80.04, 78.73, 79.00, 471106
02/25/15, 77.66, 79.34, 77.42, 78.73, 823288
02/24/15, 76.15, 77.68, 75.86, 76.72, 578123
02/23/15, 75.53, 76.47, 75.12, 76.04, 639380
02/20/15, 77.23, 77.91, 76.10, 76.11, 631913
02/19/15, 78.94, 79.12, 76.41, 76.90, 738374
02/18/15, 76.10, 78.73, 76.06, 78.29, 905632
02/17/15, 77.26, 77.49, 76.16, 76.49, 754389
02/13/15, 78.62, 79.16, 77.96, 78.295, 448360
02/12/15, 78.38, 79.11, 77.54, 78.60, 739204
02/11/15, 79.08, 79.14, 77.64, 78.16, 671105
02/10/15, 80.11, 80.70, 78.50, 79.24, 1173199
02/09/15, 82.08, 82.72, 81.58, 82.255, 860338
02/06/15, 82.56, 82.65, 80.52, 81.18, 1158917
02/05/15, 83.68, 85.18, 83.40, 85.13, 837420
02/04/15, 84.40, 84.68, 82.82, 83.78, 1214498
02/03/15, 85.42, 85.42, 82.97, 83.61, 960873
02/02/15, 83.64, 85.46, 83.42, 84.80, 798071
01/30/15, 84.50, 85.84, 83.68, 85.26, 964904
01/29/15, 82.08, 83.54, 81.21, 83.06, 777453
01/28/15, 84.98, 85.53, 82.37, 83.40, 997446
01/27/15, 84.10, 85.45, 83.92, 84.90, 996845
01/26/15, 80.56, 83.129, 79.50, 82.98, 1137911
01/23/15, 81.37, 82.10, 79.7191, 80.635, 1104309
01/22/15, 84.36, 84.52, 82.15, 82.24, 1179833
01/21/15, 84.36, 84.67, 82.4101, 83.87, 1286114
01/20/15, 83.82, 84.69, 82.91, 83.64, 1675037
01/16/15, 79.94, 81.64, 79.8214, 80.90, 1336359
01/15/15, 78.61, 80.29, 78.38, 79.02, 2276468
01/14/15, 75.50, 76.12, 73.73, 75.14, 1059445
01/13/15, 77.12, 77.12, 73.04, 74.13, 1499743
01/12/15, 75.10, 77.62, 74.82, 77.32, 1138754
01/09/15, 73.24, 74.96, 73.24, 74.91, 1060863
01/08/15, 73.02, 74.34, 70.96, 71.61, 1299341
01/07/15, 71.72, 73.28, 71.205, 71.89, 1174235
01/06/15, 70.94, 73.52, 70.615, 72.95, 1755517
01/05/15, 68.66, 70.83, 68.39, 70.60, 977165
01/02/15, 66.83, 69.05, 66.69, 68.96, 802916
