Date, Open, High, Low, Close, Volume
10/13/15, 5.30, 5.30, 5.25, 5.30, 692800
10/12/15, 5.30, 5.35, 5.25, 5.25, 1934500
10/09/15, 5.30, 5.35, 5.25, 5.30, 1363100
10/08/15, 5.35, 5.35, 5.25, 5.25, 2131000
10/07/15, 5.30, 5.35, 5.25, 5.35, 3547900
10/06/15, 5.30, 5.35, 5.25, 5.25, 2536300
10/05/15, 5.15, 5.25, 5.15, 5.20, 1779300
10/02/15, 5.15, 5.20, 5.15, 5.15, 269500
10/01/15, 5.25, 5.25, 5.15, 5.15, 1670200
09/30/15, 5.15, 5.25, 5.15, 5.25, 1535000
09/29/15, 5.20, 5.20, 5.10, 5.15, 1582900
09/28/15, 5.25, 5.30, 5.20, 5.20, 1460700
09/25/15, 5.30, 5.35, 5.25, 5.25, 580500
09/24/15, 5.25, 5.35, 5.25, 5.30, 1464100
09/23/15, 5.30, 5.40, 5.25, 5.25, 1189200
09/22/15, 5.35, 5.40, 5.35, 5.35, 2315800
09/21/15, 5.40, 5.40, 5.30, 5.30, 1566600
09/18/15, 5.30, 5.40, 5.20, 5.40, 1582800
09/17/15, 5.20, 5.30, 5.20, 5.30, 755800
09/16/15, 5.20, 5.25, 5.20, 5.20, 1165100
09/15/15, 5.25, 5.25, 5.20, 5.25, 752200
09/14/15, 5.25, 5.25, 5.20, 5.20, 554000
09/11/15, 5.25, 5.50, 5.25, 5.30, 5374700
09/10/15, 5.25, 5.35, 5.25, 5.30, 2111500
09/09/15, 5.25, 5.30, 5.20, 5.30, 2943000
09/08/15, 5.15, 5.20, 5.15, 5.20, 1857700
09/07/15, 5.20, 5.20, 5.15, 5.15, 1061700
09/04/15, 5.25, 5.30, 5.20, 5.20, 2957200
09/03/15, 5.15, 5.35, 5.15, 5.25, 7048600
09/02/15, 5.05, 5.20, 5.05, 5.15, 1841000
09/01/15, 5.15, 5.15, 5.05, 5.05, 1325800
08/31/15, 5.10, 5.15, 5.10, 5.15, 532100
08/28/15, 5.20, 5.20, 5.05, 5.10, 3165000
08/27/15, 5.15, 5.15, 5.10, 5.10, 2187000
08/26/15, 5.10, 5.20, 5.00, 5.00, 1894700
08/25/15, 4.94, 5.20, 4.78, 5.20, 12260700
08/24/15, 5.10, 5.15, 4.90, 4.90, 7373000
08/21/15, 5.25, 5.30, 5.15, 5.20, 2551600
08/20/15, 5.25, 5.35, 5.20, 5.30, 5804700
08/19/15, 5.25, 5.40, 5.25, 5.30, 2254400
08/18/15, 5.25, 5.40, 5.20, 5.25, 8744800
08/17/15, 5.35, 5.60, 5.30, 5.60, 9594200
08/14/15, 5.10, 5.35, 5.10, 5.30, 6826600
08/13/15, 5.15, 5.15, 5.05, 5.10, 3762600
08/11/15, 5.25, 5.25, 5.15, 5.15, 1244900
08/10/15, 5.20, 5.25, 5.20, 5.20, 1894900
08/07/15, 5.25, 5.30, 5.20, 5.25, 786000
08/06/15, 5.25, 5.30, 5.25, 5.25, 555200
08/05/15, 5.25, 5.30, 5.25, 5.25, 1019600
08/04/15, 5.25, 5.30, 5.20, 5.25, 673700
08/03/15, 5.25, 5.30, 5.20, 5.25, 2938600
07/31/15, 5.20, 5.30, 5.15, 5.25, 2245000
07/29/15, 5.20, 5.25, 5.10, 5.20, 1837500
07/28/15, 5.20, 5.25, 5.10, 5.15, 8717500
07/27/15, 5.30, 5.35, 5.15, 5.20, 5036300
07/24/15, 5.40, 5.45, 5.35, 5.40, 3462600
07/23/15, 5.40, 5.45, 5.30, 5.40, 2304900
07/22/15, 5.20, 5.45, 5.15, 5.40, 5958200
07/21/15, 5.25, 5.30, 5.20, 5.20, 2042900
07/20/15, 5.40, 5.45, 5.25, 5.25, 1907200
07/17/15, 5.45, 5.50, 5.35, 5.40, 2535700
07/16/15, 5.40, 5.65, 5.40, 5.45, 10547800
07/15/15, 5.40, 5.50, 5.40, 5.40, 1465200
07/14/15, 5.35, 5.45, 5.35, 5.40, 2063500
07/13/15, 5.40, 5.45, 5.35, 5.35, 1774200
07/10/15, 5.35, 5.40, 5.25, 5.40, 2063900
07/09/15, 5.25, 5.50, 5.20, 5.35, 4926100
07/08/15, 5.30, 5.30, 5.20, 5.25, 2435300
07/07/15, 5.30, 5.35, 5.20, 5.30, 2230500
07/06/15, 5.35, 5.40, 5.15, 5.25, 12805900
07/03/15, 5.55, 5.55, 5.35, 5.40, 8177100
07/02/15, 5.60, 5.70, 5.55, 5.55, 3583000
06/30/15, 5.55, 5.65, 5.50, 5.55, 3848500
06/29/15, 5.55, 5.60, 5.50, 5.55, 2676400
06/26/15, 5.55, 5.65, 5.55, 5.60, 4861500
06/25/15, 5.60, 5.65, 5.55, 5.55, 2818300
06/24/15, 5.60, 5.70, 5.55, 5.60, 5759700
06/23/15, 5.75, 5.75, 5.50, 5.55, 8708200
06/22/15, 5.60, 5.75, 5.60, 5.70, 5525500
06/19/15, 5.90, 5.95, 5.60, 5.65, 11490800
06/18/15, 5.95, 6.00, 5.85, 5.95, 4934700
06/17/15, 5.95, 6.05, 5.80, 5.90, 9123500
06/16/15, 6.00, 6.20, 5.85, 5.95, 17714700
06/15/15, 5.75, 6.00, 5.75, 6.00, 7705300
06/12/15, 5.95, 5.95, 5.75, 5.75, 3554300
06/11/15, 5.95, 6.05, 5.80, 5.85, 11524500
06/10/15, 5.90, 6.10, 5.85, 5.95, 36584600
06/09/15, 5.50, 5.80, 5.45, 5.75, 31605600
06/08/15, 5.25, 5.55, 5.20, 5.55, 12502900
06/05/15, 5.15, 5.25, 5.15, 5.20, 14211000
06/04/15, 5.15, 5.25, 5.15, 5.15, 7521600
06/03/15, 5.20, 5.20, 5.10, 5.10, 5405400
06/02/15, 5.25, 5.25, 5.15, 5.15, 5041700
05/29/15, 5.25, 5.25, 5.20, 5.20, 2786600
05/28/15, 5.25, 5.30, 5.20, 5.25, 2891700
05/27/15, 5.25, 5.30, 5.20, 5.20, 5012200
05/26/15, 5.35, 5.40, 5.25, 5.25, 7868600
05/25/15, 5.40, 5.45, 5.30, 5.30, 4644100
05/22/15, 5.45, 5.55, 5.35, 5.35, 4239200
05/21/15, 5.50, 5.55, 5.40, 5.45, 4158200
05/20/15, 5.60, 5.65, 5.50, 5.50, 3877900
05/19/15, 5.55, 5.65, 5.55, 5.60, 7624500
05/18/15, 5.60, 5.65, 5.50, 5.55, 6669500
05/15/15, 5.50, 5.60, 5.45, 5.60, 11633500
05/14/15, 5.35, 5.55, 5.30, 5.50, 16845000
05/13/15, 5.25, 5.30, 5.20, 5.30, 4933000
05/12/15, 5.35, 5.40, 5.15, 5.15, 7835000
05/11/15, 5.30, 5.55, 5.25, 5.35, 12879400
05/08/15, 5.20, 5.35, 5.10, 5.30, 8995500
05/07/15, 5.30, 5.35, 5.10, 5.10, 13256700
05/06/15, 5.40, 5.45, 5.20, 5.30, 13124800
04/30/15, 5.40, 5.45, 5.30, 5.40, 5416300
04/29/15, 5.20, 5.50, 5.20, 5.40, 7565500
04/28/15, 5.40, 5.45, 5.20, 5.25, 13286100
04/27/15, 5.75, 5.75, 5.40, 5.40, 34814900
04/24/15, 5.85, 5.85, 5.65, 5.70, 12471900
04/23/15, 5.90, 5.90, 5.80, 5.80, 7406600
04/22/15, 6.00, 6.05, 5.80, 5.85, 13547300
04/21/15, 6.00, 6.05, 5.95, 5.95, 4752300
04/20/15, 6.05, 6.05, 5.90, 5.95, 6825000
04/17/15, 6.20, 6.20, 6.05, 6.05, 13728400
04/16/15, 6.15, 6.35, 6.15, 6.20, 44524100
04/10/15, 6.40, 6.40, 6.15, 6.15, 35656700
04/09/15, 6.35, 6.40, 6.25, 6.35, 25533000
04/08/15, 6.05, 6.45, 6.00, 6.40, 108349100
04/07/15, 6.15, 6.20, 6.05, 6.05, 23556700
04/03/15, 5.85, 6.10, 5.85, 6.10, 54120800
04/02/15, 5.90, 5.95, 5.85, 5.85, 19281800
04/01/15, 5.75, 6.05, 5.75, 5.95, 48362800
03/31/15, 5.85, 5.85, 5.65, 5.75, 45219700
03/30/15, 5.95, 6.10, 5.60, 5.75, 121941000
03/27/15, 5.95, 6.15, 5.80, 5.85, 103385900
03/26/15, 6.10, 6.35, 5.85, 5.90, 121938100
03/25/15, 6.60, 6.70, 6.10, 6.10, 160419100
03/24/15, 7.30, 7.50, 6.30, 6.45, 795570200
