Date, Open, High, Low, Close, Volume
12/18/15, 0.014, 0.014, 0.014, 0.014, 0
12/17/15, 0.014, 0.014, 0.014, 0.014, 0
12/16/15, 0.014, 0.014, 0.014, 0.014, 0
12/15/15, 0.014, 0.014, 0.014, 0.014, 0
12/14/15, 0.014, 0.014, 0.014, 0.014, 0
12/11/15, 0.014, 0.014, 0.014, 0.014, 0
12/10/15, 0.014, 0.014, 0.014, 0.014, 0
12/09/15, 0.013, 0.013, 0.013, 0.013, 0
12/08/15, 0.022, 0.022, 0.022, 0.022, 196163
12/07/15, 0.026, 0.026, 0.022, 0.023, 230503
12/04/15, 0.026, 0.026, 0.026, 0.026, 0
12/03/15, 0.016, 0.016, 0.016, 0.016, 0
12/02/15, 0.017, 0.017, 0.016, 0.016, 198117
12/01/15, 0.016, 0.016, 0.016, 0.016, 0
11/30/15, 0.016, 0.016, 0.016, 0.016, 0
11/27/15, 0.016, 0.016, 0.016, 0.016, 0
11/26/15, 0.016, 0.016, 0.016, 0.016, 0
11/25/15, 0.016, 0.016, 0.016, 0.016, 0
11/24/15, 0.016, 0.016, 0.016, 0.016, 0
11/23/15, 0.017, 0.017, 0.017, 0.017, 30000
11/20/15, 0.017, 0.017, 0.016, 0.016, 405645
11/19/15, 0.016, 0.016, 0.016, 0.016, 0
11/18/15, 0.016, 0.016, 0.016, 0.016, 0
11/17/15, 0.015, 0.015, 0.015, 0.015, 120548
11/16/15, 0.017, 0.017, 0.016, 0.016, 63277
11/13/15, 0.016, 0.016, 0.016, 0.016, 0
11/12/15, 0.016, 0.016, 0.016, 0.016, 0
11/11/15, 0.016, 0.016, 0.016, 0.016, 0
11/10/15, 0.017, 0.017, 0.017, 0.017, 162343
11/09/15, 0.017, 0.017, 0.017, 0.017, 0
11/06/15, 0.018, 0.019, 0.018, 0.019, 420990
11/05/15, 0.016, 0.016, 0.016, 0.016, 0
11/04/15, 0.016, 0.016, 0.016, 0.016, 0
11/03/15, 0.016, 0.016, 0.016, 0.016, 0
11/02/15, 0.019, 0.019, 0.019, 0.019, 232138
10/30/15, 0.016, 0.016, 0.016, 0.016, 0
10/29/15, 0.016, 0.016, 0.016, 0.016, 0
10/28/15, 0.018, 0.019, 0.018, 0.019, 350000
10/27/15, 0.016, 0.016, 0.016, 0.016, 0
10/26/15, 0.018, 0.02, 0.018, 0.018, 677778
10/23/15, 0.016, 0.016, 0.016, 0.016, 0
10/22/15, 0.016, 0.016, 0.016, 0.016, 0
10/21/15, 0.018, 0.018, 0.018, 0.018, 299753
10/20/15, 0.017, 0.017, 0.017, 0.017, 0
10/19/15, 0.017, 0.017, 0.017, 0.017, 0
10/16/15, 0.017, 0.017, 0.017, 0.017, 247
10/15/15, 0.018, 0.018, 0.017, 0.017, 153087
10/14/15, 0.018, 0.018, 0.018, 0.018, 0
10/13/15, 0.017, 0.017, 0.017, 0.017, 0
10/12/15, 0.018, 0.019, 0.017, 0.019, 240000
10/09/15, 0.018, 0.018, 0.018, 0.018, 0
10/08/15, 0.018, 0.018, 0.018, 0.018, 0
10/07/15, 0.02, 0.02, 0.019, 0.019, 100000
10/06/15, 0.019, 0.019, 0.019, 0.019, 0
10/05/15, 0.019, 0.019, 0.019, 0.019, 0
10/02/15, 0.019, 0.019, 0.019, 0.019, 0
10/01/15, 0.019, 0.019, 0.019, 0.019, 0
09/30/15, 0.022, 0.022, 0.022, 0.022, 106680
09/29/15, 0.021, 0.021, 0.021, 0.021, 100000
09/28/15, 0.018, 0.018, 0.018, 0.018, 6370
09/25/15, 0.018, 0.018, 0.018, 0.018, 54543
09/24/15, 0.016, 0.016, 0.016, 0.016, 0
09/23/15, 0.02, 0.02, 0.017, 0.017, 1033835
09/22/15, 0.022, 0.022, 0.022, 0.022, 100000
09/21/15, 0.022, 0.022, 0.022, 0.022, 100000
09/18/15, 0.022, 0.022, 0.022, 0.022, 22798
09/17/15, 0.025, 0.025, 0.025, 0.025, 247202
09/16/15, 0.019, 0.019, 0.019, 0.019, 0
09/15/15, 0.022, 0.022, 0.022, 0.022, 50000
09/14/15, 0.02, 0.02, 0.02, 0.02, 40000
09/11/15, 0.019, 0.019, 0.019, 0.019, 0
09/10/15, 0.019, 0.019, 0.019, 0.019, 0
09/09/15, 0.019, 0.019, 0.019, 0.019, 0
09/08/15, 0.019, 0.019, 0.019, 0.019, 0
09/07/15, 0.019, 0.019, 0.019, 0.019, 0
09/04/15, 0.019, 0.019, 0.019, 0.019, 0
09/03/15, 0.019, 0.019, 0.019, 0.019, 0
09/02/15, 0.02, 0.02, 0.02, 0.02, 0
09/01/15, 0.018, 0.018, 0.018, 0.018, 0
08/31/15, 0.022, 0.022, 0.022, 0.022, 90000
08/28/15, 0.022, 0.022, 0.022, 0.022, 10000
08/27/15, 0.022, 0.022, 0.022, 0.022, 20000
08/26/15, 0.02, 0.02, 0.02, 0.02, 26666
08/25/15, 0.018, 0.018, 0.018, 0.018, 0
08/24/15, 0.02, 0.02, 0.02, 0.02, 100000
08/21/15, 0.02, 0.022, 0.02, 0.022, 590000
08/20/15, 0.02, 0.02, 0.02, 0.02, 80000
08/19/15, 0.016, 0.016, 0.016, 0.016, 0
08/18/15, 0.016, 0.016, 0.016, 0.016, 2132
08/17/15, 0.016, 0.016, 0.016, 0.016, 38736
08/14/15, 0.016, 0.016, 0.016, 0.016, 0
08/13/15, 0.016, 0.016, 0.016, 0.016, 0
08/12/15, 0.016, 0.016, 0.016, 0.016, 0
08/11/15, 0.016, 0.016, 0.015, 0.015, 173050
08/10/15, 0.016, 0.016, 0.016, 0.016, 0
08/07/15, 0.016, 0.016, 0.016, 0.016, 0
08/06/15, 0.017, 0.017, 0.017, 0.017, 600000
08/05/15, 0.016, 0.016, 0.016, 0.016, 0
08/04/15, 0.019, 0.019, 0.016, 0.016, 1087878
08/03/15, 0.019, 0.019, 0.019, 0.019, 0
07/31/15, 0.018, 0.018, 0.018, 0.018, 0
07/30/15, 0.022, 0.022, 0.022, 0.022, 212308
07/29/15, 0.025, 0.025, 0.025, 0.025, 100000
07/28/15, 0.022, 0.022, 0.022, 0.022, 180000
07/27/15, 0.022, 0.022, 0.022, 0.022, 0
07/24/15, 0.026, 0.026, 0.026, 0.026, 72000
07/23/15, 0.026, 0.029, 0.026, 0.029, 307692
07/22/15, 0.021, 0.021, 0.021, 0.021, 0
07/21/15, 0.026, 0.026, 0.026, 0.026, 0
07/20/15, 0.026, 0.026, 0.026, 0.026, 0
07/17/15, 0.026, 0.026, 0.026, 0.026, 93726
