Date, Open, High, Low, Close, Volume
03/20/15, 24878, 25167, 24743, 25131, 43244
03/19/15, 24711, 24835, 24535, 24811, 7496
03/18/15, 24060, 24516, 23865, 24533, 8648
03/17/15, 23709, 23769, 23521, 23795, 13653
03/16/15, 23285, 23559, 23285, 23527, 4857
03/13/15, 23182, 23292, 22960, 23135, 10113
03/12/15, 23160, 23500, 23132, 23268, 12481
03/11/15, 22932, 23007, 22771, 22925, 8603
03/10/15, 23923, 23923, 22865, 22861, 8286
03/09/15, 24091, 24091, 23892, 24015, 8173
03/06/15, 24394, 24558, 24277, 24261, 1646
03/05/15, 24367, 24658, 24310, 24579, 11019
03/04/15, 24068, 24137, 23855, 24192, 5781
03/03/15, 24468, 24520, 24070, 24078, 6064
03/02/15, 24430, 24600, 24271, 24361, 6888
02/27/15, 24423, 24573, 24356, 24434, 4374
02/26/15, 24368, 24448, 24268, 24457, 2844
02/25/15, 24376, 24404, 24149, 24319, 2468
02/24/15, 24132, 24503, 24132, 24467, 12333
02/23/15, 24365, 24387, 24009, 24139, 4951
02/20/15, 24091, 24266, 23996, 24183, 7393
02/19/15, 23963, 24136, 23808, 24059, 10174
02/18/15, 24056, 24164, 23874, 24037, 5348
02/17/15, 23593, 23940, 23590, 24010, 2182
02/16/15, 23717, 23810, 23717, 23716, 550
02/13/15, 23790, 23920, 23766, 23891, 3976
02/12/15, 23555, 23742, 23486, 23506, 7812
02/11/15, 23435, 23514, 23192, 23401, 3310
02/10/15, 23344, 23557, 23235, 23458, 3136
02/09/15, 23363, 23445, 23135, 23585, 6582
02/06/15, 23626, 23846, 23480, 23606, 3445
02/05/15, 23375, 23718, 23356, 23698, 5663
02/04/15, 23652, 23730, 23335, 23646, 3954
02/03/15, 23400, 23859, 23400, 23727, 6921
02/02/15, 23125, 23160, 22854, 23117, 6381
01/30/15, 23496, 23565, 22980, 23039, 12468
01/29/15, 23142, 23412, 22960, 23368, 31388
01/28/15, 23496, 23702, 23207, 23376, 6444
01/27/15, 23704, 23728, 23193, 23465, 5016
01/26/15, 23524, 23660, 23254, 23666, 7732
01/23/15, 23480, 23546, 23339, 23525, 6925
01/22/15, 22876, 23354, 22829, 23303, 21653
01/21/15, 22377, 22819, 22238, 22819, 7732
01/20/15, 22019, 22204, 21951, 22058, 16342
01/19/15, 21650, 21932, 21626, 21850, 17875
01/16/15, 21033, 21651, 20997, 21670, 13741
01/15/15, 21051, 21271, 20269, 21175, 26230
01/14/15, 21080, 21173, 20348, 20518, 22708
01/13/15, 21101, 21620, 21101, 21609, 8797
01/12/15, 21500, 21590, 21043, 21310, 9040
01/09/15, 21698, 21773, 21148, 21214, 13421
01/08/15, 21266, 21842, 21190, 21816, 13929
01/07/15, 20571, 21010, 20507, 20781, 13537
01/06/15, 20810, 21002, 20213, 20465, 21689
01/05/15, 21810, 21810, 20744, 20682, 13408
01/02/15, 22050, 22050, 21448, 21582, 16831
