Date, Open, High, Low, Close, Volume
07/17/15, 52.18, 52.18, 52.18, 52.18, 0
07/16/15, 52.00, 52.00, 52.00, 52.00, 0
07/15/15, 51.21, 51.21, 51.21, 51.21, 0
07/14/15, 51.28, 51.28, 51.28, 51.28, 0
07/13/15, 50.10, 50.10, 50.10, 50.10, 0
07/10/15, 50.54, 50.54, 50.54, 50.54, 0
07/09/15, 50.89, 50.89, 50.89, 50.89, 0
07/08/15, 50.93, 50.93, 50.93, 50.93, 0
07/07/15, 50.92, 50.92, 50.92, 50.92, 0
07/06/15, 49.84, 49.84, 49.84, 49.84, 0
07/03/15, 50.25, 50.25, 50.25, 50.25, 0
07/02/15, 50.75, 50.89, 50.75, 50.89, 100
07/01/15, 50.13, 50.13, 50.13, 50.13, 0
06/30/15, 49.78, 49.78, 49.78, 49.78, 0
06/29/15, 50.88, 50.88, 50.88, 50.88, 0
06/26/15, 50.45, 50.45, 50.45, 50.45, 0
06/25/15, 50.67, 50.67, 50.67, 50.67, 0
06/24/15, 51.14, 51.14, 51.14, 51.14, 195
06/23/15, 51.07, 51.07, 51.07, 51.07, 0
06/22/15, 50.40, 50.40, 50.40, 50.40, 0
06/19/15, 49.62, 49.62, 49.62, 49.62, 0
06/18/15, 48.94, 48.94, 48.94, 48.94, 0
06/17/15, 49.46, 49.46, 49.46, 49.46, 0
06/16/15, 48.74, 48.74, 48.74, 48.74, 0
06/15/15, 49.16, 49.16, 49.16, 49.16, 0
06/12/15, 49.14, 49.14, 49.14, 49.14, 0
06/11/15, 48.84, 48.84, 48.84, 48.84, 0
06/10/15, 48.87, 48.87, 48.87, 48.87, 0
06/09/15, 49.02, 49.02, 49.02, 49.02, 0
06/08/15, 50.43, 50.43, 50.43, 50.43, 0
06/05/15, 50.00, 50.00, 50.00, 50.00, 0
06/04/15, 49.97, 49.97, 49.97, 49.97, 0
06/03/15, 49.83, 49.83, 49.83, 49.83, 0
06/02/15, 50.87, 50.87, 50.87, 50.87, 0
06/01/15, 50.88, 50.88, 50.88, 50.88, 0
05/29/15, 51.11, 51.11, 51.11, 51.11, 0
05/28/15, 51.14, 51.14, 51.14, 51.14, 0
05/27/15, 50.87, 50.87, 50.87, 50.87, 0
05/26/15, 49.95, 49.95, 49.95, 49.95, 0
05/22/15, 49.23, 49.23, 49.23, 49.23, 0
05/21/15, 49.50, 49.50, 49.50, 49.50, 0
05/20/15, 49.76, 49.76, 49.76, 49.76, 0
05/19/15, 48.68, 48.68, 48.68, 48.68, 0
05/18/15, 47.85, 47.85, 47.85, 47.85, 0
05/15/15, 47.98, 47.98, 47.98, 47.98, 0
05/14/15, 47.91, 47.91, 47.91, 47.91, 0
05/13/15, 48.77, 48.77, 48.77, 48.77, 0
05/12/15, 49.14, 49.14, 49.14, 49.14, 0
05/11/15, 49.91, 49.91, 49.91, 49.91, 0
05/08/15, 49.45, 49.45, 49.45, 49.45, 0
05/07/15, 48.57, 48.57, 48.57, 48.57, 0
05/06/15, 49.51, 49.51, 49.51, 49.51, 0
05/05/15, 50.08, 50.08, 50.08, 50.08, 0
05/04/15, 49.14, 49.67, 49.14, 49.67, 100
04/30/15, 49.96, 49.96, 49.96, 49.96, 0
04/29/15, 51.18, 51.18, 51.18, 51.18, 0
04/28/15, 52.51, 52.51, 52.51, 52.51, 0
04/27/15, 53.58, 53.58, 53.58, 53.58, 0
04/24/15, 53.94, 53.94, 53.94, 53.94, 0
04/23/15, 54.19, 54.19, 54.19, 54.19, 0
04/22/15, 53.68, 53.79, 53.68, 53.79, 25
04/21/15, 53.82, 53.82, 53.82, 53.82, 0
04/20/15, 53.01, 53.01, 53.01, 53.01, 0
04/17/15, 53.40, 53.40, 53.14, 53.14, 25
04/16/15, 54.37, 54.37, 54.37, 54.37, 0
04/15/15, 55.04, 55.04, 55.04, 55.04, 0
04/14/15, 55.08, 55.08, 55.08, 55.08, 0
04/13/15, 54.17, 54.17, 54.17, 54.17, 0
04/10/15, 52.86, 52.86, 52.86, 52.86, 0
04/09/15, 53.34, 53.34, 53.34, 53.34, 0
04/08/15, 53.61, 53.61, 53.61, 53.61, 0
04/07/15, 53.86, 53.86, 53.86, 53.86, 40
04/02/15, 53.54, 53.54, 53.54, 53.54, 0
04/01/15, 53.21, 53.21, 53.21, 53.21, 0
03/31/15, 53.84, 53.84, 53.84, 53.84, 0
03/30/15, 52.42, 52.42, 52.42, 52.42, 0
03/27/15, 52.17, 52.17, 52.17, 52.17, 0
03/26/15, 51.10, 51.10, 51.10, 51.10, 0
03/25/15, 52.87, 52.87, 52.87, 52.87, 0
03/24/15, 52.95, 52.95, 52.95, 52.95, 0
03/23/15, 54.06, 54.06, 54.06, 54.06, 0
03/20/15, 53.23, 53.23, 53.23, 53.23, 0
03/19/15, 52.37, 52.37, 52.37, 52.37, 0
03/18/15, 52.60, 52.60, 52.60, 52.60, 0
03/17/15, 52.10, 52.10, 52.10, 52.10, 0
03/16/15, 52.22, 52.22, 52.22, 52.22, 0
03/13/15, 52.61, 52.61, 52.61, 52.61, 0
03/12/15, 52.12, 52.12, 52.12, 52.12, 0
03/11/15, 50.58, 52.00, 50.58, 52.00, 300
03/10/15, 50.34, 50.34, 50.34, 50.34, 0
03/09/15, 49.96, 49.96, 49.96, 49.96, 0
03/06/15, 49.72, 50.37, 49.72, 50.37, 300
03/05/15, 49.43, 49.43, 49.43, 49.43, 0
03/04/15, 49.30, 49.30, 49.30, 49.30, 0
03/03/15, 48.55, 48.81, 48.55, 48.81, 15
03/02/15, 48.78, 48.78, 48.78, 48.78, 0
02/27/15, 48.73, 48.73, 48.73, 48.73, 0
02/26/15, 48.17, 48.17, 48.17, 48.17, 0
02/25/15, 48.13, 48.13, 48.13, 48.13, 0
02/24/15, 47.83, 47.83, 47.83, 47.83, 0
02/23/15, 47.20, 47.20, 47.20, 47.20, 0
02/20/15, 47.09, 47.09, 47.09, 47.09, 0
02/19/15, 47.00, 47.00, 47.00, 47.00, 0
02/18/15, 47.28, 47.28, 47.28, 47.28, 0
02/17/15, 47.25, 47.25, 47.22, 47.22, 50
02/16/15, 47.09, 47.09, 47.09, 47.09, 0
02/13/15, 47.09, 47.09, 47.09, 47.09, 0
02/12/15, 47.16, 47.45, 47.16, 47.45, 65
02/11/15, 45.95, 45.95, 45.95, 45.95, 0
02/10/15, 50.08, 50.08, 50.08, 50.08, 0
02/09/15, 52.88, 52.88, 52.88, 52.88, 0
02/06/15, 52.27, 52.27, 52.27, 52.27, 0
02/05/15, 52.71, 52.71, 52.71, 52.71, 0
02/04/15, 51.45, 51.45, 51.45, 51.45, 0
02/03/15, 51.75, 51.75, 51.75, 51.75, 40
02/02/15, 50.58, 50.58, 50.58, 50.58, 0
01/30/15, 51.23, 51.23, 51.23, 51.23, 0
01/29/15, 51.09, 51.09, 51.09, 51.09, 0
01/28/15, 51.64, 51.64, 51.64, 51.64, 0
01/27/15, 52.22, 52.22, 52.22, 52.22, 0
01/26/15, 51.11, 51.11, 51.11, 51.11, 0
01/23/15, 51.12, 51.12, 51.12, 51.12, 0
01/22/15, 49.19, 49.19, 49.19, 49.19, 0
01/21/15, 49.56, 49.56, 49.56, 49.56, 0
01/20/15, 50.25, 50.25, 50.25, 50.25, 0
01/19/15, 49.99, 49.99, 49.99, 49.99, 0
01/16/15, 48.56, 49.74, 48.56, 49.74, 45
01/15/15, 48.09, 48.09, 48.09, 48.09, 0
01/14/15, 48.27, 48.72, 48.27, 48.72, 88
01/13/15, 47.59, 47.59, 47.59, 47.59, 0
01/12/15, 47.15, 47.15, 47.15, 47.15, 30
01/09/15, 47.77, 47.77, 47.77, 47.77, 0
01/08/15, 47.52, 47.52, 47.52, 47.52, 0
01/07/15, 45.53, 45.53, 45.53, 45.53, 0
01/06/15, 45.72, 45.72, 45.72, 45.72, 0
01/05/15, 46.79, 46.79, 46.79, 46.79, 0
01/02/15, 47.24, 47.24, 47.24, 47.24, 0
