Date, Open, High, Low, Close, Volume
11/05/15, 8.06, 8.48, 8.02, 8.24, 58848482
11/04/15, 7.77, 8.15, 7.73, 8.10, 30795188
11/03/15, 7.70, 7.82, 7.66, 7.70, 10899172
11/02/15, 7.85, 7.88, 7.66, 7.68, 18024544
10/30/15, 7.87, 8.07, 7.72, 7.95, 19995269
10/29/15, 7.88, 8.11, 7.87, 7.94, 18235122
10/28/15, 8.07, 8.13, 7.86, 7.89, 35626146
10/27/15, 7.85, 8.42, 7.50, 8.24, 54613792
10/26/15, 7.87, 8.02, 7.78, 7.92, 28817337
10/23/15, 7.65, 7.84, 7.58, 7.78, 26481163
10/22/15, 7.37, 7.68, 7.33, 7.63, 20951822
10/21/15, 7.98, 8.05, 7.34, 7.39, 36585859
10/20/15, 7.90, 7.99, 7.75, 7.97, 26484780
10/19/15, 7.87, 8.17, 7.80, 7.91, 33895721
10/16/15, 7.82, 7.92, 7.68, 7.87, 29325571
10/15/15, 7.62, 7.84, 7.56, 7.80, 25239288
10/14/15, 7.71, 8.07, 7.60, 7.64, 33413502
10/13/15, 7.70, 7.80, 7.60, 7.77, 25229686
10/12/15, 7.47, 8.05, 7.41, 7.86, 46215763
10/09/15, 7.07, 7.70, 7.07, 7.44, 33226196
10/08/15, 7.04, 7.13, 7.01, 7.07, 14845207
09/30/15, 6.88, 6.93, 6.77, 6.82, 6794292
09/29/15, 6.94, 6.96, 6.78, 6.82, 8724360
09/28/15, 6.97, 7.05, 6.88, 7.04, 6806687
09/25/15, 7.12, 7.24, 6.91, 6.95, 13011443
09/24/15, 7.09, 7.19, 7.02, 7.15, 9597577
09/23/15, 7.17, 7.22, 6.96, 7.02, 16491712
09/22/15, 7.21, 7.46, 7.16, 7.31, 19618587
09/21/15, 7.00, 7.26, 6.92, 7.20, 14579875
09/18/15, 7.01, 7.09, 6.92, 7.03, 11334453
09/17/15, 7.00, 7.27, 6.90, 6.95, 22307447
09/16/15, 6.63, 7.17, 6.60, 7.06, 19164065
09/15/15, 7.01, 7.11, 6.49, 6.52, 17734486
09/14/15, 7.68, 7.69, 6.84, 7.12, 27522139
09/11/15, 7.61, 7.76, 7.45, 7.60, 13540207
09/10/15, 7.64, 7.74, 7.54, 7.58, 20671017
09/09/15, 7.51, 7.81, 7.51, 7.80, 34788267
09/08/15, 7.21, 7.56, 7.01, 7.50, 19470579
09/07/15, 7.20, 7.53, 7.10, 7.17, 20029192
09/02/15, 7.35, 7.80, 7.09, 7.12, 23888570
09/01/15, 7.68, 7.86, 7.17, 7.77, 48570636
08/31/15, 7.57, 7.81, 7.18, 7.80, 43581738
08/28/15, 7.29, 7.64, 7.12, 7.60, 44562591
08/27/15, 6.96, 7.09, 6.43, 7.08, 36608589
08/26/15, 7.16, 7.68, 6.66, 6.70, 49458149
08/25/15, 7.40, 7.64, 7.40, 7.40, 30296664
08/24/15, 8.51, 8.77, 8.22, 8.22, 28029270
08/21/15, 9.60, 9.97, 9.13, 9.13, 87278772
08/20/15, 9.10, 10.14, 8.98, 10.14, 123980710
08/19/15, 8.70, 9.28, 8.30, 9.22, 44806743
08/18/15, 10.20, 10.30, 9.18, 9.18, 58274302
