Date, Open, High, Low, Close, Volume
05/20/15, 5.17, 5.32, 5.13, 5.17, 78836103
05/19/15, 5.04, 5.20, 5.03, 5.19, 69126108
05/18/15, 5.13, 5.17, 5.02, 5.07, 75166119
05/15/15, 5.45, 5.67, 5.29, 5.29, 136821780
05/14/15, 5.28, 5.46, 5.06, 5.43, 112005903
05/13/15, 5.26, 5.46, 5.25, 5.32, 99340557
05/12/15, 5.26, 5.39, 5.10, 5.36, 98442507
05/11/15, 5.18, 5.29, 5.13, 5.25, 81456750
05/08/15, 5.02, 5.11, 4.97, 5.11, 58494906
05/07/15, 4.86, 5.07, 4.83, 4.98, 52258953
05/06/15, 4.93, 5.16, 4.83, 4.93, 63057624
05/05/15, 5.19, 5.32, 4.90, 4.93, 87237921
05/04/15, 5.33, 5.37, 5.09, 5.25, 108433455
04/30/15, 6.09, 6.09, 5.48, 5.50, 207208617
04/29/15, 5.22, 5.54, 5.21, 5.54, 78014097
04/28/15, 5.38, 5.41, 5.02, 5.03, 122443074
04/27/15, 5.60, 5.60, 5.37, 5.45, 118879308
04/24/15, 5.54, 5.86, 5.29, 5.64, 193208262
04/23/15, 5.00, 5.54, 4.87, 5.54, 208562490
04/22/15, 4.65, 5.08, 4.63, 5.04, 151897077
04/21/15, 4.55, 4.69, 4.46, 4.68, 69812982
04/20/15, 4.77, 4.83, 4.53, 4.55, 134207460
04/17/15, 4.48, 4.77, 4.46, 4.72, 121593930
04/16/15, 4.33, 4.53, 4.27, 4.45, 39692511
04/15/15, 4.50, 4.57, 4.37, 4.40, 50997654
04/14/15, 4.66, 4.66, 4.49, 4.55, 65934543
04/13/15, 4.47, 4.68, 4.44, 4.66, 79390611
04/10/15, 4.39, 4.51, 4.39, 4.47, 51280164
04/09/15, 4.61, 4.63, 4.28, 4.39, 69984465
04/08/15, 4.82, 4.83, 4.54, 4.60, 95492070
04/07/15, 4.76, 4.92, 4.72, 4.82, 86703264
04/03/15, 4.69, 4.87, 4.67, 4.76, 83464524
04/02/15, 4.63, 4.80, 4.54, 4.78, 115194888
04/01/15, 4.53, 4.62, 4.48, 4.60, 66876510
03/31/15, 4.52, 4.70, 4.49, 4.53, 110700810
03/30/15, 4.44, 4.53, 4.40, 4.51, 82374903
03/27/15, 4.45, 4.49, 4.42, 4.43, 65057922
03/26/15, 4.32, 4.49, 4.23, 4.42, 87334269
03/25/15, 4.44, 4.47, 4.27, 4.32, 82773930
03/24/15, 4.55, 4.62, 4.37, 4.48, 80517048
03/23/15, 4.59, 4.70, 4.51, 4.54, 76244751
03/20/15, 4.53, 4.53, 4.42, 4.51, 61584255
03/19/15, 4.57, 4.70, 4.50, 4.53, 73334850
03/18/15, 4.48, 4.57, 4.47, 4.57, 65265054
03/17/15, 4.57, 4.65, 4.47, 4.51, 77826456
03/16/15, 4.40, 4.56, 4.35, 4.56, 68858640
03/13/15, 4.25, 4.50, 4.20, 4.38, 55468011
03/12/15, 4.25, 4.31, 4.17, 4.26, 38630661
03/11/15, 4.30, 4.41, 4.17, 4.25, 49652643
03/10/15, 4.30, 4.46, 4.27, 4.30, 52230189
03/09/15, 4.33, 4.35, 4.14, 4.32, 64268919
03/06/15, 4.26, 4.58, 4.21, 4.37, 103117422
03/05/15, 4.12, 4.35, 4.09, 4.30, 85134654
03/04/15, 4.17, 4.26, 4.04, 4.17, 89694753
03/03/15, 4.22, 4.46, 4.15, 4.20, 113202144
03/02/15, 4.29, 4.43, 4.18, 4.26, 121751529
02/27/15, 4.08, 4.39, 3.98, 4.19, 138335892
02/26/15, 3.69, 4.06, 3.67, 4.06, 89993226
02/25/15, 3.80, 3.80, 3.67, 3.69, 42281106
02/17/15, 3.82, 3.89, 3.78, 3.79, 45347856
02/16/15, 3.79, 3.83, 3.71, 3.83, 54071133
02/13/15, 3.63, 3.86, 3.61, 3.76, 86171460
02/12/15, 3.65, 3.66, 3.52, 3.58, 42672882
02/11/15, 3.66, 3.72, 3.57, 3.64, 45869349
02/10/15, 3.55, 3.69, 3.54, 3.67, 35663655
02/09/15, 3.59, 3.64, 3.54, 3.57, 37388628
02/06/15, 3.68, 3.77, 3.53, 3.59, 67568742
02/05/15, 4.00, 4.14, 3.77, 3.78, 99126105
02/04/15, 3.72, 3.97, 3.71, 3.91, 120025194
02/03/15, 3.77, 3.80, 3.60, 3.74, 65435610
02/02/15, 3.63, 3.79, 3.55, 3.73, 59068563
01/30/15, 3.67, 3.83, 3.64, 3.68, 88367508
01/29/15, 3.70, 3.74, 3.57, 3.67, 72089952
01/28/15, 3.83, 3.86, 3.73, 3.76, 84552936
01/27/15, 3.68, 4.06, 3.66, 3.91, 163914756
01/26/15, 3.60, 3.75, 3.53, 3.72, 142729695
01/23/15, 3.60, 3.79, 3.56, 3.64, 206398320
01/22/15, 3.24, 3.56, 3.20, 3.56, 182441946
01/21/15, 3.04, 3.33, 3.04, 3.23, 136387467
01/20/15, 3.00, 3.05, 2.95, 3.03, 43609947
01/19/15, 3.02, 3.13, 2.88, 2.97, 72451368
01/16/15, 3.13, 3.21, 3.09, 3.20, 101588616
01/15/15, 3.03, 3.10, 2.99, 3.09, 56312904
01/14/15, 3.16, 3.18, 3.01, 3.06, 65305542
01/13/15, 3.24, 3.28, 3.13, 3.14, 58072920
01/12/15, 3.22, 3.28, 3.14, 3.24, 61887402
01/09/15, 3.28, 3.45, 3.27, 3.30, 94735206
01/08/15, 3.38, 3.43, 3.25, 3.32, 74194596
01/07/15, 3.28, 3.56, 3.23, 3.42, 124705686
01/06/15, 3.36, 3.46, 3.23, 3.30, 169487109
01/05/15, 2.92, 3.21, 2.90, 3.21, 91532514
