Date, Open, High, Low, Close, Volume
02/04/15, 95.06, 95.28, 95.06, 95.28, 0
02/03/15, 96.08, 96.38, 94.57, 94.57, 330
02/02/15, 97.04, 97.04, 96.16, 96.16, 20
01/30/15, 95.43, 96.45, 95.36, 96.45, 0
01/29/15, 95.59, 96.77, 95.43, 95.61, 96
01/28/15, 95.06, 96.00, 94.50, 96.00, 320
01/27/15, 95.59, 95.74, 94.89, 94.89, 0
01/26/15, 95.80, 96.16, 95.71, 95.71, 0
01/23/15, 96.29, 96.98, 95.78, 95.78, 420
01/22/15, 93.22, 94.93, 93.22, 94.93, 0
01/21/15, 93.74, 96.79, 93.28, 93.28, 35
01/20/15, 93.47, 94.00, 93.31, 94.00, 350
01/19/15, 94.25, 94.25, 94.25, 94.25, 0
01/16/15, 94.07, 94.25, 94.07, 94.25, 200
01/15/15, 94.20, 94.50, 94.20, 94.50, 38
01/14/15, 94.18, 94.18, 92.69, 92.69, 0
01/13/15, 93.67, 94.24, 93.67, 94.18, 0
01/12/15, 93.64, 93.64, 93.62, 93.62, 0
01/09/15, 94.99, 94.99, 94.02, 94.76, 10
01/08/15, 96.20, 96.20, 94.82, 94.82, 230
01/07/15, 95.78, 95.96, 95.75, 95.96, 0
01/06/15, 95.61, 96.99, 95.58, 95.78, 90
01/05/15, 95.48, 96.50, 95.47, 96.50, 0
01/02/15, 94.96, 95.23, 94.96, 95.23, 0
