Date, Open, High, Low, Close, Volume
05/14/15, 10453.00, 10530.00, 10245.00, 10245.00, 211905
05/13/15, 10695.00, 10750.00, 10406.00, 10435.00, 211361
05/12/15, 10653.00, 10790.00, 10510.00, 10680.00, 279781
05/08/15, 10210.00, 10620.00, 10210.00, 10540.00, 213072
05/07/15, 10500.00, 10500.00, 10156.00, 10201.00, 232788
05/06/15, 10228.00, 10533.00, 10124.00, 10500.00, 376904
05/05/15, 9867.00, 10233.00, 9811.00, 10170.00, 502485
04/30/15, 9561.00, 9733.00, 9530.00, 9640.00, 160761
04/29/15, 9682.00, 9742.00, 9551.00, 9552.00, 104444
04/28/15, 9671.00, 9739.00, 9624.00, 9673.00, 178911
04/27/15, 9663.00, 9843.00, 9663.00, 9665.00, 244327
04/24/15, 9530.00, 9764.00, 9422.00, 9719.00, 271073
04/23/15, 9600.00, 9610.00, 9322.00, 9530.00, 400008
04/22/15, 9720.00, 9887.00, 9519.00, 9600.00, 369069
04/21/15, 9437.00, 9760.00, 9437.00, 9700.00, 241349
04/20/15, 9501.00, 9714.00, 9445.00, 9590.00, 276138
04/17/15, 9405.00, 9590.00, 9377.00, 9460.00, 353862
04/16/15, 9700.00, 9733.00, 9330.00, 9480.00, 393509
04/15/15, 9401.00, 9712.00, 9275.00, 9632.00, 509307
04/14/15, 9813.00, 9818.00, 9352.00, 9520.00, 396720
04/13/15, 9992.00, 10097.00, 9802.00, 9839.00, 371322
04/10/15, 9700.00, 9977.00, 9525.00, 9936.00, 443117
04/09/15, 9970.00, 9970.00, 9510.00, 9740.00, 463092
04/08/15, 10100.00, 10100.00, 9876.00, 9986.00, 190501
04/07/15, 10230.00, 10242.00, 10035.00, 10125.00, 182283
04/06/15, 10245.00, 10385.00, 10151.00, 10200.00, 148006
04/03/15, 10269.00, 10297.00, 10102.00, 10237.00, 136662
04/02/15, 10500.00, 10500.00, 10081.00, 10090.00, 364940
04/01/15, 10383.00, 10694.00, 10223.00, 10539.00, 234662
03/31/15, 10540.00, 10789.00, 10300.00, 10399.00, 361265
03/30/15, 9950.00, 10549.00, 9950.00, 10530.00, 276497
03/27/15, 10308.00, 10339.00, 9760.00, 9905.00, 232803
03/26/15, 10518.00, 10560.00, 10300.00, 10310.00, 151642
03/25/15, 10346.00, 10530.00, 10294.00, 10500.00, 143884
03/24/15, 10360.00, 10500.00, 10276.00, 10330.00, 144495
03/23/15, 10555.00, 10637.00, 10360.00, 10420.00, 138655
03/20/15, 10405.00, 10617.00, 10307.00, 10501.00, 166255
03/19/15, 10750.00, 10870.00, 10410.00, 10410.00, 285067
03/18/15, 10600.00, 10799.00, 10563.00, 10692.00, 148046
03/17/15, 10352.00, 10711.00, 10293.00, 10595.00, 200705
03/16/15, 10398.00, 10455.00, 10230.00, 10298.00, 173739
03/13/15, 10731.00, 10731.00, 10280.00, 10380.00, 224814
03/12/15, 10600.00, 10918.00, 10410.00, 10730.00, 213017
03/11/15, 10400.00, 10750.00, 10382.00, 10588.00, 175233
03/10/15, 10849.00, 10927.00, 10333.00, 10425.00, 223751
03/06/15, 11154.00, 11238.00, 10853.00, 10990.00, 128945
03/05/15, 11142.00, 11279.00, 10880.00, 11180.00, 219284
03/04/15, 11500.00, 11503.00, 11050.00, 11140.00, 141874
03/03/15, 11242.00, 11632.00, 11081.00, 11480.00, 205261
03/02/15, 11221.00, 11340.00, 11130.00, 11269.00, 119146
02/27/15, 11030.00, 11274.00, 10895.00, 11182.00, 149551
02/26/15, 11100.00, 11170.00, 10755.00, 11093.00, 176454
02/25/15, 11350.00, 11417.00, 10906.00, 11061.00, 154312
02/24/15, 11136.00, 11447.00, 11136.00, 11348.00, 110812
02/20/15, 11420.00, 11479.00, 11152.00, 11330.00, 119680
02/19/15, 11150.00, 11360.00, 10890.00, 11355.00, 209931
02/18/15, 11498.00, 11600.00, 11072.00, 11140.00, 224242
02/17/15, 11900.00, 12121.00, 11350.00, 11375.00, 229229
02/16/15, 12074.00, 12168.00, 11677.00, 11900.00, 142184
02/13/15, 12104.00, 12247.00, 11960.00, 12106.00, 239534
02/12/15, 11745.00, 12134.00, 11421.00, 12037.00, 396436
02/11/15, 11500.00, 11778.00, 11380.00, 11697.00, 208227
02/10/15, 11300.00, 11639.00, 11201.00, 11345.00, 184783
02/09/15, 11448.00, 12000.00, 11271.00, 11352.00, 295663
02/06/15, 11178.00, 11458.00, 11061.00, 11394.00, 262558
02/05/15, 10901.00, 11215.00, 10796.00, 11100.00, 331036
02/04/15, 10990.00, 11079.00, 10700.00, 10750.00, 145151
02/03/15, 11282.00, 11432.00, 10977.00, 10990.00, 150645
02/02/15, 11663.00, 11680.00, 11252.00, 11280.00, 162507
01/30/15, 11499.00, 11700.00, 11372.00, 11610.00, 245536
01/29/15, 11620.00, 11780.00, 11320.00, 11450.00, 253431
01/28/15, 11180.00, 11642.00, 11180.00, 11534.00, 283878
01/27/15, 10650.00, 11400.00, 10650.00, 11179.00, 369558
01/26/15, 10300.00, 10755.00, 10147.00, 10755.00, 246195
01/23/15, 10485.00, 10648.00, 10261.00, 10400.00, 265557
01/22/15, 9699.00, 10450.00, 9685.00, 10386.00, 398201
01/21/15, 9500.00, 9717.00, 9456.00, 9675.00, 157702
01/20/15, 9419.00, 9640.00, 9301.00, 9470.00, 235269
01/19/15, 9570.00, 9700.00, 9415.00, 9417.00, 200594
01/16/15, 9270.00, 9620.00, 9204.00, 9561.00, 171825
01/15/15, 9631.00, 9777.00, 9220.00, 9290.00, 268153
01/14/15, 10011.00, 10125.00, 9482.00, 9600.00, 369929
01/13/15, 9850.00, 10177.00, 9755.00, 10025.00, 188403
01/12/15, 9778.00, 9927.00, 9651.00, 9839.00, 124626
01/09/15, 9600.00, 9798.00, 9505.00, 9740.00, 166479
01/08/15, 9200.00, 9565.00, 9151.00, 9550.00, 233721
01/06/15, 8511.00, 9270.00, 8511.00, 9101.00, 267759
01/05/15, 8111.00, 8590.00, 8050.00, 8590.00, 132143
