Date, Open, High, Low, Close, Volume
12/03/15, 58.75, 58.75, 57.50, 58.00, 6645
12/02/15, 58.00, 58.50, 58.00, 58.50, 775
12/01/15, 58.00, 58.00, 58.00, 58.00, 168
11/30/15, 57.00, 58.75, 57.00, 58.75, 145
11/27/15, 57.50, 58.50, 57.50, 58.50, 491
11/26/15, 58.00, 58.50, 58.00, 58.50, 1042
11/25/15, 57.50, 57.50, 57.25, 57.25, 1701
11/24/15, 58.75, 58.75, 57.50, 57.50, 99
11/23/15, 57.50, 59.00, 57.50, 57.50, 4631
11/20/15, 56.75, 56.75, 56.75, 56.75, 0
11/19/15, 56.75, 56.75, 56.75, 56.75, 0
11/18/15, 57.00, 57.00, 57.00, 57.00, 0
11/17/15, 57.50, 58.25, 57.00, 58.25, 2913
11/16/15, 56.75, 57.50, 56.75, 57.25, 731
11/13/15, 56.50, 57.50, 56.00, 56.25, 366
11/12/15, 56.50, 57.00, 56.50, 56.50, 708
11/11/15, 56.75, 57.00, 56.50, 57.00, 838
11/10/15, 57.00, 57.00, 56.75, 56.75, 209
11/09/15, 57.00, 57.00, 56.50, 56.50, 448
11/06/15, 56.50, 57.00, 56.50, 57.00, 838
11/05/15, 56.75, 56.75, 56.00, 56.00, 3934
11/04/15, 56.75, 56.75, 56.75, 56.75, 695
11/03/15, 56.25, 56.50, 56.25, 56.50, 3608
11/02/15, 56.75, 56.75, 56.50, 56.50, 2893
10/30/15, 56.75, 56.75, 56.50, 56.50, 6660
10/29/15, 56.75, 57.00, 56.75, 57.00, 466
10/28/15, 56.50, 56.75, 56.50, 56.50, 467
10/27/15, 57.00, 57.00, 56.50, 56.50, 1949
10/26/15, 56.50, 57.00, 56.50, 56.50, 2738
10/23/15, 56.75, 56.75, 56.50, 56.75, 7589
10/22/15, 56.75, 57.00, 56.75, 56.75, 15386
10/21/15, 56.75, 56.75, 56.00, 56.50, 2972
10/20/15, 56.25, 56.50, 56.25, 56.50, 201
10/19/15, 57.00, 57.00, 57.00, 57.00, 218
