Date, Open, High, Low, Close, Volume
12/31/15, 56.04, 56.19, 55.42, 55.48, 27334061
12/30/15, 56.47, 56.78, 56.2875, 56.31, 21704505
12/29/15, 56.29, 56.85, 56.06, 56.55, 27731403
12/28/15, 55.35, 55.95, 54.98, 55.95, 22458293
12/24/15, 55.86, 55.96, 55.43, 55.67, 9570002
12/23/15, 55.70, 55.88, 55.44, 55.82, 27279832
12/22/15, 54.99, 55.48, 54.50, 55.35, 28322241
12/21/15, 54.88, 55.35, 54.2262, 54.83, 37246325
12/18/15, 54.78, 56.00, 54.03, 54.13, 84684164
12/17/15, 56.36, 56.79, 55.5348, 55.70, 41280907
12/16/15, 55.54, 56.245, 54.76, 56.13, 37503300
12/15/15, 55.66, 55.90, 55.09, 55.20, 39842998
12/14/15, 54.33, 55.21, 53.68, 55.14, 47006491
12/11/15, 54.71, 55.10, 54.01, 54.06, 39549497
12/10/15, 55.39, 55.655, 55.01, 55.27, 31775826
12/09/15, 54.75, 55.87, 54.51, 54.98, 36373209
12/08/15, 55.47, 56.10, 54.99, 55.79, 32878026
12/07/15, 55.79, 55.97, 55.29, 55.81, 30709765
12/04/15, 54.12, 56.23, 54.10, 55.91, 43963662
12/03/15, 55.49, 55.77, 53.93, 54.20, 38627835
12/02/15, 55.32, 55.96, 55.06, 55.21, 47274879
12/01/15, 54.41, 55.23, 54.30, 55.22, 39952779
11/30/15, 54.54, 54.96, 53.9999, 54.35, 56241417
11/27/15, 53.80, 54.08, 53.79, 53.93, 9009132
11/25/15, 54.09, 54.23, 53.69, 53.69, 21005147
11/24/15, 53.92, 54.44, 53.58, 54.25, 24600043
11/23/15, 54.25, 54.46, 53.75, 54.19, 28235918
11/20/15, 54.25, 54.30, 53.265, 54.19, 37147608
11/19/15, 53.99, 54.66, 53.781, 53.94, 28149228
11/18/15, 53.00, 53.98, 52.9799, 53.85, 29710030
11/17/15, 53.17, 53.53, 52.85, 52.97, 31551255
11/16/15, 53.08, 53.89, 52.85, 53.765, 32165198
11/13/15, 53.07, 53.29, 52.53, 52.84, 36848175
11/12/15, 53.48, 53.9791, 53.19, 53.32, 35361095
11/11/15, 53.70, 54.20, 53.46, 53.65, 36516260
11/10/15, 54.07, 54.13, 53.27, 53.51, 55283697
11/09/15, 54.55, 54.87, 53.56, 54.16, 32513067
11/06/15, 54.085, 54.98, 53.964, 54.92, 32851204
11/05/15, 54.49, 54.70, 54.00, 54.38, 31468485
11/04/15, 54.18, 54.88, 54.06, 54.40, 37087849
11/03/15, 52.93, 54.39, 52.90, 54.15, 36596931
11/02/15, 52.85, 53.36, 52.62, 53.24, 30284982
10/30/15, 53.32, 53.99, 52.62, 52.64, 46619761
10/29/15, 53.54, 53.83, 53.22, 53.36, 30202078
10/28/15, 53.54, 53.98, 52.86, 53.98, 47000753
10/27/15, 53.99, 54.37, 53.58, 53.69, 50999907
10/26/15, 52.53, 54.32, 52.50, 54.25, 64633324
10/23/15, 52.30, 54.07, 52.25, 52.87, 135227059
10/22/15, 47.53, 48.95, 47.09, 48.03, 56637074
10/21/15, 47.92, 47.99, 47.11, 47.20, 25264710
10/20/15, 47.44, 47.81, 47.02, 47.77, 30802235
10/19/15, 47.42, 47.88, 47.02, 47.62, 29387581
10/16/15, 47.02, 47.54, 46.897, 47.51, 26450334
10/15/15, 47.01, 47.03, 46.53, 47.01, 27189370
10/14/15, 46.65, 47.10, 46.53, 46.68, 24697766
10/13/15, 46.56, 47.1299, 46.56, 46.89, 19987816
10/12/15, 46.98, 47.07, 46.50, 47.00, 19769066
10/09/15, 47.45, 47.54, 46.92, 47.11, 28600632
10/08/15, 46.56, 47.515, 46.50, 47.45, 33772709
10/07/15, 47.10, 47.35, 45.95, 46.80, 27711492
10/06/15, 46.33, 47.175, 46.22, 46.75, 27510808
10/05/15, 45.745, 46.89, 45.70, 46.63, 34369286
10/02/15, 44.27, 45.57, 43.92, 45.57, 41839035
10/01/15, 44.75, 44.75, 43.75, 44.61, 28657859
09/30/15, 43.88, 44.30, 43.66, 44.26, 34958880
09/29/15, 43.37, 43.57, 43.05, 43.44, 32763557
09/28/15, 43.83, 44.085, 43.205, 43.29, 27613785
09/25/15, 44.48, 44.73, 43.76, 43.94, 29384601
09/24/15, 43.45, 44.13, 43.27, 43.91, 27905607
09/23/15, 43.93, 44.17, 43.51, 43.87, 17145238
09/22/15, 43.38, 44.05, 43.31, 43.90, 28085903
09/21/15, 43.62, 44.47, 43.60, 44.11, 26177224
09/18/15, 43.50, 43.99, 43.33, 43.48, 63143684
09/17/15, 44.29, 45.00, 44.08, 44.25, 32768161
