Date, Open, High, Low, Close, Volume
02/04/16, 2.95, 2.95, 2.95, 2.95, 0
02/03/16, 2.77, 2.77, 2.77, 2.77, 0
02/02/16, 3.26, 3.26, 3.26, 3.26, 0
02/01/16, 3.43, 3.43, 3.43, 3.43, 0
01/29/16, 3.32, 3.32, 3.32, 3.32, 0
01/28/16, 3.09, 3.37, 3.09, 3.37, 250
01/27/16, 3.25, 3.25, 3.25, 3.25, 0
01/26/16, 2.76, 2.76, 2.76, 2.76, 0
01/25/16, 2.95, 2.95, 2.95, 2.95, 0
01/22/16, 2.84, 2.84, 2.84, 2.84, 0
01/21/16, 2.63, 2.63, 2.63, 2.63, 0
01/20/16, 2.70, 2.70, 2.64, 2.64, 56
01/19/16, 3.18, 3.18, 3.18, 3.18, 0
01/18/16, 3.15, 3.15, 3.15, 3.15, 0
01/15/16, 3.30, 3.30, 3.30, 3.30, 0
01/14/16, 3.28, 3.28, 3.28, 3.28, 0
01/13/16, 3.31, 3.31, 3.31, 3.31, 0
01/12/16, 3.54, 3.54, 3.44, 3.44, 45
01/11/16, 3.84, 3.84, 3.84, 3.84, 0
01/08/16, 3.93, 3.93, 3.93, 3.93, 38
01/07/16, 4.22, 4.22, 4.22, 4.22, 0
01/06/16, 4.66, 4.66, 4.44, 4.44, 32
01/05/16, 4.87, 4.87, 4.87, 4.87, 0
01/04/16, 4.80, 4.80, 4.80, 4.80, 0
12/30/15, 4.78, 4.78, 4.78, 4.78, 0
12/29/15, 4.83, 4.83, 4.83, 4.83, 0
12/28/15, 5.05, 5.05, 5.05, 5.05, 0
12/23/15, 4.90, 4.90, 4.90, 4.90, 0
12/22/15, 4.81, 4.81, 4.81, 4.81, 0
12/21/15, 4.79, 4.79, 4.79, 4.79, 0
12/18/15, 5.02, 5.02, 5.02, 5.02, 0
12/17/15, 5.26, 5.26, 5.26, 5.26, 0
12/16/15, 5.49, 5.49, 5.49, 5.49, 0
12/15/15, 5.39, 5.39, 5.39, 5.39, 0
12/14/15, 5.75, 5.75, 5.75, 5.75, 0
12/11/15, 6.23, 6.23, 6.23, 6.23, 0
12/10/15, 6.24, 6.24, 6.24, 6.24, 0
12/09/15, 6.22, 6.22, 6.22, 6.22, 0
12/08/15, 6.16, 6.16, 6.16, 6.16, 0
12/07/15, 6.53, 6.53, 6.53, 6.53, 0
12/04/15, 6.78, 6.78, 6.78, 6.78, 0
12/03/15, 7.05, 7.05, 6.91, 6.91, 715
12/02/15, 7.07, 7.07, 7.07, 7.07, 0
12/01/15, 6.83, 6.83, 6.83, 6.83, 0
11/30/15, 7.28, 7.28, 7.28, 7.28, 0
11/27/15, 7.40, 7.40, 7.40, 7.40, 0
11/26/15, 7.50, 7.50, 7.50, 7.50, 0
11/25/15, 7.43, 7.43, 7.43, 7.43, 0
11/24/15, 7.07, 7.07, 7.07, 7.07, 0
11/23/15, 7.16, 7.16, 7.16, 7.16, 0
11/20/15, 7.15, 7.15, 7.15, 7.15, 0
