Date, Open, High, Low, Close, Volume
12/16/15, 147.00, 148.70, 143.80, 147.55, 78989
12/15/15, 142.40, 149.15, 142.00, 145.60, 107511
12/14/15, 140.00, 141.50, 138.55, 141.10, 40000
12/11/15, 143.60, 143.70, 139.95, 140.50, 74702
12/10/15, 143.00, 143.75, 142.00, 142.50, 26281
12/09/15, 141.70, 144.30, 140.85, 142.10, 66550
12/08/15, 145.60, 146.35, 141.30, 142.00, 30768
12/07/15, 147.25, 148.75, 144.70, 146.75, 36295
12/04/15, 142.50, 147.50, 142.05, 146.85, 98112
12/03/15, 144.25, 144.90, 142.50, 143.40, 61219
12/02/15, 144.20, 149.90, 143.95, 144.40, 68418
12/01/15, 143.45, 150.50, 143.45, 147.05, 125800
11/30/15, 139.40, 144.50, 139.40, 143.70, 30206
11/27/15, 142.50, 144.70, 141.90, 142.45, 46429
11/26/15, 141.40, 143.20, 140.90, 141.75, 68941
11/24/15, 141.80, 142.90, 141.00, 141.45, 37008
11/23/15, 144.00, 144.00, 140.65, 142.30, 81171
11/20/15, 141.10, 143.20, 140.60, 141.55, 126701
11/19/15, 141.70, 145.50, 140.50, 143.10, 96753
11/18/15, 146.45, 146.45, 140.30, 140.65, 103377
11/17/15, 145.35, 148.00, 145.00, 147.50, 43813
11/16/15, 146.00, 146.00, 142.70, 144.15, 61917
11/13/15, 146.90, 146.90, 141.75, 145.35, 64720
11/11/15, 146.00, 148.40, 144.75, 146.35, 32066
11/10/15, 155.05, 155.05, 144.15, 145.35, 118375
11/09/15, 160.00, 160.00, 149.90, 155.10, 40600
11/06/15, 155.70, 156.85, 152.25, 152.95, 76646
11/05/15, 157.00, 157.90, 153.65, 155.05, 58940
11/04/15, 159.00, 159.60, 155.45, 156.80, 50587
11/03/15, 157.55, 158.85, 156.80, 157.75, 45275
11/02/15, 158.00, 158.15, 153.45, 155.65, 52259
10/30/15, 156.15, 159.10, 155.00, 156.95, 89520
10/29/15, 158.00, 159.80, 154.50, 155.50, 44610
10/28/15, 159.50, 159.50, 156.45, 157.65, 47571
10/27/15, 157.05, 160.00, 155.70, 159.20, 69153
10/26/15, 158.00, 159.90, 156.15, 157.25, 73572
10/23/15, 161.00, 162.10, 155.60, 157.50, 102352
10/21/15, 160.70, 163.55, 158.00, 162.35, 96668
10/20/15, 161.00, 163.15, 158.00, 159.10, 228481
10/19/15, 154.05, 160.00, 153.40, 158.40, 168610
10/16/15, 148.45, 154.15, 147.65, 153.70, 63690
10/15/15, 152.20, 152.20, 147.45, 147.85, 43545
10/14/15, 153.00, 154.30, 150.35, 151.30, 33749
10/13/15, 148.70, 153.50, 148.00, 152.65, 58697
10/12/15, 152.10, 154.80, 147.00, 147.85, 95671
10/09/15, 146.00, 154.00, 146.00, 150.70, 144599
10/08/15, 148.00, 150.00, 144.30, 145.20, 41643
10/07/15, 143.75, 149.45, 142.05, 147.70, 60624
10/06/15, 142.10, 143.70, 140.30, 143.10, 76701
10/05/15, 138.80, 144.75, 138.20, 142.75, 55401
10/01/15, 139.65, 143.00, 136.30, 139.05, 72230
09/30/15, 135.55, 140.50, 135.00, 139.65, 53112
09/29/15, 135.55, 136.95, 134.10, 134.95, 36810
09/28/15, 143.40, 143.40, 136.35, 137.70, 30080
09/24/15, 136.00, 144.00, 135.00, 142.95, 171591
09/23/15, 131.00, 137.00, 129.50, 135.45, 98134
09/22/15, 135.95, 137.70, 132.75, 134.10, 375707
09/21/15, 135.50, 137.00, 132.45, 135.30, 39449
09/18/15, 135.00, 137.75, 133.80, 135.40, 59242
09/16/15, 135.00, 135.00, 131.75, 133.15, 36429
09/15/15, 133.45, 136.50, 132.00, 135.75, 78769
09/14/15, 130.00, 137.25, 128.10, 136.10, 87895
09/11/15, 132.60, 132.60, 129.20, 129.95, 36836
09/10/15, 133.40, 133.40, 129.40, 132.00, 84889
09/09/15, 135.00, 138.50, 133.20, 134.95, 108869
09/08/15, 130.00, 132.80, 129.70, 130.65, 43728
09/07/15, 133.00, 133.80, 129.35, 130.15, 58075
09/04/15, 133.00, 133.00, 129.00, 132.05, 63571
09/03/15, 129.20, 134.10, 127.40, 133.40, 50369
09/02/15, 125.55, 129.10, 125.00, 128.05, 52741
09/01/15, 127.15, 129.90, 124.40, 125.80, 54891
08/31/15, 132.00, 132.00, 125.50, 126.95, 70126
08/28/15, 132.55, 134.80, 130.75, 131.90, 92664
08/27/15, 129.55, 131.00, 127.50, 130.05, 86846
08/26/15, 126.50, 128.70, 121.30, 127.20, 104042
08/25/15, 126.20, 127.95, 117.20, 126.45, 82493
08/24/15, 135.00, 135.00, 119.10, 122.75, 138777
08/21/15, 138.40, 139.50, 135.35, 137.25, 54998
08/20/15, 140.00, 141.45, 137.20, 139.30, 63577
08/19/15, 149.90, 149.90, 139.65, 140.75, 291605
08/18/15, 146.50, 151.80, 146.50, 147.30, 44139
08/17/15, 145.70, 150.30, 145.25, 149.05, 50128
08/14/15, 144.95, 147.10, 143.85, 145.30, 49886
08/13/15, 147.00, 148.00, 140.40, 144.55, 104865
08/12/15, 151.00, 151.00, 145.55, 146.70, 57670
08/11/15, 154.00, 155.25, 150.75, 151.10, 59567
08/10/15, 156.00, 156.30, 152.65, 153.90, 99382
08/07/15, 156.10, 156.55, 154.45, 155.30, 60946
08/06/15, 159.50, 160.90, 154.75, 155.25, 309039
08/05/15, 156.00, 160.30, 156.00, 158.30, 53094
08/04/15, 162.50, 162.50, 157.20, 158.75, 49671
08/03/15, 157.85, 161.95, 156.30, 161.10, 76901
07/31/15, 158.55, 158.75, 156.60, 157.00, 30552
07/30/15, 158.25, 158.85, 156.30, 157.80, 38215
07/29/15, 156.30, 159.00, 153.35, 158.35, 62915
07/28/15, 162.00, 163.10, 155.50, 156.30, 91965
07/27/15, 165.00, 165.90, 161.05, 163.65, 71229
07/24/15, 166.00, 166.00, 163.10, 163.95, 25079
07/23/15, 164.40, 166.75, 164.15, 165.80, 68823
07/22/15, 166.00, 166.00, 163.00, 164.30, 53916
07/21/15, 169.05, 170.05, 164.30, 165.40, 145868
07/20/15, 165.50, 168.00, 163.00, 166.35, 235832
07/17/15, 164.30, 165.10, 163.00, 163.95, 30635
07/16/15, 163.00, 164.65, 162.30, 163.80, 38008
07/15/15, 161.00, 164.10, 161.00, 163.55, 35879
07/14/15, 159.50, 162.30, 159.30, 160.35, 53289
07/13/15, 159.00, 160.00, 157.00, 159.40, 65427
07/10/15, 159.00, 161.45, 158.00, 158.85, 47102
07/09/15, 157.50, 160.80, 157.50, 160.05, 43112
07/08/15, 160.55, 160.55, 155.85, 158.10, 75357
07/07/15, 161.40, 163.00, 160.95, 161.25, 22455
07/06/15, 161.00, 161.50, 158.80, 161.10, 46820
07/03/15, 162.80, 164.00, 161.05, 161.75, 161203
07/02/15, 166.00, 167.65, 163.65, 164.20, 52444
07/01/15, 165.20, 169.45, 165.20, 167.70, 47858
06/30/15, 169.00, 170.25, 165.35, 167.00, 65252
06/29/15, 167.30, 169.85, 166.05, 168.95, 52702
06/26/15, 168.55, 170.85, 168.20, 169.60, 29876
06/25/15, 167.10, 169.80, 166.50, 168.15, 42313
06/24/15, 174.90, 174.90, 168.50, 168.95, 33084
06/23/15, 168.00, 172.75, 167.25, 172.30, 57900
06/22/15, 167.05, 168.60, 166.15, 167.50, 47019
06/19/15, 165.70, 167.80, 164.50, 167.05, 37977
06/18/15, 166.70, 166.70, 164.30, 164.85, 25727
06/17/15, 163.30, 165.65, 162.75, 164.75, 35859
06/16/15, 164.75, 165.25, 162.90, 164.50, 25982
06/15/15, 166.20, 167.20, 163.50, 164.75, 54386
06/12/15, 166.65, 166.65, 162.80, 164.40, 38908
06/11/15, 167.25, 168.15, 163.20, 164.15, 78108
06/10/15, 169.00, 169.60, 164.30, 168.15, 136583
06/09/15, 168.10, 172.00, 168.00, 169.00, 52131
06/08/15, 170.00, 170.85, 168.55, 169.00, 23635
06/05/15, 167.90, 173.50, 167.90, 169.65, 53599
06/04/15, 167.50, 171.45, 166.80, 168.75, 70598
06/03/15, 167.40, 168.20, 163.95, 167.25, 85464
06/02/15, 170.95, 171.50, 166.40, 166.95, 80429
06/01/15, 169.50, 170.05, 167.00, 167.60, 33406
05/29/15, 171.90, 171.90, 167.65, 169.10, 212612
05/28/15, 173.30, 174.25, 170.15, 171.05, 56649
05/27/15, 170.35, 174.00, 170.20, 173.05, 69298
05/26/15, 176.55, 177.35, 172.00, 172.65, 25675
05/25/15, 175.00, 179.00, 174.90, 177.65, 62562
05/22/15, 177.80, 179.90, 176.50, 177.20, 58841
05/21/15, 175.10, 177.60, 173.75, 177.20, 41481
05/20/15, 175.00, 177.45, 174.65, 175.65, 17794
05/19/15, 176.40, 179.10, 176.05, 177.15, 45971
05/18/15, 175.90, 176.60, 174.50, 175.20, 28089
05/15/15, 175.80, 176.00, 172.90, 175.30, 44164
05/14/15, 174.25, 176.80, 171.65, 176.00, 42294
05/13/15, 170.10, 174.50, 169.80, 173.75, 59332
05/12/15, 174.95, 175.25, 166.80, 169.65, 93436
05/11/15, 177.85, 180.65, 175.25, 176.60, 92078
05/08/15, 175.50, 178.35, 175.00, 176.85, 45872
05/07/15, 176.90, 179.50, 172.15, 175.35, 122488
05/06/15, 180.75, 183.00, 173.80, 176.05, 126997
05/05/15, 171.30, 183.60, 171.30, 182.15, 264611
05/04/15, 170.30, 173.40, 169.60, 172.30, 101128
04/30/15, 170.10, 170.90, 167.65, 169.30, 73290
04/29/15, 169.00, 171.95, 168.45, 170.90, 88433
04/28/15, 164.05, 170.00, 162.75, 169.15, 138886
04/27/15, 168.00, 170.10, 162.80, 163.75, 89050
04/24/15, 170.00, 171.80, 166.20, 167.45, 72490
04/23/15, 169.50, 173.55, 169.45, 172.00, 108591
04/22/15, 169.30, 172.45, 165.85, 168.75, 78774
04/21/15, 171.65, 174.40, 166.50, 168.25, 140332
04/20/15, 172.50, 173.45, 167.85, 170.40, 564747
04/17/15, 172.00, 173.00, 171.20, 172.10, 42890
04/16/15, 171.00, 173.30, 170.60, 171.95, 71914
04/15/15, 170.25, 172.00, 169.55, 170.05, 33540
04/13/15, 174.05, 174.25, 170.55, 171.05, 78375
04/10/15, 164.80, 174.70, 164.80, 173.90, 169333
04/09/15, 165.65, 166.10, 162.70, 164.00, 54568
04/08/15, 165.70, 167.20, 163.90, 164.80, 30225
04/07/15, 163.85, 165.80, 162.30, 165.15, 54944
04/06/15, 164.90, 165.45, 161.55, 163.45, 91209
04/01/15, 161.15, 165.40, 160.20, 163.45, 83846
03/31/15, 163.05, 166.35, 161.00, 161.85, 49566
03/30/15, 164.65, 164.65, 160.00, 162.25, 31845
03/27/15, 158.30, 161.80, 157.40, 160.60, 60515
03/26/15, 162.00, 163.90, 157.00, 159.30, 66375
03/25/15, 159.00, 162.50, 158.90, 161.95, 47476
03/24/15, 166.30, 166.30, 158.20, 159.20, 49522
03/23/15, 166.30, 166.30, 160.50, 162.95, 85000
03/20/15, 170.60, 171.95, 162.05, 166.40, 164536
03/19/15, 177.10, 177.85, 169.15, 171.50, 86205
03/18/15, 171.00, 177.00, 171.00, 175.90, 90617
03/17/15, 169.30, 171.10, 168.00, 170.55, 43197
03/16/15, 169.00, 169.00, 164.80, 168.20, 51958
03/13/15, 171.00, 172.30, 166.50, 168.60, 65465
03/12/15, 170.65, 171.15, 166.65, 170.20, 92453
03/11/15, 173.00, 173.00, 169.00, 169.80, 33808
03/10/15, 174.45, 174.45, 169.75, 170.45, 45039
03/09/15, 171.90, 172.25, 168.35, 170.40, 81505
03/05/15, 174.70, 176.80, 171.10, 171.90, 97851
03/04/15, 181.20, 182.40, 172.30, 175.25, 101828
03/03/15, 176.00, 180.05, 174.65, 179.05, 72109
03/02/15, 180.00, 180.00, 174.05, 176.05, 63818
02/28/15, 179.00, 179.40, 172.25, 176.15, 0
02/27/15, 174.50, 179.60, 174.50, 177.80, 811809
02/26/15, 176.00, 178.35, 174.00, 176.30, 69778
02/25/15, 174.90, 177.90, 171.40, 172.90, 85849
02/24/15, 175.90, 179.35, 173.00, 175.00, 93771
02/23/15, 181.75, 182.80, 173.80, 176.20, 71307
02/20/15, 187.00, 187.70, 180.30, 181.75, 108275
02/19/15, 179.00, 190.40, 175.20, 185.30, 364762
02/18/15, 178.00, 180.70, 176.45, 177.50, 57241
02/16/15, 177.15, 182.35, 175.60, 181.10, 139418
02/13/15, 175.50, 177.75, 175.30, 176.00, 52374
02/12/15, 181.50, 183.00, 172.75, 174.60, 291568
02/11/15, 180.10, 184.25, 179.50, 182.55, 351444
02/10/15, 174.00, 179.45, 171.85, 177.95, 189587
02/09/15, 169.30, 177.15, 167.30, 174.05, 129851
02/06/15, 172.30, 172.30, 167.40, 170.15, 66033
02/05/15, 175.75, 176.75, 170.25, 174.25, 91927
02/04/15, 173.50, 177.10, 173.50, 175.95, 114287
02/03/15, 173.10, 175.30, 172.65, 173.35, 43894
02/02/15, 177.00, 177.00, 170.55, 174.00, 43291
01/30/15, 174.30, 177.90, 172.00, 174.80, 159859
01/29/15, 172.00, 175.25, 169.00, 174.45, 172559
01/28/15, 170.00, 171.70, 168.40, 170.30, 124020
01/27/15, 168.00, 170.00, 164.20, 169.70, 225941
01/23/15, 167.40, 168.00, 164.50, 165.90, 148177
01/22/15, 165.00, 165.75, 162.75, 165.20, 99592
01/21/15, 162.40, 164.45, 159.05, 163.80, 126381
01/20/15, 165.00, 166.00, 161.05, 161.60, 201365
01/19/15, 157.50, 161.70, 157.50, 160.40, 155927
01/16/15, 155.20, 160.20, 153.90, 157.00, 232198
01/15/15, 153.00, 155.95, 152.60, 153.95, 231123
01/14/15, 158.00, 159.55, 152.50, 153.05, 135915
01/13/15, 160.40, 161.20, 158.50, 159.00, 58169
01/12/15, 162.00, 162.00, 159.20, 159.70, 82144
01/09/15, 165.40, 166.45, 161.90, 162.65, 84050
01/08/15, 165.30, 166.00, 162.35, 164.80, 392226
01/07/15, 168.25, 168.50, 163.10, 164.25, 101768
01/06/15, 169.00, 172.90, 167.30, 168.15, 134474
01/05/15, 171.30, 171.95, 167.45, 168.85, 57659
01/02/15, 169.20, 172.80, 168.75, 171.70, 100909
01/01/15, 171.00, 171.00, 167.50, 168.35, 35357
