Date, Open, High, Low, Close, Volume
01/06/16, 143.20, 144.52, 139.00, 139.00, 12183
01/05/16, 142.30, 142.72, 142.17, 142.44, 12211
01/04/16, 139.02, 141.50, 138.70, 141.50, 8128
12/31/15, 139.00, 139.02, 138.62, 138.78, 3179
12/30/15, 140.15, 140.59, 139.64, 140.01, 1871
12/29/15, 141.00, 141.00, 140.14, 140.68, 1635
12/24/15, 140.55, 141.22, 140.00, 141.03, 779
12/23/15, 141.42, 141.60, 141.28, 141.52, 1931
12/22/15, 142.86, 142.86, 142.10, 142.10, 2074
12/21/15, 141.44, 142.38, 141.36, 142.25, 1952
12/18/15, 140.52, 141.17, 140.52, 140.62, 34304
12/17/15, 142.00, 142.00, 140.66, 141.68, 5147
12/16/15, 140.38, 142.99, 140.38, 142.99, 7065
12/15/15, 139.68, 140.00, 139.24, 139.78, 35521
12/14/15, 141.51, 143.08, 141.51, 142.65, 14554
12/11/15, 140.56, 140.74, 140.16, 140.49, 9623
12/10/15, 141.60, 141.60, 139.60, 139.61, 8075
12/09/15, 141.88, 142.56, 141.85, 142.25, 4732
12/08/15, 140.95, 141.52, 140.38, 141.46, 8303
12/07/15, 141.00, 141.40, 140.79, 141.28, 4483
12/04/15, 138.26, 138.60, 138.04, 138.16, 4408
12/03/15, 137.78, 137.80, 137.06, 137.36, 14207
12/02/15, 139.30, 139.52, 139.14, 139.30, 6349
12/01/15, 140.44, 141.00, 139.83, 140.68, 3829
11/30/15, 140.30, 140.77, 140.00, 140.26, 4335
11/27/15, 141.68, 141.68, 140.87, 140.91, 1918
11/26/15, 140.94, 141.79, 140.70, 141.50, 1801
11/25/15, 141.34, 141.80, 141.10, 141.73, 2535
11/24/15, 141.86, 142.27, 141.68, 142.16, 2198
11/23/15, 142.05, 142.48, 141.60, 142.28, 4023
11/20/15, 142.50, 143.75, 142.50, 143.64, 2080
11/19/15, 143.70, 143.83, 143.16, 143.46, 3174
11/18/15, 143.86, 143.86, 142.87, 143.68, 6332
11/17/15, 145.82, 145.92, 145.60, 145.66, 1381
11/16/15, 145.84, 146.70, 145.81, 146.66, 5368
11/13/15, 145.05, 145.42, 144.70, 144.98, 2249
11/12/15, 147.10, 147.64, 145.27, 145.40, 5575
11/11/15, 147.82, 147.82, 147.34, 147.52, 5084
11/10/15, 147.84, 148.00, 147.70, 147.96, 4413
11/09/15, 147.70, 148.24, 147.00, 147.00, 5219
11/06/15, 147.56, 148.10, 147.36, 148.10, 3583
11/05/15, 148.12, 148.49, 148.10, 148.23, 1837
11/04/15, 150.00, 150.00, 147.55, 148.67, 5866
11/03/15, 151.44, 154.50, 150.36, 154.50, 1890
11/02/15, 154.00, 154.00, 151.95, 152.45, 3508
10/30/15, 154.50, 155.00, 153.78, 155.00, 4400
10/29/15, 155.62, 156.25, 155.43, 156.25, 2865
10/28/15, 154.85, 156.60, 154.67, 156.58, 3266
10/27/15, 153.40, 153.78, 153.03, 153.60, 4548
10/26/15, 153.80, 154.90, 153.00, 154.90, 2119
10/23/15, 154.54, 154.69, 153.65, 153.80, 1389
10/22/15, 154.22, 154.90, 153.88, 154.55, 1662
10/21/15, 153.00, 154.78, 152.20, 154.38, 4811
10/20/15, 154.02, 154.20, 153.44, 153.50, 2082
10/19/15, 155.00, 155.15, 153.78, 153.80, 2978
10/16/15, 153.94, 155.00, 153.76, 155.00, 2932
10/15/15, 154.86, 154.86, 153.54, 154.52, 5310
10/14/15, 154.44, 155.16, 154.06, 155.03, 2508
10/13/15, 151.00, 151.26, 150.52, 150.56, 6559
10/12/15, 152.98, 152.99, 150.42, 152.99, 1780
10/09/15, 150.02, 150.34, 149.70, 150.24, 1969
10/08/15, 151.72, 152.30, 151.14, 152.24, 3111
10/07/15, 153.00, 153.16, 152.42, 152.60, 1672
10/06/15, 153.54, 153.54, 152.00, 152.14, 3814
10/05/15, 154.61, 154.61, 153.40, 153.54, 1906
10/02/15, 150.92, 151.28, 150.66, 150.76, 3039
10/01/15, 151.97, 151.98, 150.54, 150.82, 4165
09/30/15, 153.36, 153.50, 152.88, 153.50, 5101
09/29/15, 155.10, 155.64, 154.73, 154.73, 3686
09/28/15, 156.00, 156.12, 155.42, 155.76, 6034
09/25/15, 156.58, 156.96, 156.07, 156.26, 3432
09/24/15, 154.04, 154.96, 154.00, 154.84, 4906
09/23/15, 151.60, 152.96, 151.50, 152.61, 2355
09/22/15, 151.46, 151.88, 151.46, 151.57, 3555
09/21/15, 150.94, 151.87, 150.80, 151.87, 1309
09/18/15, 150.05, 150.50, 149.54, 149.62, 1833
09/17/15, 148.36, 148.92, 148.36, 148.80, 2582
09/16/15, 148.31, 148.31, 147.64, 147.93, 3031
09/15/15, 147.90, 148.93, 147.68, 148.78, 5215
09/14/15, 148.64, 149.34, 148.10, 149.30, 3865
09/11/15, 150.04, 150.30, 149.82, 150.08, 1071
09/10/15, 151.82, 152.05, 150.49, 150.49, 9664
09/09/15, 152.68, 152.68, 151.90, 152.24, 3789
