Date, Open, High, Low, Close, Volume
05/20/15, 200, 200, 197, 198, 62000
05/19/15, 200, 201, 199, 200, 57000
05/18/15, 198, 201, 198, 199, 103000
05/15/15, 200, 201, 195, 197, 159000
05/14/15, 189, 207, 187, 200, 387000
05/13/15, 190, 190, 190, 190, 2000
05/12/15, 190, 191, 189, 191, 8000
05/11/15, 192, 193, 191, 191, 19000
05/08/15, 192, 193, 190, 192, 24000
05/07/15, 188, 191, 188, 190, 53000
05/01/15, 187, 188, 187, 187, 9000
04/30/15, 192, 192, 188, 189, 19000
04/28/15, 191, 192, 190, 191, 6000
04/27/15, 192, 192, 190, 191, 12000
04/24/15, 193, 193, 187, 189, 28000
04/23/15, 191, 193, 190, 191, 18000
04/22/15, 190, 190, 190, 190, 6000
04/21/15, 190, 193, 190, 190, 9000
04/20/15, 190, 192, 190, 191, 18000
04/17/15, 194, 194, 191, 191, 12000
04/16/15, 192, 192, 192, 192, 3000
04/15/15, 194, 194, 192, 192, 29000
04/14/15, 191, 195, 190, 193, 83000
04/13/15, 192, 193, 191, 191, 20000
04/10/15, 192, 192, 191, 192, 36000
04/09/15, 192, 193, 191, 192, 47000
04/08/15, 194, 195, 191, 193, 95000
04/07/15, 193, 194, 191, 193, 58000
04/06/15, 192, 194, 190, 191, 110000
04/03/15, 195, 195, 190, 191, 113000
04/02/15, 190, 202, 189, 190, 531000
04/01/15, 183, 183, 181, 183, 38000
03/31/15, 184, 187, 184, 186, 7000
03/30/15, 185, 185, 182, 183, 31000
03/27/15, 187, 188, 183, 184, 53000
03/26/15, 188, 191, 188, 188, 51000
03/25/15, 190, 191, 189, 191, 55000
03/24/15, 190, 190, 188, 188, 13000
03/23/15, 189, 191, 188, 191, 36000
03/20/15, 189, 190, 186, 188, 20000
03/19/15, 188, 188, 188, 188, 13000
03/18/15, 189, 189, 188, 189, 22000
03/17/15, 191, 191, 189, 189, 34000
03/16/15, 187, 192, 187, 191, 67000
03/13/15, 188, 190, 187, 188, 35000
03/12/15, 189, 189, 186, 189, 58000
03/11/15, 188, 188, 186, 188, 36000
03/10/15, 190, 191, 188, 189, 38000
03/09/15, 190, 190, 186, 190, 96000
03/06/15, 190, 190, 189, 190, 26000
03/05/15, 189, 190, 185, 188, 67000
03/04/15, 189, 189, 186, 189, 14000
03/03/15, 190, 190, 185, 190, 64000
03/02/15, 190, 190, 188, 189, 35000
02/27/15, 191, 194, 187, 187, 181000
02/26/15, 186, 195, 185, 195, 84000
02/25/15, 183, 185, 183, 185, 42000
02/24/15, 182, 183, 181, 183, 34000
02/23/15, 184, 184, 182, 182, 23000
02/20/15, 180, 183, 180, 183, 30000
02/19/15, 180, 181, 179, 180, 17000
02/18/15, 180, 182, 180, 180, 22000
02/17/15, 179, 180, 178, 180, 34000
02/16/15, 180, 181, 179, 181, 26000
02/13/15, 181, 182, 179, 180, 55000
02/12/15, 183, 185, 181, 181, 36000
02/10/15, 180, 183, 180, 182, 14000
02/09/15, 180, 182, 180, 182, 18000
