Date, Open, High, Low, Close, Volume
09/29/15, 0.008, 0.008, 0.008, 0.008, 0
09/28/15, 0.008, 0.008, 0.008, 0.008, 20393
09/25/15, 0.008, 0.008, 0.008, 0.008, 300000
09/24/15, 0.007, 0.007, 0.007, 0.007, 0
09/23/15, 0.007, 0.007, 0.007, 0.007, 0
09/22/15, 0.006, 0.007, 0.006, 0.007, 135850
09/21/15, 0.007, 0.007, 0.007, 0.007, 1107384
09/18/15, 0.007, 0.008, 0.007, 0.008, 29230
09/17/15, 0.007, 0.007, 0.007, 0.007, 0
09/16/15, 0.007, 0.008, 0.007, 0.008, 754936
09/15/15, 0.007, 0.007, 0.007, 0.007, 0
09/14/15, 0.007, 0.007, 0.007, 0.007, 0
09/11/15, 0.007, 0.007, 0.007, 0.007, 0
09/10/15, 0.007, 0.007, 0.007, 0.007, 0
09/09/15, 0.007, 0.007, 0.007, 0.007, 0
09/08/15, 0.007, 0.007, 0.007, 0.007, 0
09/07/15, 0.007, 0.007, 0.007, 0.007, 100000
09/04/15, 0.008, 0.008, 0.008, 0.008, 150000
09/03/15, 0.006, 0.006, 0.006, 0.006, 0
09/02/15, 0.006, 0.006, 0.006, 0.006, 0
09/01/15, 0.006, 0.006, 0.006, 0.006, 0
08/31/15, 0.006, 0.006, 0.006, 0.006, 0
08/28/15, 0.006, 0.006, 0.006, 0.006, 0
08/27/15, 0.006, 0.006, 0.006, 0.006, 0
08/26/15, 0.007, 0.007, 0.007, 0.007, 1500000
08/25/15, 0.006, 0.006, 0.006, 0.006, 50000
08/24/15, 0.007, 0.007, 0.007, 0.007, 223067
08/21/15, 0.007, 0.008, 0.007, 0.007, 781869
08/20/15, 0.007, 0.007, 0.007, 0.007, 0
08/19/15, 0.008, 0.008, 0.008, 0.008, 65000
08/18/15, 0.008, 0.008, 0.008, 0.008, 975000
08/17/15, 0.006, 0.006, 0.006, 0.006, 0
08/14/15, 0.007, 0.007, 0.006, 0.006, 2000000
08/13/15, 0.007, 0.007, 0.007, 0.007, 1340000
08/12/15, 0.007, 0.007, 0.007, 0.007, 0
08/11/15, 0.007, 0.007, 0.007, 0.007, 400000
08/10/15, 0.007, 0.007, 0.007, 0.007, 0
08/07/15, 0.007, 0.007, 0.007, 0.007, 0
08/06/15, 0.007, 0.007, 0.007, 0.007, 0
08/05/15, 0.007, 0.007, 0.007, 0.007, 0
08/04/15, 0.007, 0.007, 0.007, 0.007, 0
08/03/15, 0.007, 0.008, 0.007, 0.008, 350000
07/31/15, 0.006, 0.006, 0.006, 0.006, 0
07/30/15, 0.007, 0.007, 0.007, 0.007, 180000
07/29/15, 0.006, 0.006, 0.006, 0.006, 245000
07/28/15, 0.006, 0.006, 0.006, 0.006, 0
07/27/15, 0.007, 0.007, 0.007, 0.007, 470000
07/24/15, 0.007, 0.007, 0.007, 0.007, 0
07/23/15, 0.007, 0.008, 0.006, 0.008, 2347967
07/22/15, 0.007, 0.007, 0.007, 0.007, 1250000
07/21/15, 0.007, 0.007, 0.007, 0.007, 179950
07/20/15, 0.007, 0.007, 0.007, 0.007, 0
07/17/15, 0.007, 0.007, 0.007, 0.007, 180000
07/16/15, 0.007, 0.007, 0.007, 0.007, 0
07/15/15, 0.007, 0.007, 0.007, 0.007, 0
07/14/15, 0.007, 0.007, 0.007, 0.007, 0
07/13/15, 0.007, 0.007, 0.007, 0.007, 0
07/10/15, 0.007, 0.007, 0.007, 0.007, 750000
07/09/15, 0.007, 0.007, 0.007, 0.007, 0
07/08/15, 0.007, 0.007, 0.007, 0.007, 0
07/07/15, 0.007, 0.007, 0.007, 0.007, 0
07/06/15, 0.007, 0.007, 0.007, 0.007, 0
07/03/15, 0.007, 0.007, 0.007, 0.007, 0
07/02/15, 0.007, 0.007, 0.007, 0.007, 100000
07/01/15, 0.007, 0.007, 0.007, 0.007, 0
06/30/15, 0.007, 0.007, 0.007, 0.007, 205555
06/29/15, 0.008, 0.008, 0.007, 0.007, 229169
06/26/15, 0.008, 0.008, 0.008, 0.008, 350000
06/25/15, 0.007, 0.007, 0.007, 0.007, 0
06/24/15, 0.008, 0.008, 0.008, 0.008, 512434
06/23/15, 0.007, 0.007, 0.007, 0.007, 614454
06/22/15, 0.008, 0.008, 0.006, 0.006, 1871265
06/19/15, 0.009, 0.009, 0.008, 0.008, 691838
06/18/15, 0.008, 0.008, 0.008, 0.008, 0
06/17/15, 0.008, 0.008, 0.008, 0.008, 0
06/16/15, 0.008, 0.008, 0.008, 0.008, 50000
06/15/15, 0.008, 0.008, 0.008, 0.008, 100000
06/12/15, 0.008, 0.008, 0.008, 0.008, 863543
06/11/15, 0.008, 0.008, 0.008, 0.008, 0
06/10/15, 0.008, 0.008, 0.008, 0.008, 0
06/09/15, 0.008, 0.008, 0.008, 0.008, 264000
06/05/15, 0.008, 0.008, 0.008, 0.008, 0
06/04/15, 0.008, 0.008, 0.008, 0.008, 1000
06/03/15, 0.008, 0.008, 0.008, 0.008, 200000
06/02/15, 0.009, 0.009, 0.009, 0.009, 1251116
06/01/15, 0.009, 0.009, 0.009, 0.009, 323884
05/29/15, 0.009, 0.009, 0.009, 0.009, 76116
05/28/15, 0.008, 0.008, 0.008, 0.008, 200000
05/27/15, 0.01, 0.01, 0.009, 0.009, 566700
05/26/15, 0.009, 0.009, 0.008, 0.009, 1550000
05/25/15, 0.008, 0.008, 0.008, 0.008, 0
05/22/15, 0.009, 0.009, 0.009, 0.009, 100000
05/21/15, 0.008, 0.008, 0.008, 0.008, 280000
05/20/15, 0.008, 0.008, 0.008, 0.008, 0
05/19/15, 0.008, 0.008, 0.008, 0.008, 1500000
05/18/15, 0.008, 0.008, 0.008, 0.008, 2600000
05/15/15, 0.009, 0.009, 0.008, 0.008, 1000000
05/14/15, 0.009, 0.009, 0.009, 0.009, 1040000
05/13/15, 0.009, 0.01, 0.009, 0.01, 971331
05/12/15, 0.009, 0.009, 0.009, 0.009, 978173
05/11/15, 0.01, 0.01, 0.01, 0.01, 100000
05/08/15, 0.01, 0.01, 0.01, 0.01, 1000000
05/07/15, 0.009, 0.009, 0.009, 0.009, 500000
05/06/15, 0.01, 0.01, 0.009, 0.009, 2352327
05/05/15, 0.01, 0.01, 0.01, 0.01, 9000
05/04/15, 0.01, 0.01, 0.009, 0.009, 3277327
05/01/15, 0.01, 0.01, 0.01, 0.01, 27166
04/30/15, 0.01, 0.01, 0.01, 0.01, 790839
04/29/15, 0.009, 0.01, 0.009, 0.01, 1780327
04/28/15, 0.01, 0.01, 0.009, 0.009, 824619
04/27/15, 0.01, 0.01, 0.01, 0.01, 515781
04/24/15, 0.009, 0.009, 0.009, 0.009, 0
04/23/15, 0.01, 0.011, 0.009, 0.01, 2937711
04/22/15, 0.01, 0.01, 0.01, 0.01, 600000
04/21/15, 0.01, 0.01, 0.009, 0.01, 2017108
04/20/15, 0.01, 0.01, 0.01, 0.01, 130000
04/17/15, 0.01, 0.01, 0.01, 0.01, 99842
04/16/15, 0.01, 0.01, 0.01, 0.01, 0
04/15/15, 0.011, 0.011, 0.011, 0.011, 291822
04/14/15, 0.011, 0.011, 0.011, 0.011, 0
04/13/15, 0.011, 0.011, 0.011, 0.011, 0
04/10/15, 0.011, 0.011, 0.011, 0.011, 150000
04/09/15, 0.01, 0.01, 0.01, 0.01, 0
04/08/15, 0.01, 0.01, 0.01, 0.01, 0
04/07/15, 0.01, 0.01, 0.01, 0.01, 0
04/02/15, 0.01, 0.01, 0.01, 0.01, 0
04/01/15, 0.01, 0.01, 0.01, 0.01, 0
03/31/15, 0.011, 0.011, 0.011, 0.011, 1961152
03/30/15, 0.011, 0.011, 0.011, 0.011, 0
03/27/15, 0.011, 0.011, 0.011, 0.011, 1350000
03/26/15, 0.011, 0.011, 0.011, 0.011, 0
03/25/15, 0.012, 0.012, 0.012, 0.012, 200000
03/24/15, 0.014, 0.014, 0.011, 0.011, 538000
03/23/15, 0.012, 0.012, 0.012, 0.012, 0
03/20/15, 0.012, 0.012, 0.012, 0.012, 0
03/19/15, 0.012, 0.012, 0.012, 0.012, 0
03/18/15, 0.013, 0.013, 0.013, 0.013, 500000
03/17/15, 0.014, 0.014, 0.014, 0.014, 514587
03/16/15, 0.012, 0.012, 0.012, 0.012, 0
03/13/15, 0.012, 0.012, 0.012, 0.012, 65000
03/12/15, 0.012, 0.012, 0.012, 0.012, 10000
03/11/15, 0.012, 0.012, 0.012, 0.012, 204106
