Date, Open, High, Low, Close, Volume
08/19/15, 25.49, 25.7299, 25.49, 25.7299, 1188
08/18/15, 26.10, 26.10, 25.9201, 25.972, 7264
08/17/15, 26.20, 26.2995, 26.05, 26.2995, 4468
08/14/15, 26.45, 26.4864, 26.3893, 26.4864, 2772
08/13/15, 26.78, 26.78, 26.44, 26.55, 17087
08/12/15, 26.72, 26.72, 26.331, 26.66, 23721
08/11/15, 27.16, 27.16, 26.872, 26.95, 5838
08/10/15, 27.42, 27.59, 26.88, 27.59, 6908
08/07/15, 27.17, 27.25, 27.097, 27.25, 1773
08/06/15, 27.21, 27.34, 27.21, 27.2501, 3772
08/05/15, 27.35, 27.3539, 27.24, 27.30, 1825
08/04/15, 27.01, 27.16, 26.995, 26.995, 2250
08/03/15, 26.87, 27.10, 26.87, 26.96, 2230
07/31/15, 26.80, 26.93, 26.7501, 26.7501, 15567
07/30/15, 26.69, 26.69, 26.29, 26.50, 3631
07/29/15, 26.86, 26.86, 26.63, 26.67, 14180
07/28/15, 26.76, 26.80, 26.60, 26.74, 6175
07/27/15, 26.63, 26.66, 26.34, 26.41, 7230
07/24/15, 27.11, 27.12, 26.72, 26.72, 9877
07/23/15, 27.20, 27.27, 27.16, 27.195, 1548
07/22/15, 27.25, 27.25, 26.801, 27.14, 24869
07/21/15, 27.4399, 27.4399, 27.3301, 27.41, 4876
07/20/15, 27.36, 27.74, 27.36, 27.45, 32265
07/17/15, 27.45, 27.45, 27.3355, 27.404, 1407
07/16/15, 27.68, 27.73, 27.52, 27.52, 66618
07/15/15, 27.28, 27.3799, 27.148, 27.27, 18521
07/14/15, 27.28, 27.418, 27.28, 27.38, 2521
07/13/15, 27.89, 27.89, 27.23, 27.3402, 40761
07/10/15, 27.50, 27.50, 27.21, 27.42, 59448
07/09/15, 26.00, 26.3001, 26.00, 26.1442, 12092
07/08/15, 25.52, 25.7329, 25.52, 25.59, 7717
07/07/15, 25.48, 26.04, 25.2901, 26.03, 28309
07/06/15, 26.27, 26.27, 25.8278, 26.06, 18420
07/02/15, 27.00, 27.00, 26.543, 26.59, 11500
07/01/15, 27.19, 27.19, 26.5701, 26.60, 10449
06/30/15, 26.83, 26.8993, 26.37, 26.4809, 31694
06/29/15, 26.90, 27.14, 26.39, 26.69, 274734
06/26/15, 28.03, 28.03, 27.67, 27.75, 256210
06/25/15, 27.58, 27.764, 27.562, 27.672, 256730
06/24/15, 27.96, 27.96, 27.5556, 27.5556, 12679
06/23/15, 28.82, 28.82, 28.147, 28.147, 17068
06/22/15, 28.43, 28.528, 28.16, 28.3599, 16657
06/19/15, 27.67, 27.67, 27.182, 27.31, 19048
06/18/15, 27.15, 28.015, 27.15, 27.6001, 10325
06/17/15, 27.35, 27.35, 26.7501, 26.99, 4335
06/16/15, 27.18, 27.18, 26.91, 27.09, 18175
06/15/15, 27.47, 27.47, 26.77, 27.11, 22108
06/12/15, 27.58, 27.58, 27.20, 27.5399, 3238
06/11/15, 28.15, 28.15, 27.7001, 27.80, 31568
06/10/15, 27.33, 27.90, 27.33, 27.85, 6905
06/09/15, 26.75, 27.07, 26.73, 26.99, 12606
06/08/15, 27.19, 27.254, 27.0524, 27.075, 5533
06/05/15, 27.57, 27.57, 27.021, 27.1466, 18638
06/04/15, 28.04, 28.04, 27.59, 27.69, 30633
06/03/15, 28.08, 28.211, 27.89, 28.07, 14484
06/02/15, 27.47, 27.7499, 27.403, 27.60, 9898
06/01/15, 27.53, 27.53, 27.03, 27.3468, 4778
05/29/15, 27.80, 27.80, 27.33, 27.39, 6753
05/28/15, 27.87, 27.89, 27.7499, 27.8301, 4916
05/27/15, 27.56, 28.05, 27.51, 28.0093, 13758
05/26/15, 28.12, 28.12, 27.51, 27.5101, 41323
05/22/15, 28.38, 28.5499, 28.3735, 28.4539, 6467
05/21/15, 28.88, 28.88, 28.788, 28.81, 1203
05/20/15, 28.93, 28.93, 28.6105, 28.77, 5358
05/19/15, 28.96, 28.96, 28.72, 28.82, 10218
05/18/15, 28.50, 28.81, 28.50, 28.7499, 12437
05/15/15, 28.67, 28.73, 28.41, 28.73, 10402
05/14/15, 28.39, 28.8199, 28.39, 28.79, 6089
05/13/15, 28.44, 28.44, 28.05, 28.09, 3056
05/12/15, 28.14, 28.25, 28.0901, 28.194, 5140
05/11/15, 28.66, 28.66, 28.3259, 28.3259, 4615
05/08/15, 28.52, 28.8299, 28.52, 28.74, 12761
05/07/15, 28.34, 28.34, 28.02, 28.0648, 11366
05/06/15, 28.03, 28.3098, 27.986, 28.18, 4954
05/05/15, 28.42, 28.42, 27.7305, 27.74, 259724
05/04/15, 28.58, 28.58, 28.34, 28.34, 18364
05/01/15, 28.29, 28.36, 28.13, 28.24, 9470
04/30/15, 28.1444, 28.18, 27.901, 27.901, 10649
04/29/15, 28.07, 28.18, 27.80, 27.90, 24197
04/28/15, 28.74, 28.74, 28.28, 28.33, 256485
04/27/15, 28.31, 28.812, 28.31, 28.60, 33060
04/24/15, 27.9488, 28.1882, 27.85, 28.11, 26323
04/23/15, 27.87, 28.05, 27.60, 27.92, 274716
04/22/15, 28.14, 28.14, 27.80, 28.08, 13643
04/21/15, 28.10, 28.26, 28.10, 28.22, 20330
04/20/15, 27.72, 28.15, 27.72, 27.98, 9889
04/17/15, 28.05, 28.05, 27.533, 27.7212, 30423
04/16/15, 28.66, 28.66, 28.15, 28.3001, 17950
04/15/15, 28.83, 28.83, 28.51, 28.69, 20867
04/14/15, 28.84, 28.84, 28.614, 28.69, 14897
04/13/15, 28.96, 28.96, 28.5001, 28.57, 25876
04/10/15, 28.52, 28.86, 28.52, 28.86, 27666
04/09/15, 28.87, 28.87, 28.46, 28.545, 18303
04/08/15, 28.90, 28.90, 28.45, 28.6181, 15724
04/07/15, 29.15, 29.15, 28.673, 28.673, 23244
04/06/15, 28.63, 28.97, 28.63, 28.90, 39581
04/02/15, 28.64, 29.20, 28.5601, 28.6499, 68680
04/01/15, 28.41, 28.49, 28.22, 28.46, 63945
03/31/15, 28.33, 28.4001, 28.10, 28.22, 30092
03/30/15, 28.93, 28.93, 28.48, 28.7599, 13695
03/27/15, 28.41, 28.4899, 28.2294, 28.45, 35891
03/26/15, 28.50, 28.50, 28.07, 28.41, 22920
03/25/15, 29.18, 29.18, 28.53, 28.59, 37952
03/24/15, 28.50, 28.83, 28.50, 28.74, 7338
03/23/15, 28.65, 28.65, 28.4201, 28.63, 20804
03/20/15, 28.27, 28.73, 28.27, 28.65, 57110
03/19/15, 28.37, 28.37, 27.6699, 27.78, 31578
03/18/15, 27.93, 28.3501, 27.76, 28.35, 48465
03/17/15, 28.47, 28.47, 27.851, 27.9401, 112012
03/16/15, 27.82, 28.45, 27.82, 28.40, 100822
03/13/15, 27.80, 27.80, 27.20, 27.55, 41407
03/12/15, 28.04, 28.04, 27.45, 27.74, 32257
03/11/15, 27.42, 27.54, 27.24, 27.41, 25666
03/10/15, 27.69, 27.69, 27.04, 27.11, 12726
03/09/15, 28.19, 28.19, 27.5401, 27.71, 10505
03/06/15, 28.04, 28.04, 27.40, 27.49, 12270
03/05/15, 27.9183, 27.95, 27.7701, 27.81, 15893
03/04/15, 27.58, 27.83, 27.4407, 27.80, 8676
03/03/15, 28.59, 28.59, 27.7399, 27.7999, 9412
03/02/15, 28.56, 28.56, 27.784, 28.13, 37710
02/27/15, 28.01, 28.11, 27.796, 28.021, 15808
02/26/15, 27.90, 27.95, 27.81, 27.842, 11630
02/25/15, 27.98, 28.03, 27.85, 28.03, 20139
02/24/15, 27.86, 28.02, 27.67, 27.972, 32796
02/23/15, 28.03, 28.03, 27.6605, 27.74, 17966
02/20/15, 27.27, 27.9437, 27.27, 27.86, 22350
02/19/15, 27.338, 27.57, 27.338, 27.46, 6431
02/18/15, 27.3899, 27.4203, 27.29, 27.4203, 1736
02/17/15, 27.88, 27.88, 27.20, 27.3726, 57083
02/13/15, 28.00, 28.00, 27.4301, 27.5499, 56218
02/12/15, 26.99, 27.53, 26.98, 27.53, 15152
02/11/15, 26.758, 26.758, 26.6528, 26.6528, 1152
02/10/15, 26.769, 26.8072, 26.56, 26.80, 7566
02/09/15, 26.32, 26.60, 26.32, 26.5499, 20286
02/06/15, 27.36, 27.36, 26.7316, 26.83, 30567
02/05/15, 27.20, 27.797, 27.20, 27.56, 7345
02/04/15, 27.67, 27.67, 27.03, 27.14, 80800
02/03/15, 27.89, 27.89, 27.3901, 27.6675, 52282
02/02/15, 27.06, 27.15, 26.8501, 27.13, 11655
01/30/15, 26.98, 26.98, 26.4067, 26.50, 19778
01/29/15, 26.48, 27.00, 26.48, 26.9734, 35342
01/28/15, 26.679, 26.825, 26.50, 26.50, 8039
01/27/15, 26.66, 26.769, 26.579, 26.669, 11493
01/26/15, 26.46, 26.91, 26.46, 26.85, 14855
01/23/15, 26.87, 26.87, 26.23, 26.23, 106060
01/22/15, 26.2099, 26.44, 26.178, 26.32, 93615
01/21/15, 26.20, 26.20, 26.092, 26.092, 590
01/20/15, 26.21, 26.21, 26.1688, 26.1772, 914
01/16/15, 25.864, 26.12, 25.864, 26.12, 1474
01/15/15, 25.955, 25.955, 25.7469, 25.7469, 394
01/13/15, 25.8204, 25.842, 25.53, 25.53, 1804
01/12/15, 26.00, 26.00, 25.29, 25.45, 1865
01/08/15, 25.4399, 25.58, 25.4399, 25.58, 1220
01/05/15, 25.85, 25.85, 24.88, 24.88, 2700
