Date, Open, High, Low, Close, Volume
05/12/15, 49.00, 49.51, 47.96, 48.82, 150455
05/11/15, 48.50, 49.87, 48.31, 49.53, 235684
05/08/15, 48.40, 49.15, 47.75, 48.65, 310879
05/07/15, 45.85, 48.05, 44.69, 47.81, 287891
05/06/15, 45.59, 45.73, 44.52, 45.35, 249544
05/05/15, 46.07, 47.02, 45.59, 45.72, 219521
05/04/15, 46.02, 46.31, 45.59, 46.06, 102471
04/30/15, 45.54, 46.17, 44.79, 46.02, 228612
04/29/15, 47.20, 47.27, 45.18, 45.27, 216855
04/28/15, 47.00, 47.46, 46.45, 46.88, 190741
04/27/15, 46.27, 47.00, 45.62, 47.00, 178260
04/24/15, 45.59, 46.10, 45.48, 45.97, 131786
04/23/15, 45.85, 46.08, 45.01, 45.58, 161856
04/22/15, 45.45, 46.12, 44.95, 45.90, 179122
04/21/15, 46.17, 46.50, 45.40, 45.53, 157358
04/20/15, 45.57, 46.19, 45.57, 45.98, 138556
04/17/15, 46.77, 47.00, 45.05, 45.65, 372595
04/16/15, 48.35, 48.47, 46.97, 47.10, 305871
04/15/15, 48.16, 48.75, 48.11, 48.35, 125674
04/14/15, 48.79, 49.06, 48.00, 48.15, 184148
04/13/15, 48.44, 48.87, 48.24, 48.71, 120346
04/10/15, 48.20, 49.66, 47.98, 48.67, 345225
04/09/15, 46.64, 48.15, 46.51, 48.01, 282431
04/08/15, 46.21, 46.35, 45.81, 46.11, 300294
04/07/15, 45.65, 45.72, 45.36, 45.50, 238094
04/02/15, 45.70, 45.74, 45.25, 45.41, 174903
04/01/15, 45.02, 45.99, 45.00, 45.69, 383129
03/31/15, 44.50, 45.34, 44.33, 45.01, 469497
03/30/15, 44.63, 44.92, 44.59, 44.85, 376438
03/27/15, 45.19, 45.37, 44.56, 44.61, 294401
03/26/15, 45.02, 45.17, 44.18, 45.14, 229578
03/25/15, 45.99, 46.60, 45.64, 45.64, 157147
03/24/15, 46.10, 46.82, 45.90, 46.52, 209768
03/23/15, 46.50, 46.86, 45.87, 46.44, 202631
03/20/15, 47.00, 47.44, 46.66, 46.74, 325614
03/19/15, 45.20, 47.41, 44.59, 46.94, 370207
03/18/15, 45.65, 45.96, 44.16, 44.97, 367999
03/17/15, 47.18, 47.48, 45.52, 45.74, 358428
03/16/15, 47.15, 47.80, 46.76, 47.33, 316583
03/13/15, 47.10, 47.80, 46.67, 47.75, 161592
03/12/15, 47.00, 47.33, 46.49, 47.02, 167670
03/11/15, 46.08, 47.24, 46.01, 47.16, 240837
03/10/15, 47.30, 47.30, 45.68, 46.10, 224176
03/09/15, 47.15, 47.28, 46.56, 47.28, 121984
03/06/15, 46.61, 47.40, 46.56, 47.11, 176251
03/05/15, 46.42, 46.95, 46.01, 46.55, 183493
03/04/15, 46.15, 46.54, 45.37, 46.05, 193609
03/03/15, 46.19, 46.95, 46.05, 46.25, 310134
03/02/15, 45.80, 47.11, 45.47, 45.89, 497188
02/27/15, 45.25, 45.37, 44.37, 45.29, 171646
02/26/15, 45.10, 45.36, 44.56, 45.09, 160206
02/25/15, 45.45, 45.45, 44.55, 44.82, 168769
02/24/15, 44.60, 45.49, 44.11, 45.40, 292732
02/23/15, 45.10, 45.36, 43.76, 44.41, 269190
02/20/15, 44.49, 44.99, 43.69, 44.61, 518002
02/19/15, 41.86, 43.72, 41.50, 43.40, 827123
02/18/15, 39.63, 40.22, 39.50, 40.22, 178773
