Date, Open, High, Low, Close, Volume
12/10/15, 61.01, 61.47, 61.01, 61.47, 400
12/09/15, 61.28, 61.96, 61.28, 61.96, 100
12/08/15, 61.34, 61.96, 61.34, 61.70, 200
12/07/15, 60.26, 60.26, 60.26, 60.26, 0
12/04/15, 58.25, 58.25, 58.25, 58.25, 0
12/03/15, 59.46, 59.46, 59.46, 59.46, 0
12/02/15, 59.50, 60.00, 59.50, 60.00, 200
12/01/15, 59.30, 59.30, 59.30, 59.30, 0
11/30/15, 59.67, 59.67, 59.67, 59.67, 0
11/27/15, 59.61, 59.85, 59.61, 59.85, 170
11/26/15, 59.55, 60.00, 59.55, 60.00, 16
11/25/15, 58.33, 58.90, 58.33, 58.90, 100
11/24/15, 59.06, 59.06, 58.58, 58.58, 100
11/23/15, 58.33, 58.45, 58.33, 58.45, 185
11/20/15, 58.50, 58.94, 58.50, 58.94, 28
11/19/15, 58.05, 58.72, 58.05, 58.52, 136
11/18/15, 57.36, 57.36, 57.36, 57.36, 0
11/17/15, 56.71, 56.71, 56.71, 56.71, 0
11/16/15, 53.75, 56.08, 53.75, 56.08, 50
11/13/15, 54.19, 54.76, 54.19, 54.76, 100
11/12/15, 56.77, 56.77, 56.77, 56.77, 0
11/11/15, 58.40, 58.40, 57.90, 57.90, 50
11/10/15, 61.30, 61.30, 61.30, 61.30, 0
11/09/15, 61.80, 62.69, 61.80, 62.69, 500
11/06/15, 59.57, 63.20, 59.57, 63.02, 480
11/05/15, 57.80, 57.80, 57.80, 57.80, 0
11/04/15, 57.79, 57.79, 57.79, 57.79, 0
11/03/15, 58.25, 58.25, 57.95, 57.95, 250
11/02/15, 56.72, 58.59, 56.72, 58.59, 160
10/30/15, 56.14, 56.93, 56.14, 56.93, 70
10/29/15, 55.63, 55.63, 55.63, 55.63, 0
10/28/15, 54.38, 54.38, 54.38, 54.38, 0
10/27/15, 54.94, 54.94, 54.94, 54.94, 0
10/26/15, 54.75, 54.75, 54.75, 54.75, 0
10/23/15, 54.35, 54.35, 54.35, 54.35, 0
10/22/15, 54.37, 54.37, 54.37, 54.37, 0
10/21/15, 53.41, 53.41, 53.41, 53.41, 0
10/20/15, 52.67, 53.08, 52.67, 53.08, 100
10/19/15, 53.00, 53.02, 53.00, 53.02, 100
10/16/15, 52.54, 53.21, 52.54, 53.21, 50
10/15/15, 52.88, 52.88, 52.88, 52.88, 0
10/14/15, 52.86, 52.86, 52.74, 52.74, 150
10/13/15, 55.31, 55.31, 55.31, 55.31, 0
