Date, Open, High, Low, Close, Volume
12/11/15, 24.50, 24.50, 24.50, 24.50, 0
12/10/15, 24.60, 24.60, 24.60, 24.60, 0
12/09/15, 24.60, 24.60, 24.50, 24.50, 400
12/08/15, 24.50, 24.50, 24.50, 24.50, 100
12/07/15, 25.00, 25.00, 23.90, 23.90, 200
12/04/15, 25.00, 25.00, 25.00, 25.00, 0
12/03/15, 25.50, 25.50, 25.50, 25.50, 300
12/02/15, 25.00, 25.00, 25.00, 25.00, 0
12/01/15, 25.30, 25.40, 25.00, 25.40, 900
11/30/15, 25.30, 25.50, 25.30, 25.50, 1000
11/27/15, 24.80, 24.80, 24.80, 24.80, 0
11/26/15, 25.20, 25.60, 24.60, 25.00, 4600
11/25/15, 25.60, 25.60, 25.60, 25.60, 100
11/24/15, 26.30, 27.90, 26.20, 26.20, 300
11/23/15, 25.70, 26.40, 25.70, 26.40, 300
11/20/15, 25.70, 26.50, 25.50, 26.50, 3000
11/19/15, 24.70, 26.80, 24.70, 26.30, 1700
11/18/15, 23.90, 25.50, 23.70, 25.50, 1900
11/17/15, 24.10, 24.10, 24.10, 24.10, 100
11/16/15, 23.00, 23.00, 23.00, 23.00, 0
11/13/15, 22.30, 22.30, 22.30, 22.30, 100
11/12/15, 22.50, 22.90, 21.00, 22.40, 600
11/11/15, 22.60, 22.60, 22.60, 22.60, 0
11/10/15, 22.50, 22.50, 22.50, 22.50, 0
11/09/15, 22.70, 22.70, 22.50, 22.50, 2000
11/06/15, 22.70, 22.70, 22.70, 22.70, 0
11/05/15, 23.10, 23.10, 23.00, 23.10, 200
11/03/15, 22.70, 22.70, 22.70, 22.70, 0
11/02/15, 22.90, 22.90, 22.90, 22.90, 100
10/30/15, 22.20, 22.20, 22.20, 22.20, 0
10/29/15, 22.00, 22.00, 22.00, 22.00, 0
10/28/15, 21.70, 21.70, 21.70, 21.70, 0
10/27/15, 23.50, 23.50, 22.00, 22.50, 1200
10/26/15, 23.70, 23.70, 22.50, 23.00, 12700
10/23/15, 23.70, 23.70, 23.70, 23.70, 0
10/22/15, 23.60, 23.60, 23.60, 23.60, 0
10/21/15, 24.00, 24.00, 23.50, 23.50, 2600
10/20/15, 24.80, 24.80, 24.80, 24.80, 100
10/19/15, 24.00, 24.00, 24.00, 24.00, 0
10/16/15, 24.80, 24.80, 24.80, 24.80, 100
10/15/15, 24.00, 24.00, 24.00, 24.00, 0
10/14/15, 24.00, 24.00, 24.00, 24.00, 0
10/13/15, 24.00, 24.00, 24.00, 24.00, 0
10/12/15, 24.00, 24.00, 24.00, 24.00, 0
10/09/15, 24.70, 24.80, 24.70, 24.80, 200
10/08/15, 24.50, 24.80, 24.30, 24.60, 6900
10/07/15, 25.00, 25.00, 24.90, 24.90, 900
